MeasID,YEAR,CO,JUR,CNTYNAME,DATE,PLACE,CSD,MEASTYPE,LTR,BALQUEST,Orig_TYPE,RECTYPE,RECTYPENAME,Orig_TOPIC,RECTOPIC,RECTOPNAME,YES,NO,TOTAL,PERCENT,REQ,OUTCOME,PASSFAIL,Multi_CO,Multi_MeasID,YES_sum,NO_sum,Total_sum,Percent_sum,Outcome_sum,passfail_sum,typerec,topicrec
200600175,2006,45,3,SHASTA,2006-06-06,ANDERSON UNION HIGH,0,M,A,"To provide classroom space, replace or repair heating, ventilating, energy and electrical systems, upgrade instructional computers and technology and enhance the learning environment and student safety by constructing, renovating and acquiring school buildings and facilities at each District school site as indicated in the Bond Project List; shall the Anderson Union High School District issue $25,000,000 of bonds at legal interest rates, perform annual audits, use no bond money for administrative salaries and appoint a volunteer Citizens' oversight Committee?",11,11,GO Bond,11,11,Education: Bonds,3867,4549,8416,0.4594819391634981,F,2,FailF,0,200600151,3867,4549,8416,0.4594819391634981,2,FailF,10,10
200600176,2006,45,3,SHASTA,2006-06-06,GATEWAY UNIFIED,0,M,B,"To improve student safety and provide quality education by completing replacement and repair of leaky roofs, deteriorated bathrooms, removing asbestos, reducing earthquake hazards, installing fire safety systems, upgrading electrical wiring to accommodate modern technology, installing energy efficient classroom heating, cooling, ventilation systems, upgrading plumbing, constructing/acquiring/equipping classrooms/facilities/sites, shall Gateway Unified School District issue $14.5 million of bonds, at legal rates, with guaranteed financial audits, citizen oversight and no money for administrative salaries?",11,11,GO Bond,11,11,Education: Bonds,3331,3096,6427,0.518282246771433,F,2,FailF,0,200600152,3331,3096,6427,0.518282246771433,2,FailF,10,10
200600177,2006,48,3,SOLANO,2006-06-06,BENICIA UNIFIED,0,M,I,"To provide specific funding for clearly identified programs that will continue to attract and retain highly qualified teachers and other employees and ensure a safe learning environment in Benicia's Public Schools with the goal of continually improving student performance, shall Benicia Unified School District be authorized to levy a parcel tax at $254 annual rate for five years, offering senior and low-income exemptions, with expenditures monitored by a citizens' oversight committee and independent auditor?",3,3,Property Tax,10,10,Education,4029,3396,7425,0.5426262626262627,T,2,FailT,0,200600153,4029,3396,7425,0.5426262626262627,2,FailT,1,10
200600178,2006,50,3,STANISLAUS,2006-06-06,OAKDALE JOINT UNION HIGH,0,M,R,"To modernize Oakdale High and Enlarge the Career Technical/Vocational classrooms modernize elementary schools, replace portables, and make the District eligible to receive state matching funds, shall the Oakdale Joint Unified School District issue $37.5 million of bonds at interest rates below the legal limit so long as spending is annually reviewed by a Citizens’ Oversight Committee?",11,11,GO Bond,11,11,Education: Bonds,2519,3023,5542,0.45452905088415735,F,2,FailF,1,200600154,2546,3041,5587,0.45570073384642923,2,FailF,10,10
200600179,2006,51,3,SUTTER,2006-06-06,FRANKLIN ELEMENTARY,0,M,P,"In order to provide Franklin Elementary School with a modern multi-purpose structure housing a gymnasium, kitchen, indoor stage area and additional classroom space, shall the Franklin Elementary School District issue bonds in the amount of $2,000,000 with an interest rate within the statutory limit?",11,11,GO Bond,11,11,Education: Bonds,452,272,724,0.6243093922651933,F,1,PassF,0,200600155,452,272,724,0.6243093922651933,1,PassF,10,10
200600180,2006,54,3,TULARE,2006-06-06,KINGS CANYON JOINT UNIFIED,0,M,C,"To improve the quality of education, shall the Kings Canyon Joint Unified School District be authorized to construct a library media center at Reedley High, an Elementary School in Reedley, Orange Cove High music building, student support facilities including cafeterias/multipurpose buildings, make health and safety improvements, provide additional classrooms to reduce overcrowding, and qualify the District for $8,000,000 in State grants by issuing $32,000,000 in bonds within legal rates, with citizens’ oversight, annual audits, and NO money for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,115,130,245,0.46938775510204084,F,2,FailF,1,200600156,2630,2267,4897,0.5370635082703696,2,FailF,10,10
200600181,2006,54,3,TULARE,2006-06-06,KINGS RIVER UNION ELEMENTARY,0,M,N,"Shall the Kings River Union Elementary School District:  Prepare for future growth and provide facilities that best serve the students and community by constructing and equipping a multipurpose building and by issuing $850,000 of bonds at interest rates below the legal limit to be used as a joint use match?",11,11,GO Bond,11,11,Education: Bonds,163,126,289,0.5640138408304498,F,1,PassF,0,200600157,163,126,289,0.5640138408304498,1,PassF,10,10
200600182,2006,54,3,TULARE,2006-06-06,KINGSBURG JOINT UNION HIGH,0,M,K,"To raise money for improvement projects at Kingsburg High School, including improvements to the Football Bowl, Old Gym, and softball fields; added parking; landscape beautification; upgrades and improvements on other athletic fields and school facilities; Little Theater upgrades and improvements; and other listed projects, shall the Kingsburg Joint Union High School District issue and sell up to $9,900,000 of bonds at not to exceed the maximum legal interest rate, with an oversight committee, and no money going for administrator salaries?",11,11,GO Bond,11,11,Education: Bonds,256,224,480,0.5333333333333333,F,2,FailF,1,200600158,1688,1209,2897,0.5826717293752157,1,PassF,10,10
200600183,2006,54,3,TULARE,2006-06-06,VISALIA UNIFIED,0,M,M,"To avoid overcrowding of schools by constructing, acquiring, furnishing and equipping new classrooms and school facilities, to continue to renovate and repair aging schools, to match developer fees, and to help qualify for State matching funds, shall the Visalia Unified School District issue $41,000,000 of bonds at interest rates within legal limits, with accountability provided by citizens’ oversight and independent audits, and with no funds used for administrator or teacher salaries?",11,11,GO Bond,11,11,Education: Bonds,8821,8272,17093,0.5160592055227285,F,2,FailF,0,200600159,8821,8272,17093,0.5160592055227285,2,FailF,10,10
200600184,2006,56,3,VENTURA,2006-06-06,ALLAN HANCOCK JOINT COMMUNITY COLLEGE,0,M,I,"To improve the quality of programs at Allan Hancock College by: improving academic facilities to help students transfer to four-year colleges; improving job training facilities for police, firefighter, healthcare and other careers; upgrading aging buildings, classrooms & technology; and by upgrading, acquiring, constructing, equipping buildings, sites and classrooms, shall Allan Hancock Joint Community College District issue $180,000,000 in bonds, at legal rates, appoint a Citizens’ Oversight Committee to monitor expenditures and no money for administrators’ salaries?",11,11,GO Bond,11,11,Education: Bonds,6,21,27,0.2222222222222222,F,2,FailF,1,200600160,22996,16993,39989,0.575058140988772,1,PassF,10,10
200600185,2006,56,3,VENTURA,2006-06-06,LAS VIRGENES UNIFIED,0,M,G,"To maintain excellent local schools, repair and upgrade outdated science and technology facilities, classrooms and restrooms, replace aging trailers with modern classrooms, improve fire, security, and emergency systems, update computer and instructional technology, shall Las Virgenes Unified School District issue $128 million of bonds at legal rates to renovate, acquire, construct, repair and equip our local neighborhood schools, sites and facilities, with required independent financial audits, citizen oversight and no money for administrators’ salaries?",11,11,GO Bond,11,11,Education: Bonds,222,142,364,0.6098901098901099,F,1,PassF,1,200600161,6865,3840,10705,0.641289117234937,1,PassF,10,10
200600186,2006,56,3,VENTURA,2006-06-06,OAK PARK UNIFIED,0,M,B6,"To maintain quality Oak Park schools and provide safe, modern classrooms through new construction and repairs such as upgrading fire and security systems, reducing earthquake dangers, replacing aging roofs, updating science labs, replacing aging portables with permanent classrooms, and to improve the likelihood of qualifying for state matching funds, shall Oak Park Unified School District issue $89 million in bonds at lawful interest rates for improvement of school buildings and grounds, and appoint a citizens' oversight committee?",11,11,GO Bond,11,11,Education: Bonds,2032,1357,3389,0.5995868987902035,T,2,FailT,0,200600162,2032,1357,3389,0.5995868987902035,2,FailT,10,10
200600187,2006,56,3,VENTURA,2006-06-06,OAK PARK UNIFIED,0,M,C6,"To improve student safety, replace aging school equipment and furnishings, and provide up-to-date educational technology, including updating science and computer lab equipment, replacing aging student desks and chairs, upgrading playground equipment to current safety standards, acquiring safe student transportation and maintenance vehicles, shall Oak Park Unified School District issue $17.5 million in bonds at interest rates within the legal limit, with mandatory audits and independent citizens’ oversight of bond expenditures?",11,11,GO Bond,11,11,Education: Bonds,2030,1348,3378,0.6009473060982831,F,1,PassF,0,200600163,2030,1348,3378,0.6009473060982831,1,PassF,10,10
200600188,2006,58,3,YUBA,2006-06-06,MARYSVILLE JOINT UNIFIED,0,M,H,"To improve the quality of education by repairing and modernizing worn-out local schools, such as repairing, upgrading or replacing roofs, heating/air conditioning and plumbing systems; constructing, acquiring, converting, furnishing and equipping school facilities; and to help qualify for State modernization and construction matching funds, shall the Marysville Joint Unified School district issue $37,000,000 of bonds at legal interest rates, with citizens’ oversight, independent audits, and no money for administrators’ salaries?",11,11,GO Bond,11,11,Education: Bonds,4966,3677,8643,0.5745690153881754,F,1,PassF,1,200600164,5050,3759,8809,0.5732773300034056,1,PassF,10,10
200600189,2006,56,3,VENTURA,2006-08-22,RIO ELEMENTARY,0,R,1,Shall Eve Acosta be recalled (removed) from the office of School Board Member?,50,50,Recall,13,13,Education: Recall,1141,501,1642,0.694884287454324,M,1,Pass,0,200600165,1141,501,1642,0.694884287454324,1,Pass,50,10
200600190,2006,56,3,VENTURA,2006-08-22,RIO ELEMENTARY,0,R,2,Shall Ken Ortega be recalled (removed) from the office of School Board Member?,50,50,Recall,13,13,Education: Recall,1117,522,1639,0.6815131177547284,M,1,Pass,0,200600166,1117,522,1639,0.6815131177547284,1,Pass,50,10
200600191,2006,56,3,VENTURA,2006-08-22,RIO ELEMENTARY,0,R,3,Shall Simon Ayala be recalled (removed) from the office of School Board Member?,50,50,Recall,13,13,Education: Recall,1138,501,1639,0.6943258084197681,M,1,Pass,0,200600167,1138,501,1639,0.6943258084197681,1,Pass,50,10
200600192,2006,49,1,SONOMA,2006-08-29,CAZADERO CSD,1,M,E,"Shall Ordinance No. 1 of the Cazadero Community Services District, imposing for 20 years a special tax of $225.00 per parcel, as defined in the Ordinance, but excluding parcels on which no other property tax is due, in order to fund construction, operation, and maintenance of a community center/museum facility, and increasing the District's appropriations limit to $3 million for four years to permit spending the revenue raised by the tax, be approved?",3,3,Property Tax,73,73,Facilities: Museum/Cultural/Comm Ctrs,50,366,416,0.1201923076923077,T,2,FailT,0,200600168,50,366,416,0.1201923076923077,2,FailT,1,70
