RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200400390,200400152,33,1,RIVERSIDE,2004,2004-03-02,0,RIVERSIDE,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,7,Full,1,Lewis,John W.,State Attorney,N,2,7,33486,0,214220,214220,0.1563159368873121,3,2,,0,200400152,200400390,0,33486,0,214220,214220,3.0,2
200400391,200400153,33,1,RIVERSIDE,2004,2004-11-02,0,RIVERSIDE,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,7,Full,1,Christian,Sarah Adams,Deputy District Attorney,Y,1,2,284664,0,452521,452521,0.6290625186455435,1,1,,0,200400153,200400391,0,284664,0,452521,452521,1.0,1
200400392,200400153,33,1,RIVERSIDE,2004,2004-11-02,0,RIVERSIDE,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,7,Full,1,Cormell,Shaffer T.,Attorney Criminal Civil,N,2,2,167857,0,452521,452521,0.3709374813544565,2,2,,0,200400153,200400392,0,167857,0,452521,452521,2.0,2
200400393,200400154,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Daughenbaugh,James A.,Retired Builder,N,2,4,4418,0,57643,57643,0.07664417188557153,4,2,,0,200400154,200400393,0,4418,0,57643,57643,4.0,2
200400394,200400154,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Duveneck,Mike,Clinical Psychologist,N,2,4,11745,0,57643,57643,0.20375414187325433,2,2,,0,200400154,200400394,0,11745,0,57643,57643,2.0,2
200400395,200400154,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Harding,Warren G.,Parks Director,N,2,4,11179,0,57643,57643,0.1939350831844283,3,2,,0,200400154,200400395,0,11179,0,57643,57643,3.0,2
200400396,200400154,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Peters,Susan,Businesswoman,N,2,4,30301,0,57643,57643,0.5256666030567458,1,1,,0,200400154,200400396,0,30301,0,57643,57643,1.0,1
200400397,200400155,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Davis,Linda,SMUD Director/Engineer,N,2,3,15565,0,54011,54011,0.2881820369924645,3,2,,0,200400155,200400397,0,15565,0,54011,54011,3.0,2
200400398,200400155,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,MacGlashan,Roberta,City Councilmember/Businesswoman,N,2,3,18044,0,54011,54011,0.3340800947955046,2,3,1.0,1,200400155,200400398,0,18044,0,54011,54011,2.0,3
200400399,200400155,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Walters,Bob,Businessman/Planning Commissioner,N,2,3,20402,0,54011,54011,0.37773786821203087,1,3,1.0,1,200400155,200400399,0,20402,0,54011,54011,1.0,3
200400400,200400156,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,20,Full,1,Engel,Julius M.,Senior Supervising Attorney,N,2,2,52948,0,221420,221420,0.23912925661638515,2,2,,0,200400156,200400400,0,52948,0,221420,221420,2.0,2
200400401,200400156,34,1,SACRAMENTO,2004,2004-03-02,0,SACRAMENTO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,20,Full,1,Smith-Steward,Pamela,Superior Court Judge,Y,1,2,168472,0,221420,221420,0.7608707433836148,1,1,,0,200400156,200400401,0,168472,0,221420,221420,1.0,1
200400402,200400157,34,1,SACRAMENTO,2004,2004-11-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,MacGlashan,Roberta,City Councilmember/Businesswoman,N,2,2,42481,95,84442,84537,0.502513692229438,1,1,,0,200400157,200400402,0,42481,95,84442,84537,1.0,1
200400403,200400157,34,1,SACRAMENTO,2004,2004-11-02,0,SACRAMENTO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Walters,Bob,Businessman/Planning Commissioner,N,2,2,41961,95,84442,84537,0.49636253947975445,2,2,,0,200400157,200400403,0,41961,95,84442,84537,2.0,2
200400404,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Albiani,Gil A.,Businessman/Rancher,N,2,8,16325,124,79683,79807,0.20455599132908142,2,1,,0,200400158,200400404,0,16325,124,79683,79807,2.0,1
200400405,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Beal,Patricia A.,Community Volunteer,N,2,8,11680,124,79683,79807,0.14635307679777462,4,2,,0,200400158,200400405,0,11680,124,79683,79807,4.0,2
200400406,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Case,Marnie,Business Organizational Manager,N,2,8,3931,124,79683,79807,0.04925633089829213,6,2,,0,200400158,200400406,0,3931,124,79683,79807,6.0,2
200400407,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Derr,Gerald H.,Incumbent,Y,1,8,11799,124,79683,79807,0.14784417406994374,3,1,,0,200400158,200400407,0,11799,124,79683,79807,3.0,1
200400408,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Loveland,Clifford B.,Retired State Manager,N,2,8,3799,124,79683,79807,0.04760234064681043,7,2,,0,200400158,200400408,0,3799,124,79683,79807,7.0,2
200400409,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Luttrell,James,Retired Fire Captain,N,2,8,11500,124,79683,79807,0.14409763554575414,5,2,,0,200400158,200400409,0,11500,124,79683,79807,5.0,2
200400410,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,McElroy,Douglas,Incumbent,Y,1,8,17359,124,79683,79807,0.21751224829902138,1,1,,0,200400158,200400410,0,17359,124,79683,79807,1.0,1
200400411,200400158,34,1,SACRAMENTO,2004,2004-11-02,1,ELK GROVE CSD,"DIRECTOR, ELK GROVE CSD",4,CSD/CSA DIRECTOR,,Full,3,Nowicki,Kevin,Retired,N,2,8,3290,124,79683,79807,0.041224453995263574,8,2,,0,200400158,200400411,0,3290,124,79683,79807,8.0,2
200400412,200400159,34,1,SACRAMENTO,2004,2004-11-02,1,RANCHO MURIETA CSD,"DIRECTOR, RANCHO MURIETA CSD",4,CSD/CSA DIRECTOR,,Full,2,Belton,"Roberta ""Bobbi""",Retired Parole Agent,N,2,3,1307,32,4846,4878,0.26793767937679375,3,2,,0,200400159,200400412,0,1307,32,4846,4878,3.0,2
200400413,200400159,34,1,SACRAMENTO,2004,2004-11-02,1,RANCHO MURIETA CSD,"DIRECTOR, RANCHO MURIETA CSD",4,CSD/CSA DIRECTOR,,Full,2,Kuntz,Wayne W.,Incumbent,Y,1,3,1730,32,4846,4878,0.3546535465354654,2,1,,0,200400159,200400413,0,1730,32,4846,4878,2.0,1
200400414,200400159,34,1,SACRAMENTO,2004,2004-11-02,1,RANCHO MURIETA CSD,"DIRECTOR, RANCHO MURIETA CSD",4,CSD/CSA DIRECTOR,,Full,2,White,"William ""Bill""",Incumbent,Y,1,3,1809,32,4846,4878,0.37084870848708484,1,1,,0,200400159,200400414,0,1809,32,4846,4878,1.0,1
200400415,200400160,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Brians,Grant,Engineer/Farmer,N,2,3,370,10,2719,2729,0.1355807988274093,3,2,,0,200400160,200400415,0,370,10,2719,2729,3.0,2
200400416,200400160,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Huston,Marci,Wholesale Flower Sales,N,2,3,981,10,2719,2729,0.3594723341883474,2,2,,0,200400160,200400416,0,981,10,2719,2729,2.0,2
200400417,200400160,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Marcus,Don,Rancher/Business Owner,N,2,3,1368,10,2719,2729,0.501282521069989,1,1,,0,200400160,200400417,0,1368,10,2719,2729,1.0,1
200400418,200400161,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Botelho,Anthony J.,Grower-Shipper-Packer,N,2,3,1212,6,2922,2928,0.4139344262295082,1,3,1.0,1,200400161,200400418,0,1212,6,2922,2928,1.0,3
200400419,200400161,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Freitas,Anthony,Orchard Preservationist,N,2,3,1048,6,2922,2928,0.35792349726775957,2,3,1.0,1,200400161,200400419,0,1048,6,2922,2928,2.0,3
200400420,200400161,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Kesler,Ruth E.,Incumbent,Y,1,3,662,6,2922,2928,0.2260928961748634,3,2,,0,200400161,200400420,0,662,6,2922,2928,3.0,2
200400421,200400162,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Cruz,Bob,Incumbent,Y,1,2,864,4,1739,1743,0.49569707401032703,2,2,,0,200400162,200400421,0,864,4,1739,1743,2.0,2
200400422,200400162,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,De La Cruz,Jaime,Accountant,N,2,2,875,4,1739,1743,0.5020080321285141,1,1,,0,200400162,200400422,0,875,4,1739,1743,1.0,1
200400423,200400163,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,MARSHAL,5,OTHER COUNTY OFFICE,,Full,1,Alvarado,Joseph,911 Supervisor/Deputy,N,2,3,2564,68,11597,11665,0.21980282897556794,2,2,,0,200400163,200400423,0,2564,68,11597,11665,2.0,2
200400424,200400163,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,MARSHAL,5,OTHER COUNTY OFFICE,,Full,1,Nunes,Larry,Private Investigator,N,2,3,2164,68,11597,11665,0.18551221603086154,3,2,,0,200400163,200400424,0,2164,68,11597,11665,3.0,2
200400425,200400163,35,1,SAN BENITO,2004,2004-03-02,0,SAN BENITO,MARSHAL,5,OTHER COUNTY OFFICE,,Full,1,Scattini,Robert D.,Incumbent,Y,1,3,6869,68,11597,11665,0.5888555507929705,1,1,,0,200400163,200400425,0,6869,68,11597,11665,1.0,1
200400426,200400164,35,1,SAN BENITO,2004,2004-11-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Botelho,Anthony J.,Orchard Owner/Farmer,N,2,2,2377,0,4150,4150,0.5727710843373494,1,1,,0,200400164,200400426,0,2377,0,4150,4150,1.0,1
200400427,200400164,35,1,SAN BENITO,2004,2004-11-02,0,SAN BENITO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Freitas,Anthony,Orchard Preservationist,N,2,2,1773,0,4150,4150,0.4272289156626506,2,2,,0,200400164,200400427,0,1773,0,4150,4150,2.0,2
200400428,200400165,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Nelson,Bob,Systems Analyst,N,2,2,8136,98,53847,53945,0.15082027991472796,2,2,,0,200400165,200400428,0,8136,98,53847,53945,2.0,2
200400429,200400165,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Postmus,Bill,Supervisor,Y,1,2,45711,98,53847,53945,0.8473630549633886,1,1,,0,200400165,200400429,0,45711,98,53847,53945,1.0,1
200400430,200400166,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Hansberger,Dennis,Board of Supervisors,Y,1,1,47015,742,47015,47757,0.9844630106581235,1,1,,0,200400166,200400430,0,47015,742,47015,47757,1.0,1
200400431,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Edinburgh,Victor G.,College Teacher,N,2,10,1004,52,28634,28686,0.034999651397894446,8,2,,0,200400167,200400431,0,1004,52,28634,28686,8.0,2
200400432,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Estrada,Esther R.,Administrator,N,2,10,2738,52,28634,28686,0.09544725650142927,5,2,,0,200400167,200400432,0,2738,52,28634,28686,5.0,2
200400433,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Gonzales,Josie,City of Fontana Councilmember,N,2,10,6048,52,28634,28686,0.2108345534407028,2,3,1.0,1,200400167,200400433,0,6048,52,28634,28686,2.0,3
200400434,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Kidwell,"R.E. ""Rosko Colostomate""",Retired Disabled Veteran,N,2,10,871,52,28634,28686,0.0303632433939901,9,2,,0,200400167,200400434,0,871,52,28634,28686,9.0,2
200400435,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Longville,John,Legislator,N,2,10,6758,52,28634,28686,0.23558530293522972,1,3,1.0,1,200400167,200400435,0,6758,52,28634,28686,1.0,3
200400436,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Lopez-Carson,Maria,Business Development,N,2,10,802,52,28634,28686,0.027957888865648747,10,2,,0,200400167,200400436,0,802,52,28634,28686,10.0,2
200400437,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Scott,Ed,Businessman,N,2,10,2771,52,28634,28686,0.09659764344976644,4,2,,0,200400167,200400437,0,2771,52,28634,28686,4.0,2
200400438,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Tillman,Danny,Trustee/County Manager,N,2,10,2588,52,28634,28686,0.0902182249180785,6,2,,0,200400167,200400438,0,2588,52,28634,28686,6.0,2
200400439,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Valdez,Martin,Chief of Staff,N,2,10,2808,52,28634,28686,0.09788747124032629,3,2,,0,200400167,200400439,0,2808,52,28634,28686,3.0,2
200400440,200400167,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Zamora,David R.,Community Director/Educator,N,2,10,2246,52,28634,28686,0.07829603290803877,7,2,,0,200400167,200400440,0,2246,52,28634,28686,7.0,2
200400441,200400168,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,21,Full,1,Kottmeier,Dennis,Retired District Attorney,N,2,2,63632,698,184694,185392,0.3432294813152671,2,2,,0,200400168,200400441,0,63632,698,184694,185392,2.0,2
200400442,200400168,36,1,SAN BERNARDINO,2004,2004-03-02,0,SAN BERNARDINO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,21,Full,1,Williams,David A.,Judge/Superior Court,Y,1,2,121062,698,184694,185392,0.6530055234314318,1,1,,0,200400168,200400442,0,121062,698,184694,185392,1.0,1
200400443,200400169,36,1,SAN BERNARDINO,2004,2004-11-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Ayala,Maurice,Businessman,N,2,3,11641,117,82152,82269,0.14149922814182742,3,2,,0,200400169,200400443,0,11641,117,82152,82269,3.0,2
200400444,200400169,36,1,SAN BERNARDINO,2004,2004-11-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Ovitt,Gary,Mayor/Educator,N,2,3,40359,117,82152,82269,0.4905736060970718,1,1,1.0,0,200400169,200400444,0,40359,117,82152,82269,1.0,1
200400445,200400169,36,1,SAN BERNARDINO,2004,2004-11-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Ulloa,Eunice,Mayor/Business Manager,N,2,3,30152,117,82152,82269,0.36650500188406326,2,2,1.0,0,200400169,200400445,0,30152,117,82152,82269,2.0,2
200400446,200400170,36,1,SAN BERNARDINO,2004,2004-11-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Gonzales,Josie,City of Fontana Councilmember,N,2,2,34825,153,65526,65679,0.5302303628252562,1,1,,0,200400170,200400446,0,34825,153,65526,65679,1.0,1
200400447,200400170,36,1,SAN BERNARDINO,2004,2004-11-02,0,SAN BERNARDINO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Longville,John,Legislator,N,2,2,30701,153,65526,65679,0.4674401254586702,2,2,,0,200400170,200400447,0,30701,153,65526,65679,2.0,2
200400448,200400171,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Barajas,Petra E.,Retired Realtor/Broker,N,2,2,13076,0,73797,73797,0.17718877461143406,2,2,,0,200400171,200400448,0,13076,0,73797,73797,2.0,2
200400449,200400171,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Cox,Greg,San Diego County Supervisor,Y,1,2,60721,0,73797,73797,0.8228112253885659,1,1,,0,200400171,200400449,0,60721,0,73797,73797,1.0,1
200400450,200400172,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Jacob,Dianne,San Diego County Supervisor,Y,1,1,114688,0,114688,114688,1.0,1,1,,0,200400172,200400450,0,114688,0,114688,114688,1.0,1
200400451,200400173,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Slater,Pam,San Diego County Supervisor,Y,1,1,109295,0,109295,109295,1.0,1,1,,0,200400173,200400451,0,109295,0,109295,109295,1.0,1
200400452,200400174,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,5,Full,1,Enright,Kevin A.,Judge of the Superior Court,Y,1,2,330948,0,463430,463430,0.7141272684116263,1,1,,0,200400174,200400452,0,330948,0,463430,463430,1.0,1
200400453,200400174,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,5,Full,1,McMillan,James I.,Attorney/Businessman,N,2,2,132482,0,463430,463430,0.2858727315883737,2,2,,0,200400174,200400453,0,132482,0,463430,463430,2.0,2
200400454,200400175,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,8,Full,1,Coates,Robert C.,Judge of the Superior Court,Y,1,2,317816,0,457756,457756,0.6942912818182613,1,1,,0,200400175,200400454,0,317816,0,457756,457756,1.0,1
200400455,200400175,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,8,Full,1,Plumb,Robert T.,Attorney at Law,N,2,2,139940,0,457756,457756,0.3057087181817387,2,2,,0,200400175,200400455,0,139940,0,457756,457756,2.0,2
200400456,200400176,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Brannigan,Joseph P.,Federal Prosecutor,N,2,5,167915,0,462952,462952,0.36270498885413605,1,3,1.0,1,200400176,200400456,0,167915,0,462952,462952,1.0,3
200400457,200400176,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Hendren,David M.,Deputy District Attorney,N,2,5,104611,0,462952,462952,0.225965110853825,2,3,1.0,1,200400176,200400457,0,104611,0,462952,462952,2.0,3
200400458,200400176,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Laqua,Lisa M.,Consumer Rights Attorney,N,2,5,101407,0,462952,462952,0.21904430696918903,3,2,,0,200400176,200400458,0,101407,0,462952,462952,3.0,2
200400459,200400176,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Peckham,Edward J.,Lawyer,N,2,5,18978,0,462952,462952,0.040993450724913165,5,2,,0,200400176,200400459,0,18978,0,462952,462952,5.0,2
200400460,200400176,37,1,SAN DIEGO,2004,2004-03-02,0,SAN DIEGO,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,24,Full,1,Sullivan,Daniel J.,Attorney/Law Professor,N,2,5,70041,0,462952,462952,0.15129214259793672,4,2,,0,200400176,200400460,0,70041,0,462952,462952,4.0,2
200400461,200400177,37,1,SAN DIEGO,2004,2004-11-02,1,JACUMBA CSD,"DIRECTOR, JACUMBA CSD",4,CSD/CSA DIRECTOR,,Full,2,Barnett,"E. Dixon ""Moon""",Retired Resort Manager,N,2,3,104,0,277,277,0.37545126353790614,2,1,,0,200400177,200400461,0,104,0,277,277,2.0,1
200400462,200400177,37,1,SAN DIEGO,2004,2004-11-02,1,JACUMBA CSD,"DIRECTOR, JACUMBA CSD",4,CSD/CSA DIRECTOR,,Full,2,Jimenez,Jesus S.,Welder,N,2,3,66,0,277,277,0.23826714801444043,3,2,,0,200400177,200400462,0,66,0,277,277,3.0,2
200400463,200400177,37,1,SAN DIEGO,2004,2004-11-02,1,JACUMBA CSD,"DIRECTOR, JACUMBA CSD",4,CSD/CSA DIRECTOR,,Full,2,"Marshall, Jr.",Joe A.,Retired Computer Specialist,N,2,3,107,0,277,277,0.3862815884476534,1,1,,0,200400177,200400463,0,107,0,277,277,1.0,1
200400464,200400178,37,1,SAN DIEGO,2004,2004-11-02,1,RANCHO SANTA FE CSD,"DIRECTOR, RANCHO SANTA FE CSD",4,CSD/CSA DIRECTOR,,Full,2,Bray,Barbara T.,Farmer,N,2,3,1220,0,4311,4311,0.28299698445836236,3,2,,0,200400178,200400464,0,1220,0,4311,4311,3.0,2
200400465,200400178,37,1,SAN DIEGO,2004,2004-11-02,1,RANCHO SANTA FE CSD,"DIRECTOR, RANCHO SANTA FE CSD",4,CSD/CSA DIRECTOR,,Full,2,Laret,James A.,Incumbent,Y,1,3,1666,0,4311,4311,0.3864532591046161,1,1,,0,200400178,200400465,0,1666,0,4311,4311,1.0,1
200400466,200400178,37,1,SAN DIEGO,2004,2004-11-02,1,RANCHO SANTA FE CSD,"DIRECTOR, RANCHO SANTA FE CSD",4,CSD/CSA DIRECTOR,,Full,2,Moul,Douglas W.,Business Consultant,N,2,3,1425,0,4311,4311,0.33054975643702156,2,1,,0,200400178,200400466,0,1425,0,4311,4311,2.0,1
200400467,200400179,37,1,SAN DIEGO,2004,2004-11-02,1,WHISPERING PALMS CSD,"DIRECTOR, WHISPERING PALMS CSD",4,CSD/CSA DIRECTOR,,Full,3,Arckless,Alan,Retired Aeronautical Engineer,N,2,4,621,0,2387,2387,0.2601591956430666,3,1,,0,200400179,200400467,0,621,0,2387,2387,3.0,1
200400468,200400179,37,1,SAN DIEGO,2004,2004-11-02,1,WHISPERING PALMS CSD,"DIRECTOR, WHISPERING PALMS CSD",4,CSD/CSA DIRECTOR,,Full,3,Keep,Philip R.,Incumbent,Y,1,4,650,0,2387,2387,0.27230833682446587,2,1,,0,200400179,200400468,0,650,0,2387,2387,2.0,1
200400469,200400179,37,1,SAN DIEGO,2004,2004-11-02,1,WHISPERING PALMS CSD,"DIRECTOR, WHISPERING PALMS CSD",4,CSD/CSA DIRECTOR,,Full,3,McHenry,Kathy,Incumbent,Y,1,4,700,0,2387,2387,0.2932551319648094,1,1,,0,200400179,200400469,0,700,0,2387,2387,1.0,1
200400470,200400179,37,1,SAN DIEGO,2004,2004-11-02,1,WHISPERING PALMS CSD,"DIRECTOR, WHISPERING PALMS CSD",4,CSD/CSA DIRECTOR,,Full,3,Mirza,John,Retiree,N,2,4,416,0,2387,2387,0.17427733556765815,4,2,,0,200400179,200400470,0,416,0,2387,2387,4.0,2
200400471,200400180,37,1,SAN DIEGO,2004,2004-11-02,0,SAN DIEGO,"MEMBER, ALPINE CPA",5,OTHER COUNTY OFFICE,,Full,8,Barnett,George,Retired,N,2,15,2479,0,42658,42658,0.058113366777626706,12,2,,0,200400180,200400471,0,2479,0,42658,42658,12.0,2
200400472,200400180,37,1,SAN DIEGO,2004,2004-11-02,0,SAN DIEGO,"MEMBER, ALPINE CPA",5,OTHER COUNTY OFFICE,,Full,8,Benson,Douglas G.,Incumbent,Y,1,15,3131,0,42658,42658,0.07339772141216185,5,1,,0,200400180,200400472,0,3131,0,42658,42658,5.0,1
200400473,200400180,37,1,SAN DIEGO,2004,2004-11-02,0,SAN DIEGO,"MEMBER, ALPINE CPA",5,OTHER COUNTY OFFICE,,Full,8,Connell,Neville,Appointed Member/Alpine Community Planning Group,Y,1,15,2352,0,42658,42658,0.05513619954053167,14,2,,0,200400180,200400473,0,2352,0,42658,42658,14.0,2
200400474,200400180,37,1,SAN DIEGO,2004,2004-11-02,0,SAN DIEGO,"MEMBER, ALPINE CPA",5,OTHER COUNTY OFFICE,,Full,8,"Cox, Sr.",Harold L.,Retired Police Captain,N,2,15,2988,0,42658,42658,0.07004547798771625,6,1,,0,200400180,200400474,0,2988,0,42658,42658,6.0,1
