RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200300479,200300131,28,2,NAPA,2003,2003-03-04,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rogers,Pat,Contract Office Administrator,N,2,7,1917,0,21288,21288,0.09005073280721533,5,2,,0,200300131,200300479,0,1917,0,21288,21288,5,2
200300480,200300132,28,2,NAPA,2003,2003-03-04,0,ST. HELENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Schoch,Bonnie,Accountant,N,2,2,1049,0,2064,2064,0.5082364341085271,1,1,,0,200300132,200300480,0,1049,0,2064,2064,1,1
200300481,200300132,28,2,NAPA,2003,2003-03-04,0,ST. HELENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sklar,Eric,Planning Commissioner/Businessman,N,2,2,1015,0,2064,2064,0.49176356589147285,2,1,,0,200300132,200300481,0,1015,0,2064,2064,2,1
200300482,200300133,28,2,NAPA,2003,2003-03-04,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Blum,Christopher G.,Local Businessman,N,2,3,539,0,1939,1939,0.2779783393501805,3,2,,0,200300133,200300482,0,539,0,1939,1939,3,2
200300483,200300133,28,2,NAPA,2003,2003-03-04,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dutton,"William ""Bill""",Retired,N,2,3,626,0,1939,1939,0.32284682826199074,2,1,,0,200300133,200300483,0,626,0,1939,1939,2,1
200300484,200300133,28,2,NAPA,2003,2003-03-04,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Steiger,Donna M.,Economic Development Consultant,N,2,3,774,0,1939,1939,0.3991748323878288,1,1,,0,200300133,200300484,0,774,0,1939,1939,1,1
200300485,200300134,28,2,NAPA,2003,2003-03-04,0,CALISTOGA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Alexander,Andrew G.,Family Physician,N,2,4,831,0,1255,1255,0.6621513944223107,1,1,,0,200300134,200300485,0,831,0,1255,1255,1,1
200300486,200300134,28,2,NAPA,2003,2003-03-04,0,CALISTOGA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Coates,Paul,General Contractor,N,2,4,265,0,1255,1255,0.21115537848605578,2,2,,0,200300134,200300486,0,265,0,1255,1255,2,2
200300487,200300134,28,2,NAPA,2003,2003-03-04,0,CALISTOGA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Gingles,Jack T.,Businessman/Councilmember,N,2,4,125,0,1255,1255,0.099601593625498,3,2,,0,200300134,200300487,0,125,0,1255,1255,3,2
200300488,200300134,28,2,NAPA,2003,2003-03-04,0,CALISTOGA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Larrecou,Kurt M.,Land Broker/Rancher,N,2,4,34,0,1255,1255,0.027091633466135457,4,2,,0,200300134,200300488,0,34,0,1255,1255,4,2
200300489,200300135,28,2,NAPA,2003,2003-03-04,0,ST. HELENA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Bowers,Sampson,City Councilman,N,2,2,632,0,1523,1523,0.41497045305318453,2,2,,0,200300135,200300489,0,632,0,1523,1523,2,2
200300490,200300135,28,2,NAPA,2003,2003-03-04,0,ST. HELENA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Slavens,Ken,Mayor,Y,1,2,891,0,1523,1523,0.5850295469468155,1,1,,0,200300135,200300490,0,891,0,1523,1523,1,1
200300491,200300136,28,2,NAPA,2003,2003-03-04,0,YOUNTVILLE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Carlson,Todd R.,Businessman,N,2,2,709,0,1259,1259,0.5631453534551231,1,1,,0,200300136,200300491,0,709,0,1259,1259,1,1
200300492,200300136,28,2,NAPA,2003,2003-03-04,0,YOUNTVILLE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Knight,Eric E.,Yountville Council Member,N,2,2,550,0,1259,1259,0.4368546465448769,2,2,,0,200300136,200300492,0,550,0,1259,1259,2,2
200300493,200300137,33,2,RIVERSIDE,2003,2003-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Grotke,"Charles A. ""Chuck""",Incumbent,Y,1,4,700,0,2553,2553,0.27418723070896983,1,1,,0,200300137,200300493,0,700,0,2553,2553,1,1
200300494,200300137,33,2,RIVERSIDE,2003,2003-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hernandez,"Alfonson ""Sonny""",Director of Facilities,N,2,4,659,0,2553,2553,0.25812769291030163,2,1,,0,200300137,200300494,0,659,0,2553,2553,2,1
200300495,200300137,33,2,RIVERSIDE,2003,2003-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,MacDonald,Robert R.,Director Environmental Services,N,2,4,576,0,2553,2553,0.2256169212690952,4,2,,0,200300137,200300495,0,576,0,2553,2553,4,2
200300496,200300137,33,2,RIVERSIDE,2003,2003-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Williams,Larry J.,Gen Contractor,N,2,4,618,0,2553,2553,0.24206815511163338,3,2,,0,200300137,200300496,0,618,0,2553,2553,3,2
200300497,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Baker,Karl,School Teacher/Businessman,N,2,6,516,0,3323,3323,0.15528137225398736,5,2,,0,200300138,200300497,0,516,0,3323,3323,5,2
200300498,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Evenson,Dale,Fire Safety Specialist,N,2,6,576,0,3323,3323,0.17333734577189286,3,2,,0,200300138,200300498,0,576,0,3323,3323,3,2
200300499,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hohenstein,Henry J.,Land Use Planner,N,2,6,582,0,3323,3323,0.17514294312368342,2,1,,0,200300138,200300499,0,582,0,3323,3323,2,1
200300500,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Parks,Yvonne,Retired Employment Manager,N,2,6,542,0,3323,3323,0.16310562744507975,4,2,,0,200300138,200300500,0,542,0,3323,3323,4,2
200300501,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stephens,Mary Katherine,Incumbent,Y,1,6,777,0,3323,3323,0.2338248570568763,1,1,,0,200300138,200300501,0,777,0,3323,3323,1,1
200300502,200300138,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stone King,Gabriel,Building Designer,N,2,6,330,0,3323,3323,0.09930785434848029,6,2,,0,200300138,200300502,0,330,0,3323,3323,6,2
200300503,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Aragon,Max,Business/Marketing/Recreation,N,2,10,455,0,8617,8617,0.05280259951259139,8,2,,0,200300139,200300503,0,455,0,8617,8617,8,2
200300504,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Fleming,Tim,Business/Marketing,N,2,10,1066,0,8617,8617,0.12370894742949982,5,2,,0,200300139,200300504,0,1066,0,8617,8617,5,2
200300505,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Flores,Jimmy,Business,N,2,10,913,0,8617,8617,0.10595334803295811,7,2,,0,200300139,200300505,0,913,0,8617,8617,7,2
200300506,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kelley,Genie,Incumbent,Y,1,10,1356,0,8617,8617,0.1573633515144482,1,1,,0,200300139,200300506,0,1356,0,8617,8617,1,1
200300507,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,La Pere,"Roland ""Ron""",Business owner/Planning Commissioner,N,2,10,1086,0,8617,8617,0.12602994081466867,4,2,,0,200300139,200300507,0,1086,0,8617,8617,4,2
200300508,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Magee,"Robert E. ""Bob""",Local Businessman,N,2,10,1225,0,8617,8617,0.1421608448415922,2,1,,0,200300139,200300508,0,1225,0,8617,8617,2,1
200300509,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,McBride,Patrick S.,Independent Business Consultant,N,2,10,200,0,8617,8617,0.023209933851688524,9,2,,0,200300139,200300509,0,200,0,8617,8617,9,2
200300510,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,O'Neal,Michael,Finance Officer Insurance,N,2,10,991,0,8617,8617,0.11500522223511662,6,2,,0,200300139,200300510,0,991,0,8617,8617,6,2
200300511,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Schiffner,Bob,Incumbent,Y,1,10,1136,0,8617,8617,0.13183242427759082,3,1,,0,200300139,200300511,0,1136,0,8617,8617,3,1
200300512,200300139,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tucker,"Bill ""Whiskers""",Retired Grocery Clerk,N,2,10,189,0,8617,8617,0.021933387489845652,10,2,,0,200300139,200300512,0,189,0,8617,8617,10,2
200300513,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Craig,Gary Michael,The Strawberry Man,N,2,8,566,0,14723,14723,0.03844325205460843,7,2,,0,200300140,200300513,0,566,0,14723,14723,7,2
200300514,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Detienne,Dan,Deputy District Attorney,N,2,8,1697,0,14723,14723,0.1152618352237995,5,2,,0,200300140,200300514,0,1697,0,14723,14723,5,2
200300515,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Enochs,Warnie,Small Businessman/Councilman,Y,1,8,3158,0,14723,14723,0.21449432860150786,1,1,,0,200300140,200300515,0,3158,0,14723,14723,1,1
200300516,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Flynn,Stephen,Local Businessman,N,2,8,934,0,14723,14723,0.0634381579841065,6,2,,0,200300140,200300516,0,934,0,14723,14723,6,2
200300517,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Knight,Nancy,Newspaper Editor,N,2,8,2535,0,14723,14723,0.17217958296542824,3,2,,0,200300140,200300517,0,2535,0,14723,14723,3,2
200300518,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Landriscina,David F.,Businessman/Consultant,N,2,8,368,0,14723,14723,0.024994905929498063,8,2,,0,200300140,200300518,0,368,0,14723,14723,8,2
200300519,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McAllister,"Douglas ""Mac""",Business Executive,N,2,8,2955,0,14723,14723,0.20070637777626843,2,1,,0,200300140,200300519,0,2955,0,14723,14723,2,1
200300520,200300140,33,2,RIVERSIDE,2003,2003-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Youens,Brian,Teacher/Councilmember,Y,1,8,2510,0,14723,14723,0.170481559464783,4,2,,0,200300140,200300520,0,2510,0,14723,14723,4,2
200300521,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Azevedo,Kathy,Business Owner,N,2,7,2091,0,9654,9654,0.2165941578620261,1,1,,0,200300141,200300521,0,2091,0,9654,9654,1,1
200300522,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Carmichael,Barbara J.,Incumbent,Y,1,7,1052,0,9654,9654,0.108970374974104,6,2,,0,200300141,200300522,0,1052,0,9654,9654,6,2
200300523,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Guertin,Jeanne M.,No ballot designation,N,2,7,321,0,9654,9654,0.03325046612802983,7,2,,0,200300141,200300523,0,321,0,9654,9654,7,2
200300524,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Harpin,Mark,Parks/Recreation Commissioner,N,2,7,1133,0,9654,9654,0.11736067951108349,4,2,,0,200300141,200300524,0,1133,0,9654,9654,4,2
200300525,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hatzenbuhler,Ed,Retired,N,2,7,1065,0,9654,9654,0.11031696706028589,5,2,,0,200300141,200300525,0,1065,0,9654,9654,5,2
200300526,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Higgins,Herb,Incumbent,Y,1,7,1967,0,9654,9654,0.20374974103998342,3,2,,0,200300141,200300526,0,1967,0,9654,9654,3,2
200300527,200300141,33,2,RIVERSIDE,2003,2003-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sullivan,Harvey C.,Incumbent,Y,1,7,2025,0,9654,9654,0.20975761342448726,2,1,,0,200300141,200300527,0,2025,0,9654,9654,2,1
200300528,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Feingold,"William ""Bill""",Investor,N,2,9,1633,0,21027,21027,0.07766205355019737,7,2,,0,200300142,200300528,0,1633,0,21027,21027,7,2
200300529,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Foat,Ginny,Businesswoman,N,2,9,3189,0,21027,21027,0.15166214866600086,3,2,,0,200300142,200300529,0,3189,0,21027,21027,3,2
200300530,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Franklin,"James ""Jim""",Corporate Executive,N,2,9,738,0,21027,21027,0.035097731488086745,8,2,,0,200300142,200300530,0,738,0,21027,21027,8,2
200300531,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Grasha,Steve,Newspaper Publisher/Businessman,N,2,9,477,0,21027,21027,0.022685119132543872,9,2,,0,200300142,200300531,0,477,0,21027,21027,9,2
200300532,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hodges,Deyna L.,Incumbent,Y,1,9,2254,0,21027,21027,0.10719551053407524,4,2,,0,200300142,200300532,0,2254,0,21027,21027,4,2
200300533,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McCulloch,Mike,Certified Public Accountant,N,2,9,4973,0,21027,21027,0.23650544537974985,1,1,,0,200300142,200300533,0,4973,0,21027,21027,1,1
200300534,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Peet,David,Business Executive,N,2,9,2092,0,21027,21027,0.09949113045132449,6,2,,0,200300142,200300534,0,2092,0,21027,21027,6,2
200300535,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pougnet,Steve,Real Estate Agent,N,2,9,3504,0,21027,21027,0.16664288771579397,2,1,,0,200300142,200300535,0,3504,0,21027,21027,2,1
200300536,200300142,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stiles,John,Businessman,N,2,9,2167,0,21027,21027,0.10305797308222761,5,2,,0,200300142,200300536,0,2167,0,21027,21027,5,2
200300537,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Finney,James H.,Planning Commissioner,N,2,6,547,0,3046,3046,0.17957977675640183,3,2,,0,200300143,200300537,0,547,0,3046,3046,3,2
200300538,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Meza,Jose Everardo,Community Service Assistant,N,2,6,281,0,3046,3046,0.0922521339461589,6,2,,0,200300143,200300538,0,281,0,3046,3046,6,2
200300539,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Motte,John D.,Councilmember/Businessman,Y,1,6,934,0,3046,3046,0.3066316480630335,1,1,,0,200300143,200300539,0,934,0,3046,3046,1,1
200300540,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Nevarez-Clark,Delilah,CEO/Corporate Planner,N,2,6,366,0,3046,3046,0.12015758371634931,4,2,,0,200300143,200300540,0,366,0,3046,3046,4,2
200300541,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rogers,Rita,Incumbent,Y,1,6,572,0,3046,3046,0.18778726198292844,2,1,,0,200300143,200300541,0,572,0,3046,3046,2,1
200300542,200300143,33,2,RIVERSIDE,2003,2003-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Roseen,"Judy ""Haughney""",Office Manager,N,2,6,346,0,3046,3046,0.11359159553512804,5,2,,0,200300143,200300542,0,346,0,3046,3046,5,2
200300543,200300144,33,2,RIVERSIDE,2003,2003-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Henry,Museum Specialist,N,2,5,397,0,13333,13333,0.02977574439360984,5,2,,0,200300144,200300543,0,397,0,13333,13333,5,2
200300544,200300144,33,2,RIVERSIDE,2003,2003-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Morrison,Greg,Water Agency Executive,N,2,5,1951,0,13333,13333,0.1463286582164554,3,2,,0,200300144,200300544,0,1951,0,13333,13333,3,2
200300545,200300144,33,2,RIVERSIDE,2003,2003-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Naggar,Mike,Incumbent,Y,1,5,4859,0,13333,13333,0.36443411085277133,1,1,,0,200300144,200300545,0,4859,0,13333,13333,1,1
200300546,200300144,33,2,RIVERSIDE,2003,2003-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pratt,Sam,Incumbent,Y,1,5,1593,0,13333,13333,0.11947798694967374,4,2,,0,200300144,200300546,0,1593,0,13333,13333,4,2
200300547,200300144,33,2,RIVERSIDE,2003,2003-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Washington,Chuck,Airline Captain,N,2,5,4533,0,13333,13333,0.3399834995874897,2,1,,0,200300144,200300547,0,4533,0,13333,13333,2,1
200300548,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Betro,Dom,Businessman/Educator,N,2,9,1400,0,3839,3839,0.36467830164105236,2,2,1.0,0,200300145,200300548,0,1400,0,3839,3839,2,2
200300549,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Castillo,Richard,Business Owner,N,2,9,169,0,3839,3839,0.04402188069809846,5,2,,0,200300145,200300549,0,169,0,3839,3839,5,2
200300550,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Fick,Paul,Deputy District Attorney,N,2,9,1546,0,3839,3839,0.40270903881219067,1,1,1.0,0,200300145,200300550,0,1546,0,3839,3839,1,1
200300551,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Gardner,Mike,Retired Utility Executive,N,2,9,272,0,3839,3839,0.07085178431883303,3,2,,0,200300145,200300551,0,272,0,3839,3839,3,2
200300552,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Ludwig,Joe,Customer Service Representative,N,2,9,48,0,3839,3839,0.012503256056264652,8,2,,0,200300145,200300552,0,48,0,3839,3839,8,2
200300553,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Lyons,Michael J.,Substance Abuse Counselor,N,2,9,86,0,3839,3839,0.0224016671008075,6,2,,0,200300145,200300553,0,86,0,3839,3839,6,2
200300554,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Nash,Susan L.,Retired Attorney/Teacher,N,2,9,203,0,3839,3839,0.05287835373795259,4,2,,0,200300145,200300554,0,203,0,3839,3839,4,2
200300555,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Seipel,Teresa M.,No ballot designation,N,2,9,43,0,3839,3839,0.01120083355040375,9,2,,0,200300145,200300555,0,43,0,3839,3839,9,2
200300556,200300145,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Strong,Patrick,Teacher/Businessman,N,2,9,72,0,3839,3839,0.01875488408439698,7,2,,0,200300145,200300556,0,72,0,3839,3839,7,2
200300557,200300146,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Diaz,"Robert ""Ron""",Businessman,N,2,5,343,0,4430,4430,0.07742663656884875,4,2,,0,200300146,200300557,0,343,0,4430,4430,4,2
200300558,200300146,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Gage,Art,Businessman,N,2,5,1767,0,4430,4430,0.3988713318284424,2,2,1.0,0,200300146,200300558,0,1767,0,4430,4430,2,2
200300559,200300146,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Goldware,Mike,Businessman/Educator,N,2,5,1789,0,4430,4430,0.4038374717832957,1,1,1.0,0,200300146,200300559,0,1789,0,4430,4430,1,1
200300560,200300146,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Huspek,Gary R.,No ballot designation,N,2,5,36,0,4430,4430,0.008126410835214447,5,2,,0,200300146,200300560,0,36,0,4430,4430,5,2
200300561,200300146,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Slawsby,Robert B.,Sports Television Broadcasting,N,2,5,495,0,4430,4430,0.11173814898419865,3,2,,0,200300146,200300561,0,495,0,4430,4430,3,2
200300562,200300147,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Adkinson,Ed,Land Surveyor,N,2,2,2003,0,2643,2643,0.7578509269769201,1,1,,0,200300147,200300562,0,2003,0,2643,2643,1,1
200300563,200300147,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Walters,Donald R.,Insurance Agent/Broker,N,2,2,640,0,2643,2643,0.24214907302307984,2,2,,0,200300147,200300563,0,640,0,2643,2643,2,2
200300564,200300148,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Adams,Steve,Retired Policeman/Businessman,N,2,4,799,0,2482,2482,0.3219178082191781,2,2,1.0,0,200300148,200300564,0,799,0,2482,2482,2,2
200300565,200300148,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Frizzel,"Teresa R. ""Terry""",Businesswoman,N,2,4,820,0,2482,2482,0.330378726833199,1,1,1.0,0,200300148,200300565,0,820,0,2482,2482,1,1
200300566,200300148,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Morales,Mary Lou,Retired Educator,N,2,4,791,0,2482,2482,0.3186946011281225,3,2,,0,200300148,200300566,0,791,0,2482,2482,3,2
200300567,200300148,33,2,RIVERSIDE,2003,2003-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Quiroz,Creg,Business Representative,N,2,4,72,0,2482,2482,0.029008863819500404,4,2,,0,200300148,200300567,0,72,0,2482,2482,4,2
200300568,200300149,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Ekstein,Desiree Wilsey,Business Owner,N,2,2,1204,0,2763,2763,0.43575823380383644,2,2,,0,200300149,200300568,0,1204,0,2763,2763,2,2
200300569,200300149,33,2,RIVERSIDE,2003,2003-11-04,0,LAKE ELSINORE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Weber,Peter G.,Operations Manager/Manufacturing,N,2,2,1559,0,2763,2763,0.5642417661961636,1,1,,0,200300149,200300569,0,1559,0,2763,2763,1,1
200300570,200300150,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Bosworth,Gary,Council Member/Businessman,N,2,2,785,0,1753,1753,0.4478037649743297,2,2,,0,200300150,200300570,0,785,0,1753,1753,2,2
200300571,200300150,33,2,RIVERSIDE,2003,2003-11-04,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Weyuker,Matt,Mayor,Y,1,2,968,0,1753,1753,0.5521962350256703,1,1,,0,200300150,200300571,0,968,0,1753,1753,1,1
200300572,200300151,33,2,RIVERSIDE,2003,2003-11-04,0,PALM SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Boyd,Wayne,Producer/Actor,N,2,4,293,0,11194,11194,0.02617473646596391,4,2,,0,200300151,200300572,0,293,0,11194,11194,4,2
