RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200700493,200700119,19,2,LOS ANGELES,2007,2007-03-06,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Kilroy,Matthew J.,Teacher,N,2,3,529,3,1158,1161,0.45564168819982775,1,3,1.0,1,200700119,200700493,0,529,3,1158,1161,1,3
200700494,200700120,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Cardenas,Tony,City Councilmember,Y,1,5,4803,0,7248,7248,0.6626655629139073,1,1,,0,200700120,200700494,0,4803,0,7248,7248,1,1
200700495,200700120,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Cordaro,"James ""Jamie""",Neighborhood Council Board member,N,2,5,587,0,7248,7248,0.0809878587196468,4,2,,0,200700120,200700495,0,587,0,7248,7248,4,2
200700496,200700120,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Marez,Candido J.,Businessman/Community Activist,N,2,5,168,0,7248,7248,0.023178807947019868,5,2,,0,200700120,200700496,0,168,0,7248,7248,5,2
200700497,200700120,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Martellaro-Palmer,Lisa,Transportation Engineer,N,2,5,677,0,7248,7248,0.09340507726269316,3,2,,0,200700120,200700497,0,677,0,7248,7248,3,2
200700498,200700120,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Rothenay,Eric Dwight,Peace Officer/Educator,N,2,5,1013,0,7248,7248,0.1397626931567329,2,2,,0,200700120,200700498,0,1013,0,7248,7248,2,2
200700499,200700121,19,2,LOS ANGELES,2007,2007-03-06,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Brown,Kimberly,Parent,N,2,2,493,0,2967,2967,0.16616110549376475,2,2,,0,200700121,200700499,0,493,0,2967,2967,2,2
200700500,200700121,19,2,LOS ANGELES,2007,2007-03-06,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Madison,Steve,City Councilmember/Lawyer,Y,1,2,2474,0,2967,2967,0.8338388945062353,1,1,,0,200700121,200700500,0,2474,0,2967,2967,1,1
200700501,200700122,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Alarcon,Richard,State Assemblyman,N,2,4,5131,0,9540,9540,0.5378406708595388,1,1,,0,200700122,200700501,0,5131,0,9540,9540,1,1
200700502,200700122,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Carranza,Margie,Retired Administrative Assistant,N,2,4,451,0,9540,9540,0.04727463312368973,4,2,,0,200700122,200700502,0,451,0,9540,9540,4,2
200700503,200700122,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Mendoza,Oscar,Businessman/Community Leader,N,2,4,1197,0,9540,9540,0.12547169811320755,3,2,,0,200700122,200700503,0,1197,0,9540,9540,3,2
200700504,200700122,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Rodriguez,Monica,Educator/Housing Advocate,N,2,4,2761,0,9540,9540,0.28941299790356395,2,2,,0,200700122,200700504,0,2761,0,9540,9540,2,2
200700505,200700123,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,8,Full,1,Parks,Bernard C.,Los Angeles City Councilmember,Y,1,1,9620,0,9620,9620,1.0,1,1,,0,200700123,200700505,0,9620,0,9620,9620,1,1
200700506,200700124,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,10,Full,1,"Wesson, Jr.",Herb J.,Los Angeles City Councilmember,Y,1,1,8506,0,8506,8506,1.0,1,1,,0,200700124,200700506,0,8506,0,8506,8506,1,1
200700507,200700125,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,12,Full,1,Smith,Greig,Councilman,Y,1,1,14749,0,14749,14749,1.0,1,1,,0,200700125,200700507,0,14749,0,14749,14749,1,1
200700508,200700126,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,14,Full,1,Huizar,José,Los Angeles City Councilmember,Y,1,3,8785,0,13376,13376,0.6567733253588517,1,1,,0,200700126,200700508,0,8785,0,13376,13376,1,1
200700509,200700126,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,14,Full,1,Jimenez,"Juan ""Johnny Jay""",Retired Administrator,N,2,3,617,0,13376,13376,0.04612739234449761,3,2,,0,200700126,200700509,0,617,0,13376,13376,3,2
200700510,200700126,19,2,LOS ANGELES,2007,2007-03-06,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,14,Full,1,Parra,Alvin,Businessman/Community Leader,N,2,3,3974,0,13376,13376,0.2970992822966507,2,2,,0,200700126,200700510,0,3974,0,13376,13376,2,2
200700511,200700127,19,2,LOS ANGELES,2007,2007-03-06,0,CARSON,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Avilla,Karen,Carson City Treasurer,Y,1,2,5762,0,8034,8034,0.7172018919591735,1,1,,0,200700127,200700511,0,5762,0,8034,8034,1,1
200700512,200700127,19,2,LOS ANGELES,2007,2007-03-06,0,CARSON,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Merton,"Jose ""Merton""",Businessman/Insurance Broker,N,2,2,2272,0,8034,8034,0.2827981080408265,2,2,,0,200700127,200700512,0,2272,0,8034,8034,2,2
200700513,200700128,19,2,LOS ANGELES,2007,2007-03-06,0,REDONDO BEACH,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Hill,Greg,Local Independent Businessman,N,2,2,2104,11,6148,6159,0.3416138983601234,2,2,,0,200700128,200700513,0,2104,11,6148,6159,2,2
200700514,200700128,19,2,LOS ANGELES,2007,2007-03-06,0,REDONDO BEACH,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,O'Dell,Ernie,City Treasurer,Y,1,2,4044,11,6148,6159,0.6566000974184121,1,1,,0,200700128,200700514,0,4044,11,6148,6159,1,1
200700515,200700129,19,2,LOS ANGELES,2007,2007-03-06,0,SIGNAL HILL,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Fersch,Emerson Joseph,Incumbent,Y,1,1,681,0,681,681,1.0,1,1,,0,200700129,200700515,0,681,0,681,681,1,1
200700516,200700130,19,2,LOS ANGELES,2007,2007-03-06,0,AZUSA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Chagnon,Diane M.,Mayor,Y,1,2,1655,0,3575,3575,0.46293706293706294,2,2,,0,200700130,200700516,0,1655,0,3575,3575,2,2
200700517,200700130,19,2,LOS ANGELES,2007,2007-03-06,0,AZUSA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Rocha,Joseph Romero,Councilmember/Educator,N,2,2,1920,0,3575,3575,0.5370629370629371,1,1,,0,200700130,200700517,0,1920,0,3575,3575,1,1
200700518,200700131,19,2,LOS ANGELES,2007,2007-03-06,0,MONROVIA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Grollnek,Stephen H.,Director,N,2,2,827,0,3794,3794,0.21797575118608328,2,2,,0,200700131,200700518,0,827,0,3794,3794,2,2
200700519,200700131,19,2,LOS ANGELES,2007,2007-03-06,0,MONROVIA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Hammond,Rob,Mayor/Businessman,Y,1,2,2967,0,3794,3794,0.7820242488139167,1,1,,0,200700131,200700519,0,2967,0,3794,3794,1,1
200700520,200700132,19,2,LOS ANGELES,2007,2007-03-06,0,PASADENA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Bogaard,Bill,Mayor of Pasadena,Y,1,2,11558,0,13030,13030,0.8870299309286263,1,1,,0,200700132,200700520,0,11558,0,13030,13030,1,1
200700521,200700132,19,2,LOS ANGELES,2007,2007-03-06,0,PASADENA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Proctor,Aaron D.,Customer Service Representative,N,2,2,1472,0,13030,13030,0.11297006907137375,2,2,,0,200700132,200700521,0,1472,0,13030,13030,2,2
200700522,200700133,19,2,LOS ANGELES,2007,2007-03-06,0,SAN DIMAS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Long,Jack,Businessman,N,2,3,1049,0,3447,3447,0.30432259936176387,2,2,,0,200700133,200700522,0,1049,0,3447,3447,2,2
200700523,200700133,19,2,LOS ANGELES,2007,2007-03-06,0,SAN DIMAS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Morris,Curtis W.,Mayor,Y,1,3,2253,0,3447,3447,0.6536118363794604,1,1,,0,200700133,200700523,0,2253,0,3447,3447,1,1
200700524,200700133,19,2,LOS ANGELES,2007,2007-03-06,0,SAN DIMAS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Sounhein,Earl J.,Retired Contract Administrator,N,2,3,145,0,3447,3447,0.042065564258775744,3,2,,0,200700133,200700524,0,145,0,3447,3447,3,2
200700525,200700134,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Horton,Yvonne,Inglewood City Clerk,Y,1,2,4260,20,6172,6192,0.687984496124031,1,1,,0,200700134,200700525,0,4260,20,6172,6192,1,1
200700526,200700134,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Sanders,"Patricia ""Patt""",Election Assistant,N,2,2,1912,20,6172,6192,0.3087855297157623,2,2,,0,200700134,200700526,0,1912,20,6172,6192,2,2
200700527,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Agajanian,Vrej,Television Host,N,2,8,2752,0,40558,40558,0.06785344444992357,6,2,,0,200700135,200700527,0,2752,0,40558,40558,6,2
200700528,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Drayman,John,Montrose Businessman,N,2,8,9230,0,40558,40558,0.2275753242270329,1,1,,0,200700135,200700528,0,9230,0,40558,40558,1,1
200700529,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Keuroghelian,Chahe,Small Business Owner,N,2,8,5070,0,40558,40558,0.12500616401203216,5,2,,0,200700135,200700529,0,5070,0,40558,40558,5,2
200700530,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Krikorian,Greg,Member/Glendale Unified School Board,N,2,8,6308,0,40558,40558,0.1555303515952463,4,2,,0,200700135,200700530,0,6308,0,40558,40558,4,2
200700531,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Manoukian,Rafi,Councilmember/CPA,Y,1,8,6606,0,40558,40558,0.1628778539375709,3,2,,0,200700135,200700531,0,6606,0,40558,40558,3,2
200700532,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Molano,Herbert,Business Executive,N,2,8,2511,0,40558,40558,0.06191133685092953,7,2,,0,200700135,200700532,0,2511,0,40558,40558,7,2
200700533,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Solis,Lenore,Entrepreneur/Counselor/Mother,N,2,8,960,0,40558,40558,0.02366980620346171,8,2,,0,200700135,200700533,0,960,0,40558,40558,8,2
200700534,200700135,19,2,LOS ANGELES,2007,2007-04-03,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Weaver,Dave,Mayor of Glendale,Y,1,8,7121,0,40558,40558,0.17557571872380295,2,1,,0,200700135,200700534,0,7121,0,40558,40558,2,1
200700535,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Beltran,Hector,No ballot designation,N,2,8,30,3,2733,2736,0.010964912280701754,7,2,,0,200700136,200700535,0,30,3,2733,2736,7,2
200700536,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Dotson,George,Inglewood Business Owner,N,2,8,1019,3,2733,2736,0.37244152046783624,1,3,1.0,1,200700136,200700536,0,1019,3,2733,2736,1,3
200700537,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Fisher,LeRoy,Retired Graphic Artist,N,2,8,64,3,2733,2736,0.023391812865497075,6,2,,0,200700136,200700537,0,64,3,2733,2736,6,2
200700538,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Ford,Feleicia,Corporate Officer/Director,N,2,8,165,3,2733,2736,0.06030701754385965,5,2,,0,200700136,200700538,0,165,3,2733,2736,5,2
200700539,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Stevens,Mike,Marine Clerk/Longshoreman,N,2,8,299,3,2733,2736,0.10928362573099415,3,2,,0,200700136,200700539,0,299,3,2733,2736,3,2
200700540,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Tabor,Daniel,Community Development Planner,N,2,8,898,3,2733,2736,0.32821637426900585,2,3,1.0,1,200700136,200700540,0,898,3,2733,2736,2,3
200700541,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Wilkins,Jason C.,Businessman,N,2,8,17,3,2733,2736,0.0062134502923976605,8,2,,0,200700136,200700541,0,17,3,2733,2736,8,2
200700542,200700136,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Williams,Jean,Real Estate Consultant,N,2,8,241,3,2733,2736,0.08808479532163743,4,2,,0,200700136,200700542,0,241,3,2733,2736,4,2
200700543,200700137,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,"Morales, Jr.",Eloy,Inglewood City Councilman,Y,1,1,656,13,656,669,0.9805680119581465,1,1,,0,200700137,200700543,0,656,13,656,669,1,1
200700544,200700138,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Banks,Ronald C.,Retired Police Chief,N,2,2,597,6,1591,1597,0.3738259236067627,2,2,,0,200700138,200700544,0,597,6,1591,1597,2,2
200700545,200700138,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Franklin,Ralph L.,Inglewood City Councilmember,Y,1,2,994,6,1591,1597,0.6224170319348779,1,1,,0,200700138,200700545,0,994,6,1591,1597,1,1
200700546,200700139,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Brown,Wanda M.,City Treasurer,Y,1,2,4102,30,6032,6062,0.6766743648960739,1,1,,0,200700139,200700546,0,4102,30,6032,6062,1,1
200700547,200700139,19,2,LOS ANGELES,2007,2007-04-03,0,INGLEWOOD,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Coleman,Chris,Attorney/Mortgage Broker,N,2,2,1930,30,6032,6062,0.3183767733421313,2,2,,0,200700139,200700547,0,1930,30,6032,6062,2,2
200700548,200700140,19,2,LOS ANGELES,2007,2007-04-10,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Berlin,Carolyn,Community Advocate,N,2,4,3365,0,19338,19338,0.17400972179129176,3,2,,0,200700140,200700548,0,3365,0,19338,19338,3,2
200700549,200700140,19,2,LOS ANGELES,2007,2007-04-10,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Berlin,Phil,Attorney/Mediator,N,2,4,3293,0,19338,19338,0.170286482573172,4,2,,0,200700140,200700549,0,3293,0,19338,19338,4,2
200700550,200700140,19,2,LOS ANGELES,2007,2007-04-10,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bric,Gary R.,Restaurant Owner,N,2,4,6348,0,19338,19338,0.32826559106422587,1,1,,0,200700140,200700550,0,6348,0,19338,19338,1,1
200700551,200700140,19,2,LOS ANGELES,2007,2007-04-10,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Reinke,Anja,Attorney/Business Owner,N,2,4,6332,0,19338,19338,0.3274382045713104,2,1,,0,200700140,200700551,0,6332,0,19338,19338,2,1
200700552,200700141,19,2,LOS ANGELES,2007,2007-04-17,0,COMPTON,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Alexander,Gregory,Minister/Executive Director,N,2,3,249,15,2878,2893,0.08606982371240926,3,2,,0,200700141,200700552,0,249,15,2878,2893,3,2
200700553,200700141,19,2,LOS ANGELES,2007,2007-04-17,0,COMPTON,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Calhoun,Barbara,Compton City Councilwoman,Y,1,3,1584,15,2878,2893,0.5475285171102662,1,1,,0,200700141,200700553,0,1584,15,2878,2893,1,1
200700554,200700141,19,2,LOS ANGELES,2007,2007-04-17,0,COMPTON,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Zurita,Satra,School Board Trustee,N,2,3,1045,15,2878,2893,0.3612167300380228,2,2,,0,200700141,200700554,0,1045,15,2878,2893,2,2
200700555,200700142,19,2,LOS ANGELES,2007,2007-04-17,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Robinson,Jacque,Labor Community Organizer,N,2,2,1076,0,2033,2033,0.52926709296606,1,1,,0,200700142,200700555,0,1076,0,2033,2033,1,1
200700556,200700142,19,2,LOS ANGELES,2007,2007-04-17,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Salzer,Robin,Owner Robin's Woodfire BBQ,N,2,2,957,0,2033,2033,0.47073290703394,2,2,,0,200700142,200700556,0,957,0,2033,2033,2,2
200700557,200700143,19,2,LOS ANGELES,2007,2007-04-17,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Lomako,Jim,Business Owner,N,2,2,683,0,1743,1743,0.3918531267928858,2,2,,0,200700143,200700557,0,683,0,1743,1743,2,2
200700558,200700143,19,2,LOS ANGELES,2007,2007-04-17,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,McAustin,Margaret,Business Executive,N,2,2,1060,0,1743,1743,0.6081468732071141,1,1,,0,200700143,200700558,0,1060,0,1743,1743,1,1
200700559,200700144,19,2,LOS ANGELES,2007,2007-04-17,0,COMPTON,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Cressel,Fred,Compton Businessman,N,2,2,713,33,2860,2893,0.2464569650881438,2,2,,0,200700144,200700559,0,713,33,2860,2893,2,2
200700560,200700144,19,2,LOS ANGELES,2007,2007-04-17,0,COMPTON,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,"Hall, III",Isadore,Councilman,Y,1,2,2147,33,2860,2893,0.7421361908053923,1,1,,0,200700144,200700560,0,2147,33,2860,2893,1,1
200700561,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Acevedo,Edward,Long Beach Teacher,N,2,7,416,0,2506,2506,0.16600159616919394,4,2,,0,200700145,200700561,0,416,0,2506,2506,4,2
200700562,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Andrews,Dee,Court Liaison/LBUSD,N,2,7,683,0,2506,2506,0.2725458898643256,1,1,1.0,0,200700145,200700562,0,683,0,2506,2506,1,1
200700563,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Austin,Al,Labor Advocate/Consultant,N,2,7,609,0,2506,2506,0.2430167597765363,2,2,1.0,0,200700145,200700563,0,609,0,2506,2506,2,2
200700564,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Caruthers,J. A.,Professor of Psychology,N,2,7,22,0,2506,2506,0.008778930566640064,7,2,,0,200700145,200700564,0,22,0,2506,2506,7,2
200700565,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Davis,Lee,Publisher,N,2,7,56,0,2506,2506,0.0223463687150838,6,2,,0,200700145,200700565,0,56,0,2506,2506,6,2
200700566,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Parker,Lillian,Audit Supervisor,N,2,7,274,0,2506,2506,0.10933758978451716,5,2,,0,200700145,200700566,0,274,0,2506,2506,5,2
200700567,200700145,19,2,LOS ANGELES,2007,2007-05-01,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Saafir,Ahmed Carl,Business Owner,N,2,7,446,0,2506,2506,0.1779728651237031,3,2,,0,200700145,200700567,0,446,0,2506,2506,3,2
200700568,200700146,19,2,LOS ANGELES,2007,2007-05-15,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Brennan,Barry J.,Business Executive,N,2,2,485,0,1028,1028,0.4717898832684825,2,2,,0,200700146,200700568,0,485,0,1028,1028,2,2
200700569,200700146,19,2,LOS ANGELES,2007,2007-05-15,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Kilroy,Matthew J.,Teacher,N,2,2,543,0,1028,1028,0.5282101167315175,1,1,,0,200700146,200700569,0,543,0,1028,1028,1,1
200700570,200700147,19,2,LOS ANGELES,2007,2007-06-12,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Dotson,George,Inglewood Business Owner,N,2,2,1299,0,2624,2624,0.4950457317073171,2,2,,0,200700147,200700570,0,1299,0,2624,2624,2,2
200700571,200700147,19,2,LOS ANGELES,2007,2007-06-12,0,INGLEWOOD,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Tabor,Daniel,Community Development Planner,N,2,2,1325,0,2624,2624,0.504954268292683,1,1,,0,200700147,200700571,0,1325,0,2624,2624,1,1
200700572,200700148,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,1,Short,1,Araujo,Margaret,Retired Field Deputy,N,2,3,737,0,3276,3276,0.22496947496947498,3,2,,0,200700148,200700572,0,737,0,3276,3276,3,2
200700573,200700148,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,1,Short,1,Carr,Patricia,County Employee/Businesswoman,N,2,3,1261,0,3276,3276,0.38492063492063494,2,2,1.0,0,200700148,200700573,0,1261,0,3276,3276,2,2
200700574,200700148,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,1,Short,1,Flores,Alfredo,Special Education Instructor,N,2,3,1278,0,3276,3276,0.3901098901098901,1,1,1.0,0,200700148,200700574,0,1278,0,3276,3276,1,1
200700575,200700149,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,2,Short,1,Hooper,Andrea L.,City Clerk,N,2,2,1346,0,3230,3230,0.41671826625387,2,2,,0,200700149,200700575,0,1346,0,3230,3230,2,2
200700576,200700149,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,2,Short,1,Martinez,"J. Antonio ""Tony""",California State Auditor,N,2,2,1884,0,3230,3230,0.58328173374613,1,1,,0,200700149,200700576,0,1884,0,3230,3230,1,1
200700577,200700150,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,3,Short,1,Jacinto,Edwin R.,Realtor/Businessman,N,2,3,755,0,3205,3205,0.23556942277691106,3,2,,0,200700150,200700577,0,755,0,3205,3205,3,2
200700578,200700150,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,3,Short,1,Lopez,Walter A.,Education Nonprofit Director,N,2,3,1116,0,3205,3205,0.3482059282371295,2,2,1.0,0,200700150,200700578,0,1116,0,3205,3205,2,2
200700579,200700150,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,3,Short,1,Rodriguez,Ramon,Self Employed Businessman,N,2,3,1334,0,3205,3205,0.41622464898595946,1,1,1.0,0,200700150,200700579,0,1334,0,3205,3205,1,1
200700580,200700151,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,4,Short,1,Castro,Aide,Businesswoman/Nonprofit Director,N,2,2,1555,0,3179,3179,0.48914753067002203,2,2,,0,200700151,200700580,0,1555,0,3179,3179,2,2
200700581,200700151,19,2,LOS ANGELES,2007,2007-09-25,0,LYNWOOD,CITY COUNCIL-R,2,CITY COUNCIL,4,Short,1,Morton,Jim,Businessman/Self Employed,N,2,2,1624,0,3179,3179,0.510852469329978,1,1,,0,200700151,200700581,0,1624,0,3179,3179,1,1
200700582,200700152,19,2,LOS ANGELES,2007,2007-11-06,0,HERMOSA BEACH,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Doerfling,Elaine,City Clerk,Y,1,1,1700,0,1700,1700,1.0,1,1,,0,200700152,200700582,0,1700,0,1700,1700,1,1
200700583,200700153,19,2,LOS ANGELES,2007,2007-11-06,0,LYNWOOD,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Coleman,Nanette,Business Manager,N,2,2,987,0,2804,2804,0.3519971469329529,2,2,,0,200700153,200700583,0,987,0,2804,2804,2,2
200700584,200700153,19,2,LOS ANGELES,2007,2007-11-06,0,LYNWOOD,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Quinonez,Maria,Executive Administrative Assistant,N,2,2,1817,0,2804,2804,0.6480028530670471,1,1,,0,200700153,200700584,0,1817,0,2804,2804,1,1
200700585,200700154,19,2,LOS ANGELES,2007,2007-11-06,0,MAYWOOD,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Bravo,"Patricia ""Patty""",Administrative Assistant,N,2,2,1112,0,1877,1877,0.5924347362813,1,1,,0,200700154,200700585,0,1112,0,1877,1877,1,1
