RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199700404,199700107,28,2,NAPA,1997,1997-03-04,0,YOUNTVILLE,MAYOR,6,OTHER CITY OFFICE,,Full,1,McClimans,Tony,Small Home Builder,N,2,2,372,0,1006,1006,0.3697813121272366,2,2,,0,199700107,199700404,0,372,0,1006,1006,2.0,2
199700405,199700108,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Sorenson,J.Newell,Incumbent,Y,1,1,1137,25,1137,1162,0.9784853700516352,1,1,,0,199700108,199700405,0,1137,25,1137,1162,1.0,1
199700406,199700109,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Patton,Joel E.,Retired,N,2,2,1028,5,2279,2284,0.4500875656742557,2,2,,0,199700109,199700406,0,1028,5,2279,2284,2.0,2
199700407,199700109,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Rey,Margaret,Businessperson,N,2,2,1251,5,2279,2284,0.547723292469352,1,1,,0,199700109,199700407,0,1251,5,2279,2284,1.0,1
199700408,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Beynon,Larry,Telephone Repairman,N,2,11,233,1,4169,4170,0.05587529976019184,10,2,,0,199700110,199700408,0,233,1,4169,4170,10.0,2
199700409,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Crain,Robert A.,Incumbent,Y,1,11,605,1,4169,4170,0.145083932853717,2,1,,0,199700110,199700409,0,605,1,4169,4170,2.0,1
199700410,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Evans,Nancy R.,Correctional Lieutenant,N,2,11,260,1,4169,4170,0.06235011990407674,9,2,,0,199700110,199700410,0,260,1,4169,4170,9.0,2
199700411,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Grotke,Charles A.,Small Business Owner,N,2,11,396,1,4169,4170,0.09496402877697842,5,2,,0,199700110,199700411,0,396,1,4169,4170,5.0,2
199700412,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Jessop,Gretchen,Business Owner,N,2,11,460,1,4169,4170,0.11031175059952038,4,2,,0,199700110,199700412,0,460,1,4169,4170,4.0,2
199700413,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Johnson,Tommy,No ballot designation,N,2,11,134,1,4169,4170,0.03213429256594724,11,2,,0,199700110,199700413,0,134,1,4169,4170,11.0,2
199700414,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,MacDonald,Robert R.,No ballot designation,N,2,11,265,1,4169,4170,0.06354916067146282,8,2,,0,199700110,199700414,0,265,1,4169,4170,8.0,2
199700415,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Martindale,William R.,Community Resources Manager,Y,1,11,280,1,4169,4170,0.0671462829736211,7,2,,0,199700110,199700415,0,280,1,4169,4170,7.0,2
199700416,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Soto,Richard Dickie,Incumbent,Y,1,11,702,1,4169,4170,0.1683453237410072,1,1,,0,199700110,199700416,0,702,1,4169,4170,1.0,1
199700417,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Thomas,George W.,Educator,N,2,11,532,1,4169,4170,0.1275779376498801,3,1,,0,199700110,199700417,0,532,1,4169,4170,3.0,1
199700418,199700110,33,2,RIVERSIDE,1997,1997-11-04,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Williams,Larry,General Contractor,N,2,11,302,1,4169,4170,0.0724220623501199,6,2,,0,199700110,199700418,0,302,1,4169,4170,6.0,2
199700419,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,"Cervantes, Jr.",Gregorio,Legislative Assistant,N,2,8,347,0,2985,2985,0.11624790619765495,4,2,,0,199700111,199700419,0,347,0,2985,2985,4.0,2
199700420,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,DeLara,Juan M.,No ballot designation,N,2,8,535,0,2985,2985,0.17922948073701842,1,1,,0,199700111,199700420,0,535,0,2985,2985,1.0,1
199700421,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dominguez,Lupe Loza,Retired Business Woman,N,2,8,470,0,2985,2985,0.1574539363484087,2,1,,0,199700111,199700421,0,470,0,2985,2985,2.0,1
199700422,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Duran,Frank V.,Incumbent,Y,1,8,274,0,2985,2985,0.09179229480737018,7,2,,0,199700111,199700422,0,274,0,2985,2985,7.0,2
199700423,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gutierrez,Ventura,Union Organizer,N,2,8,317,0,2985,2985,0.10619765494137354,6,2,,0,199700111,199700423,0,317,0,2985,2985,6.0,2
199700424,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Montenegro,Sylvia Lara,Retired,N,2,8,438,0,2985,2985,0.14673366834170853,3,1,,0,199700111,199700424,0,438,0,2985,2985,3.0,1
199700425,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Munoz,Francisco M.,Incumbent,Y,1,8,335,0,2985,2985,0.11222780569514237,5,2,,0,199700111,199700425,0,335,0,2985,2985,5.0,2
199700426,199700111,33,2,RIVERSIDE,1997,1997-11-04,0,COACHELLA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tenorio,Fortino,Graphic Artist,N,2,8,269,0,2985,2985,0.09011725293132328,8,2,,0,199700111,199700426,0,269,0,2985,2985,8.0,2
199700427,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Cervello,Chuck,Incumbent,Y,1,6,898,142,7516,7658,0.11726299294855054,5,2,,0,199700112,199700427,0,898,142,7516,7658,5.0,2
199700428,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Diaz,Ricardo (Rick),Businessman,N,2,6,906,142,7516,7658,0.11830765212849308,4,2,,0,199700112,199700428,0,906,142,7516,7658,4.0,2
199700429,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Fesmire,Melanie,Businesswoman,N,2,6,1928,142,7516,7658,0.25176286236615303,1,1,,0,199700112,199700429,0,1928,142,7516,7658,1.0,1
199700430,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Godfrey,Ben,Planning Commission Chairman,N,2,6,1637,142,7516,7658,0.21376338469574302,2,1,,0,199700112,199700430,0,1637,142,7516,7658,2.0,1
199700431,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Haddox,John P.,Retired General Contractor,N,2,6,807,142,7516,7658,0.1053799947767041,6,2,,0,199700112,199700431,0,807,142,7516,7658,6.0,2
199700432,199700112,33,2,RIVERSIDE,1997,1997-11-04,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lopez,Marcos,Businessperson/Councilmember,Y,1,6,1340,142,7516,7658,0.1749804126403761,3,1,,0,199700112,199700432,0,1340,142,7516,7658,3.0,1
199700433,199700113,33,2,RIVERSIDE,1997,1997-11-04,0,LA QUINTA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Henderson,Terry,Appointed Incumbent,Y,1,3,1704,5,4511,4516,0.3773250664304694,1,1,,0,199700113,199700433,0,1704,5,4511,4516,1.0,1
199700434,199700113,33,2,RIVERSIDE,1997,1997-11-04,0,LA QUINTA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Perkins,Ron,City Councilmember,Y,1,3,1414,5,4511,4516,0.31310894596988487,2,1,,0,199700113,199700434,0,1414,5,4511,4516,2.0,1
199700435,199700113,33,2,RIVERSIDE,1997,1997-11-04,0,LA QUINTA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wilson,Jack,Retired Dentist,N,2,3,1393,5,4511,4516,0.30845881310894596,3,2,,0,199700113,199700435,0,1393,5,4511,4516,3.0,2
199700436,199700114,33,2,RIVERSIDE,1997,1997-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Gray,James D.,Security Officer,N,2,5,609,7,5888,5895,0.10330788804071246,5,2,,0,199700114,199700436,0,609,7,5888,5895,5.0,2
199700437,199700114,33,2,RIVERSIDE,1997,1997-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hyland,Chris,Business Woman,N,2,5,1223,7,5888,5895,0.20746395250212044,3,2,,0,199700114,199700437,0,1223,7,5888,5895,3.0,2
199700438,199700114,33,2,RIVERSIDE,1997,1997-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Knapp,Richard L.,City Treasurer,N,2,5,1087,7,5888,5895,0.18439355385920272,4,2,,0,199700114,199700438,0,1087,7,5888,5895,4.0,2
199700439,199700114,33,2,RIVERSIDE,1997,1997-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Metze,Daniel F.,Appointed Incumbent,Y,1,5,1425,7,5888,5895,0.24173027989821882,2,1,,0,199700114,199700439,0,1425,7,5888,5895,2.0,1
199700440,199700114,33,2,RIVERSIDE,1997,1997-11-04,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pape,Kevin,Personal Financial Planner,N,2,5,1544,7,5888,5895,0.26191687871077185,1,1,,0,199700114,199700440,0,1544,7,5888,5895,1.0,1
199700441,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bryant,Cheryl,Teacher,N,2,17,2259,12,22623,22635,0.09980119284294235,4,2,,0,199700115,199700441,0,2259,12,22623,22635,4.0,2
199700442,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Davies,Mona M.,Business Person/Student,N,2,17,232,12,22623,22635,0.010249613430527943,17,2,,0,199700115,199700442,0,232,12,22623,22635,17.0,2
199700443,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dickson,Kenneth C.,Environmental Attorney,N,2,17,1625,12,22623,22635,0.07179147338193063,7,2,,0,199700115,199700443,0,1625,12,22623,22635,7.0,2
199700444,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Garrett,Rickey,Public Utility Management,N,2,17,428,12,22623,22635,0.018908769604594654,13,2,,0,199700115,199700444,0,428,12,22623,22635,13.0,2
199700445,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Garrity-Kirkpatrick,Jac,Retired Business Woman,N,2,17,1211,12,22623,22635,0.05350121493262646,10,2,,0,199700115,199700445,0,1211,12,22623,22635,10.0,2
199700446,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Holliday,Ron,Financial Consultant,N,2,17,1360,12,22623,22635,0.06008394079964657,9,2,,0,199700115,199700446,0,1360,12,22623,22635,9.0,2
199700447,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Knight,Bill,Business Owner/Printer,N,2,17,458,12,22623,22635,0.02023415065164568,12,2,,0,199700115,199700447,0,458,12,22623,22635,12.0,2
199700448,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Knight,Nancy,Scientist/Chemist,N,2,17,389,12,22623,22635,0.01718577424342832,14,2,,0,199700115,199700448,0,389,12,22623,22635,14.0,2
199700449,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Marshall,Debbie(Debra),Business Woman/Administration,N,2,17,1816,12,22623,22635,0.08022973271482217,6,2,,0,199700115,199700449,0,1816,12,22623,22635,6.0,2
199700450,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ostling,Dick,Retired Police Lieutenant,N,2,17,2430,12,22623,22635,0.1073558648111332,2,1,,0,199700115,199700450,0,2430,12,22623,22635,2.0,1
199700451,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Restivo,Robert K.,Attorney,N,2,17,384,12,22623,22635,0.016964877402253147,15,2,,0,199700115,199700451,0,384,12,22623,22635,15.0,2
199700452,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ross,Robert V.,Business Owner,N,2,17,839,12,22623,22635,0.037066489949193725,11,2,,0,199700115,199700452,0,839,12,22623,22635,11.0,2
199700453,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Seyarto,Kelly,Fire Captain,N,2,17,2412,12,22623,22635,0.10656063618290258,3,1,,0,199700115,199700453,0,2412,12,22623,22635,3.0,1
199700454,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Van Haaster,Jack F.,Certified Public Accountant,Y,1,17,2854,12,22623,22635,0.12608791694278773,1,1,,0,199700115,199700454,0,2854,12,22623,22635,1.0,1
199700455,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wahl,Le Roy I.,Retired Federal Employee,N,2,17,335,12,22623,22635,0.01480008835873647,16,2,,0,199700115,199700455,0,335,12,22623,22635,16.0,2
199700456,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wright,Dick,Bank Director,N,2,17,1453,12,22623,22635,0.06419262204550474,8,2,,0,199700115,199700456,0,1453,12,22623,22635,8.0,2
199700457,199700115,33,2,RIVERSIDE,1997,1997-11-04,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Youens,Brian,Public School Teacher,N,2,17,2138,12,22623,22635,0.0944554892865032,5,2,,0,199700115,199700457,0,2138,12,22623,22635,5.0,2
199700458,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Clark,Hal H.,No ballot designation,N,2,6,1415,10,5026,5036,0.2809769658459095,2,1,,0,199700116,199700458,0,1415,10,5026,5036,2.0,1
199700459,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Fitzgerald,Vaughn E.,Local Business Man,N,2,6,758,10,5026,5036,0.15051628276409848,4,2,,0,199700116,199700459,0,758,10,5026,5036,4.0,2
199700460,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hall,Frank,Retired,N,2,6,1524,10,5026,5036,0.30262112787926926,1,1,,0,199700116,199700460,0,1524,10,5026,5036,1.0,1
199700461,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Harpin,Mark,Business Person,N,2,6,155,10,5026,5036,0.03077839555202542,6,2,,0,199700116,199700461,0,155,10,5026,5036,6.0,2
199700462,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lander,Ron,Security Consultant,N,2,6,767,10,5026,5036,0.15230341540905482,3,2,,0,199700116,199700462,0,767,10,5026,5036,3.0,2
199700463,199700116,33,2,RIVERSIDE,1997,1997-11-04,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Seigler,Robert (Bob),Retired State Employee,N,2,6,407,10,5026,5036,0.08081810961080223,5,2,,0,199700116,199700463,0,407,10,5026,5036,5.0,2
199700464,199700117,33,2,RIVERSIDE,1997,1997-11-04,0,PALM DESERT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Benson,Jean M.,Incumbent,Y,1,4,3421,6,10822,10828,0.31594015515330626,1,1,,0,199700117,199700464,0,3421,6,10822,10828,1.0,1
199700465,199700117,33,2,RIVERSIDE,1997,1997-11-04,0,PALM DESERT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ferguson,Jim,Planning Commissioner/Attorney,N,2,4,3005,6,10822,10828,0.27752124122644994,2,1,,0,199700117,199700465,0,3005,6,10822,10828,2.0,1
199700466,199700117,33,2,RIVERSIDE,1997,1997-11-04,0,PALM DESERT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Post,Rick,Economics/Law Professor,N,2,4,1949,6,10822,10828,0.1799963058736609,4,2,,0,199700117,199700466,0,1949,6,10822,10828,4.0,2
199700467,199700117,33,2,RIVERSIDE,1997,1997-11-04,0,PALM DESERT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Snyder,Walter H.,Incumbent,Y,1,4,2447,6,10822,10828,0.2259881787957148,3,2,,0,199700117,199700467,0,2447,6,10822,10828,3.0,2
199700468,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Galloway,Doug,Businessman,N,2,9,1231,4,13383,13387,0.09195488160155374,5,2,,0,199700118,199700468,0,1231,4,13383,13387,5.0,2
199700469,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Gathers,"Leslie ""Les""",Business Consultant,N,2,9,1006,4,13383,13387,0.07514753118697244,6,2,,0,199700118,199700469,0,1006,4,13383,13387,6.0,2
199700470,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Grasha,Steve,Building Contractor,N,2,9,1423,4,13383,13387,0.10629715395532979,4,2,,0,199700118,199700470,0,1423,4,13383,13387,4.0,2
199700471,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hodges,Deyna L.,Councilwoman/Businesswoman,Y,1,9,3282,4,13383,13387,0.24516321804735938,1,1,,0,199700118,199700471,0,3282,4,13383,13387,1.0,1
199700472,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,O'Linn,"Richard J.""Dick""",Businessman,N,2,9,518,4,13383,13387,0.038694255621124975,9,2,,0,199700118,199700472,0,518,4,13383,13387,9.0,2
199700473,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Oden,Ron,Councilmember/College Instructor,Y,1,9,3137,4,13383,13387,0.23433181444685142,2,1,,0,199700118,199700473,0,3137,4,13383,13387,2.0,1
199700474,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Seidler,Paul H.,Retired Police Sergeant,N,2,9,731,4,13383,13387,0.05460521401359528,7,2,,0,199700118,199700474,0,731,4,13383,13387,7.0,2
199700475,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stiles,John D.,Real Estate Broker,N,2,9,1473,4,13383,13387,0.11003212071412564,3,2,,0,199700118,199700475,0,1473,4,13383,13387,3.0,2
199700476,199700118,33,2,RIVERSIDE,1997,1997-11-04,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tracer,Selena,Retired Registered Nurse,N,2,9,582,4,13383,13387,0.043475013072383654,8,2,,0,199700118,199700476,0,582,4,13383,13387,8.0,2
199700477,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Clark,Delilah Corine,Organizational Leader/Planner,N,2,6,555,2,4011,4013,0.13830052329927736,4,2,,0,199700119,199700477,0,555,2,4011,4013,4.0,2
199700478,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Denney,Virginia (Wyatt),Mayor,N,2,6,473,2,4011,4013,0.1178669324694742,5,2,,0,199700119,199700478,0,473,2,4011,4013,5.0,2
199700479,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hynes,Beti An,Certified Municipal Clerk,N,2,6,783,2,4011,4013,0.1951158734114129,3,2,,0,199700119,199700479,0,783,2,4011,4013,3.0,2
199700480,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Larios,Cecilia M.,Bilingual Legal Secretary,N,2,6,861,2,4011,4013,0.21455270371293297,2,1,,0,199700119,199700480,0,861,2,4011,4013,2.0,1
199700481,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lyons,John P.,Student,N,2,6,419,2,4011,4013,0.10441066533765263,6,2,,0,199700119,199700481,0,419,2,4011,4013,6.0,2
199700482,199700119,33,2,RIVERSIDE,1997,1997-11-04,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Yarbrough,Raul (Mark),Incumbent,Y,1,6,920,2,4011,4013,0.2292549215051084,1,1,,0,199700119,199700482,0,920,2,4011,4013,1.0,1
199700483,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Boykin,Fancis R.,Retired Budget Analyst,N,2,6,649,1,5362,5363,0.12101435763565169,5,2,,0,199700120,199700483,0,649,1,5362,5363,5.0,2
199700484,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Good,Joan,Retired Banker,N,2,6,1420,1,5362,5363,0.26477717695319786,1,1,,0,199700120,199700484,0,1420,1,5362,5363,1.0,1
199700485,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rachwitz,Lou,Mortgage Lender,N,2,6,56,1,5362,5363,0.0104419168375909,6,2,,0,199700120,199700485,0,56,1,5362,5363,6.0,2
199700486,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sigala,Robert L.,Businessman,N,2,6,799,1,5362,5363,0.1489837777363416,4,2,,0,199700120,199700486,0,799,1,5362,5363,4.0,2
199700487,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tavenner,Diana,Business Woman,N,2,6,1140,1,5362,5363,0.21256759276524334,3,2,,0,199700120,199700487,0,1140,1,5362,5363,3.0,2
199700488,199700120,33,2,RIVERSIDE,1997,1997-11-04,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Williams,Patrick A.,Police Sergeant/Councilmember,Y,1,6,1298,1,5362,5363,0.24202871527130337,2,1,,0,199700120,199700488,0,1298,1,5362,5363,2.0,1
199700489,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Comerchero,Jeff,Commissioner/Independent Businessman,N,2,6,2543,51,16003,16054,0.1584028902454217,3,1,,0,199700121,199700489,0,2543,51,16003,16054,3.0,1
199700490,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gillen,Jeannie,Park Advisory Commissioner,N,2,6,2319,51,16003,16054,0.14444998131306838,4,2,,0,199700121,199700490,0,2319,51,16003,16054,4.0,2
199700491,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Naggar,Michael S.,Code Enforcement Officer,N,2,6,2175,51,16003,16054,0.13548025414226983,5,2,,0,199700121,199700491,0,2175,51,16003,16054,5.0,2
199700492,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Roberts,Ron,Incumbent,Y,1,6,3432,51,16003,16054,0.2137784975706989,2,1,,0,199700121,199700492,0,3432,51,16003,16054,2.0,1
199700493,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Shaw,Alan,Manager/Small Business,N,2,6,1268,51,16003,16054,0.07898343092064283,6,2,,0,199700121,199700493,0,1268,51,16003,16054,6.0,2
199700494,199700121,33,2,RIVERSIDE,1997,1997-11-04,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Stone,Jeff,Pharmacist/Councilman,Y,1,6,4266,51,16003,16054,0.2657281674349072,1,1,,0,199700121,199700494,0,4266,51,16003,16054,1.0,1
199700495,199700122,33,2,RIVERSIDE,1997,1997-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Moore,Ameal,Incumbent,Y,1,3,2381,9,3530,3539,0.6727889234246962,1,1,,0,199700122,199700495,0,2381,9,3530,3539,1.0,1
199700496,199700122,33,2,RIVERSIDE,1997,1997-11-04,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Navarro,Gil,Education Consultant,N,2,3,564,9,3530,3539,0.15936705283978525,3,2,,0,199700122,199700496,0,564,9,3530,3539,3.0,2
