RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199800980,199800511,48,1,SOLANO,1998,1998-06-02,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Andronico,Susan,No ballot designation,N,2,2,5296,0,13480,13480,0.39287833827893176,2,2,,0,199800510,199800977,0,5296,0,13480,13480,2,2
199800981,199800511,48,1,SOLANO,1998,1998-06-02,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Carroll,William J.,County Supervisor,Y,1,2,8184,0,13480,13480,0.6071216617210683,1,1,,0,199800510,199800978,0,8184,0,13480,13480,1,1
199800982,199800512,48,1,SOLANO,1998,1998-06-02,0,SOLANO,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Paulson,David W.,District Attorney,Y,1,1,47551,0,47551,47551,1.0,1,1,,0,199800511,199800979,0,47551,0,47551,47551,1,1
199800983,199800513,48,1,SOLANO,1998,1998-06-02,0,SOLANO,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Kuykendall,Wendall,Superintendent of Schools,Y,1,1,44090,0,44090,44090,1.0,1,1,,0,199800512,199800980,0,44090,0,44090,44090,1,1
199800984,199800514,49,1,SONOMA,1998,1998-06-02,0,SONOMA,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Gallagher,James J.,Assessor,Y,1,1,80772,0,80772,80772,1.0,1,1,,0,199800513,199800981,0,80772,0,80772,80772,1,1
199800985,199800515,49,1,SONOMA,1998,1998-06-02,0,SONOMA,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Dole,Rod,Auditor/Controller,Y,1,1,76794,0,76794,76794,1.0,1,1,,0,199800514,199800982,0,76794,0,76794,76794,1,1
199800986,199800516,49,1,SONOMA,1998,1998-06-02,0,SONOMA,CLERK-PUBLIC ADMINISTRATOR,5,OTHER COUNTY OFFICE,,Full,1,Lewis,Eeve T.,Sonoma County Clerk-Public Administrator,Y,1,1,78277,0,78277,78277,1.0,1,1,,0,199800515,199800983,0,78277,0,78277,78277,1,1
199800987,199800517,49,1,SONOMA,1998,1998-06-02,0,SONOMA,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Piccinini,Jim,Appointed Sheriff-Coroner,Y,1,1,78020,0,78020,78020,1.0,1,1,,0,199800516,199800984,0,78020,0,78020,78020,1,1
199800988,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Doyle,Kathleen,CPA/College Trustee,N,2,7,3011,0,22449,22449,0.13412624170341664,3,2,,0,199800517,199800985,0,3011,0,22449,22449,3,2
199800989,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Hamilton,Jane,Petaluma Councilwoman/Environmentalist,N,2,7,5864,0,22449,22449,0.26121430798699274,2,3,1.0,1,199800517,199800986,0,5864,0,22449,22449,2,3
199800990,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Johnson,Gary T.,School Board Trustee,N,2,7,449,0,22449,22449,0.020000890908280992,7,2,,0,199800517,199800987,0,449,0,22449,22449,7,2
199800991,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Kerns,Mike,Police Sergeant,N,2,7,8093,0,22449,22449,0.36050603590360375,1,3,1.0,1,199800517,199800988,0,8093,0,22449,22449,1,3
199800992,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,King,Dave,Business Owner/Father,N,2,7,1839,0,22449,22449,0.08191901643725778,4,2,,0,199800517,199800989,0,1839,0,22449,22449,4,2
199800993,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Read,Nancy,Petaluma City Councilmember,N,2,7,1471,0,22449,22449,0.0655263040669963,6,2,,0,199800517,199800990,0,1471,0,22449,22449,6,2
199800994,199800518,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Spiro,Linda,Businesswoman/Mayor/Parent,N,2,7,1722,0,22449,22449,0.07670720299345182,5,2,,0,199800517,199800991,0,1722,0,22449,22449,5,2
199800995,199800519,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Kelley,Paul L.,Sonoma County Supervisor/Fourth District,Y,1,4,11719,0,21324,21324,0.5495685612455449,1,1,,0,199800518,199800992,0,11719,0,21324,21324,1,1
199800996,199800519,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Patterson,Bill,Community College Activist,N,2,4,1545,0,21324,21324,0.07245357343837928,4,2,,0,199800518,199800993,0,1545,0,21324,21324,4,2
199800997,199800519,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Smith,Bill,Attorney,N,2,4,5202,0,21324,21324,0.24395047833427125,2,2,,0,199800518,199800994,0,5202,0,21324,21324,2,2
199800998,199800519,49,1,SONOMA,1998,1998-06-02,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Wonderwheel,Gregory,Deputy Public Conservator,N,2,4,2858,0,21324,21324,0.13402738698180455,3,2,,0,199800518,199800995,0,2858,0,21324,21324,3,2
199800999,199800520,49,1,SONOMA,1998,1998-06-02,0,SONOMA,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Mullins,J. Michael,District Attorney,Y,1,1,75986,0,75986,75986,1.0,1,1,,0,199800519,199800996,0,75986,0,75986,75986,1,1
199801000,199800521,49,1,SONOMA,1998,1998-06-02,0,SONOMA,RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Peterson,Bernice A.,Sonoma County Recorder,Y,1,1,78734,0,78734,78734,1.0,1,1,,0,199800520,199800997,0,78734,0,78734,78734,1,1
199801001,199800522,49,1,SONOMA,1998,1998-06-02,0,SONOMA,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Crawford,Tom,Sonoma County Superintendent of Schools,Y,1,1,76781,0,76781,76781,1.0,1,1,,0,199800521,199800998,0,76781,0,76781,76781,1,1
199801002,199800523,49,1,SONOMA,1998,1998-06-02,0,SONOMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Ford,Tom,Assistant Tax Collector,N,2,3,50369,0,94762,94762,0.5315316266013803,1,1,,0,199800522,199800999,0,50369,0,94762,94762,1,1
199801003,199800523,49,1,SONOMA,1998,1998-06-02,0,SONOMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Hayes,Roger,Chief Financial Officer,N,2,3,15009,0,94762,94762,0.15838627297862012,3,2,,0,199800522,199801000,0,15009,0,94762,94762,3,2
199801004,199800523,49,1,SONOMA,1998,1998-06-02,0,SONOMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Stompe,Mary,Certified Public Accountant,N,2,3,29384,0,94762,94762,0.31008210041999956,2,2,,0,199800522,199801001,0,29384,0,94762,94762,2,2
199801005,199800524,49,1,SONOMA,1998,1998-11-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Hamilton,Jane,Councilwoman/Telecommunications Manager,N,2,2,13264,0,30616,30616,0.433237522863862,2,2,,0,199800523,199801002,0,13264,0,30616,30616,2,2
199801006,199800524,49,1,SONOMA,1998,1998-11-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Kerns,Mike,Police Sergeant,N,2,2,17352,0,30616,30616,0.5667624771361379,1,1,,0,199800523,199801003,0,17352,0,30616,30616,1,1
199801007,199800525,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,De Ferrari,Michael,Stanislaus County Assessor,Y,1,1,54293,539,54293,54832,0.9901699737379632,1,1,,0,199800524,199801004,0,54293,539,54293,54832,1,1
199801008,199800526,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Bystrom,Byron E.,Incumbent,Y,1,1,53242,509,53242,53751,0.9905304087365816,1,1,,0,199800525,199801005,0,53242,509,53242,53751,1,1
199801009,199800527,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,CLERK RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Mathews,Karen,Stanislaus County Clerk-Recorder,Y,1,1,56448,569,56448,57017,0.9900205201957311,1,1,,0,199800526,199801006,0,56448,569,56448,57017,1,1
199801010,199800528,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Weidman,Les,Stanislaus County Sheriff-Coroner,Y,1,1,57677,626,57677,58303,0.9892629881824263,1,1,,0,199800527,199801007,0,57677,626,57677,58303,1,1
199801011,199800529,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Blom,Nick W.,Farmer/Businessman,N,2,2,8264,36,11484,11520,0.7173611111111111,1,1,,0,199800528,199801008,0,8264,36,11484,11520,1,1
199801012,199800529,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Morales,Sal,YCCD Trustee/Teacher,N,2,2,3220,36,11484,11520,0.2795138888888889,2,2,,0,199800528,199801009,0,3220,36,11484,11520,2,2
199801013,199800530,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Simon,Ray,County Supervisor,Y,1,1,12126,195,12126,12321,0.9841733625517409,1,1,,0,199800529,199801010,0,12126,195,12126,12321,1,1
199801014,199800531,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Brazelton,James,Appointed Incumbent,Y,1,1,53927,738,53927,54665,0.9864995884020854,1,1,,0,199800530,199801011,0,53927,738,53927,54665,1,1
199801015,199800532,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Petersen,Martin G.,County Superintendent of Schools,Y,1,1,53589,841,53589,54430,0.9845489619695021,1,1,,0,199800531,199801012,0,53589,841,53589,54430,1,1
199801016,199800533,50,1,STANISLAUS,1998,1998-06-02,0,STANISLAUS,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Watson,Tom,Incumbent,Y,1,1,56008,579,56008,56587,0.9897679679078234,1,1,,0,199800532,199801013,0,56008,579,56008,56587,1,1
199801017,199800534,51,1,SUTTER,1998,1998-06-02,0,SUTTER,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Strong,Michael V.,County Assessor,Y,1,1,14422,0,14422,14422,1.0,1,1,,0,199800533,199801014,0,14422,0,14422,14422,1,1
199801018,199800535,51,1,SUTTER,1998,1998-06-02,0,SUTTER,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Kinnison,Barbara,Auditor/Appraiser,N,2,2,7515,0,16971,16971,0.44281421248011316,2,2,,0,199800534,199801015,0,7515,0,16971,16971,2,2
199801019,199800535,51,1,SUTTER,1998,1998-06-02,0,SUTTER,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Stark,Robert E.,County Auditor/Controller,Y,1,2,9456,0,16971,16971,0.5571857875198869,1,1,,0,199800534,199801016,0,9456,0,16971,16971,1,1
199801020,199800536,51,1,SUTTER,1998,1998-06-02,0,SUTTER,CLERK RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Smith,Lonna B.,County Clerk/Recorder,Y,1,1,14940,0,14940,14940,1.0,1,1,,0,199800535,199801017,0,14940,0,14940,14940,1,1
199801021,199800537,51,1,SUTTER,1998,1998-06-02,0,SUTTER,SHERIFF-CORONER-PUBLIC ADMIN.,5,OTHER COUNTY OFFICE,,Full,1,Denney,Jim,Undersheriff,N,2,2,10927,0,17248,17248,0.6335227272727273,1,1,,0,199800536,199801018,0,10927,0,17248,17248,1,1
199801022,199800537,51,1,SUTTER,1998,1998-06-02,0,SUTTER,SHERIFF-CORONER-PUBLIC ADMIN.,5,OTHER COUNTY OFFICE,,Full,1,Nason,Michael,Criminal Investigator,N,2,2,6321,0,17248,17248,0.3664772727272727,2,2,,0,199800536,199801019,0,6321,0,17248,17248,2,2
199801023,199800538,51,1,SUTTER,1998,1998-06-02,0,SUTTER,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Nelson,Dennis C.,County Supervisor-2,Y,1,1,1544,0,1544,1544,1.0,1,1,,0,199800537,199801020,0,1544,0,1544,1544,1,1
199801024,199800539,51,1,SUTTER,1998,1998-06-02,0,SUTTER,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Munger,Larry E.,No ballot designation,N,2,1,3578,0,3578,3578,1.0,1,1,,0,199800538,199801021,0,3578,0,3578,3578,1,1
199801025,199800540,51,1,SUTTER,1998,1998-06-02,0,SUTTER,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Adams,Carl V.,District Attorney,Y,1,1,14080,0,14080,14080,1.0,1,1,,0,199800539,199801022,0,14080,0,14080,14080,1,1
199801026,199800541,51,1,SUTTER,1998,1998-06-02,0,SUTTER,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Boyd,John,County Sup. of Schools,Y,1,1,12706,0,12706,12706,1.0,1,1,,0,199800540,199801023,0,12706,0,12706,12706,1,1
199801027,199800542,51,1,SUTTER,1998,1998-06-02,0,SUTTER,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Stevens,Jim,County Treasurer/Tax Collector,Y,1,1,14412,0,14412,14412,1.0,1,1,,0,199800541,199801024,0,14412,0,14412,14412,1,1
199801028,199800543,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Brownfield,Robert C.,County Assessor,Y,1,1,12379,252,12379,12631,0.9800490855830892,1,1,,0,199800542,199801025,0,12379,252,12379,12631,1,1
199801029,199800544,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,AUDITOR,5,OTHER COUNTY OFFICE,,Full,1,Mieske,"Robert ""Bob""",County Auditor,Y,1,1,12177,264,12177,12441,0.9787798408488063,1,1,,0,199800543,199801026,0,12177,264,12177,12441,1,1
199801030,199800545,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,CLERK RECORDER,5,OTHER COUNTY OFFICE,,Full,1,George,Mary Alice,County Clerk/Recorder,Y,1,1,12491,222,12491,12713,0.9825375599779753,1,1,,0,199800544,199801027,0,12491,222,12491,12713,1,1
199801031,199800546,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,CORONER-PUBLIC ADMINISTRATOR,5,OTHER COUNTY OFFICE,,Full,1,Cole,Don L.,County Coroner/Public Admin.,Y,1,1,12390,194,12390,12584,0.9845835982199619,1,1,,0,199800545,199801028,0,12390,194,12390,12584,1,1
199801032,199800547,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Hillman-Willard,Charles,Rancher,N,2,1,12008,358,12008,12366,0.9710496522723597,1,1,,0,199800546,199801029,0,12008,358,12008,12366,1,1
199801033,199800548,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Rickels,"A.W. ""Smokey""",Construction Management Consultant,N,2,3,2575,89,14062,14151,0.18196593880291145,3,2,,0,199800547,199801030,0,2575,89,14062,14151,3,2
199801034,199800548,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Turner,Ross M.,County Supervisor,Y,1,3,8433,89,14062,14151,0.5959296162815348,1,1,,0,199800547,199801031,0,8433,89,14062,14151,1,1
199801035,199800548,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,West,Jeffery,Chief Financial Officer,N,2,3,3054,89,14062,14151,0.21581513673945305,2,2,,0,199800547,199801032,0,3054,89,14062,14151,2,2
199801036,199800549,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Cohen,Gregg,Deputy District Attorney,N,2,2,9400,52,14504,14556,0.645781808189063,1,1,,0,199800548,199801033,0,9400,52,14504,14556,1,1
199801037,199800549,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Thompson,Jeffrey A.,Tehama County District Attorney,Y,1,2,5104,52,14504,14556,0.35064578180818906,2,2,,0,199800548,199801034,0,5104,52,14504,14556,2,2
199801038,199800550,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Cusiter,Dan,Police Trainer/Consultant,N,2,3,2431,30,15263,15293,0.15896161642581574,3,2,,0,199800549,199801035,0,2431,30,15263,15293,3,2
199801039,199800550,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Heard,Robert A.,Sheriff/Marshall,Y,1,3,5382,30,15263,15293,0.3519257176485974,2,3,1.0,1,199800549,199801036,0,5382,30,15263,15293,2,3
199801040,199800550,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Parker,Clay D.,Police Officer,N,2,3,7450,30,15263,15293,0.48715098411037727,1,3,1.0,1,199800549,199801037,0,7450,30,15263,15293,1,3
199801041,199800551,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,Douglas,Bob,Associate County Superintendent,N,2,1,11867,253,11867,12120,0.9791254125412542,1,1,,0,199800550,199801038,0,11867,253,11867,12120,1,1
199801042,199800552,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Derby,Marsha Colleen,Businesswoman,N,2,3,3947,49,14961,15010,0.26295802798134577,2,2,,0,199800551,199801039,0,3947,49,14961,15010,2,2
199801043,199800552,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Hollmer,Dana L.,Assistant Treasurer/Tax Collector,N,2,3,8451,49,14961,15010,0.5630246502331779,1,1,,0,199800551,199801040,0,8451,49,14961,15010,1,1
199801044,199800552,52,1,TEHAMA,1998,1998-06-02,0,TEHAMA,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Metheny,Lori,Tax Accountant,N,2,3,2563,49,14961,15010,0.17075283144570286,3,2,,0,199800551,199801041,0,2563,49,14961,15010,3,2
199801045,199800553,52,1,TEHAMA,1998,1998-11-03,0,TEHAMA,SHERIFF,5,OTHER COUNTY OFFICE,,Short,1,Heard,Robert A.,Incumbent,Y,1,2,7402,0,18121,18121,0.4084763534021301,2,2,,0,199800552,199801042,0,7402,0,18121,18121,2,2
199801046,199800553,52,1,TEHAMA,1998,1998-11-03,0,TEHAMA,SHERIFF,5,OTHER COUNTY OFFICE,,Short,1,Parker,Clay D.,Police Officer,N,2,2,10719,0,18121,18121,0.5915236465978698,1,1,,0,199800552,199801043,0,10719,0,18121,18121,1,1
199801047,199800554,53,1,TRINITY,1998,1998-06-02,0,TRINITY,CLERK RECORDER-ASSESSOR,5,OTHER COUNTY OFFICE,,Full,1,Forslund,Dero B.,County Clerk/Recorder/Assessor,Y,1,1,3141,158,3141,3299,0.9521066989996969,1,1,,0,199800553,199801044,0,3141,158,3141,3299,1,1
199801048,199800555,53,1,TRINITY,1998,1998-06-02,0,TRINITY,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Curran,Penny,County Auditor/Controller,Y,1,1,3517,102,3517,3619,0.9718154186239293,1,1,,0,199800554,199801045,0,3517,102,3517,3619,1,1
199801049,199800556,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Cox,Jesse M.,No ballot designation,N,2,5,328,0,1117,1117,0.2936436884512086,2,3,1.0,1,199800555,199801046,0,328,0,1117,1117,2,3
199801050,199800556,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Erikson,Chris,Professional Land Surveyor,N,2,5,374,0,1117,1117,0.3348254252461952,1,3,1.0,1,199800555,199801047,0,374,0,1117,1117,1,3
199801051,199800556,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Myrick,Howard G.,Driver Training Instructor,N,2,5,228,0,1117,1117,0.20411817367949867,3,2,,0,199800555,199801048,0,228,0,1117,1117,3,2
199801052,199800556,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Stiliha,Richard A.,No ballot designation,N,2,5,105,0,1117,1117,0.09400179051029543,4,2,,0,199800555,199801049,0,105,0,1117,1117,4,2
199801053,199800556,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Turner,Alton E.,Retired USCG Commander,N,2,5,82,0,1117,1117,0.07341092211280215,5,2,,0,199800555,199801050,0,82,0,1117,1117,5,2
199801054,199800557,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Crumpacker,Don,Retired Probation Officer,N,2,3,252,0,839,839,0.300357568533969,2,3,1.0,1,199800556,199801051,0,252,0,839,839,2,3
199801055,199800557,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Stewart,R. Berry,Licensed Painting Contractor,N,2,3,393,0,839,839,0.4684147794994041,1,3,1.0,1,199800556,199801052,0,393,0,839,839,1,3
199801056,199800557,53,1,TRINITY,1998,1998-06-02,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Welch-Russell,Jo Ann,Librarian II,N,2,3,194,0,839,839,0.23122765196662692,3,2,,0,199800556,199801053,0,194,0,839,839,3,2
199801057,199800558,53,1,TRINITY,1998,1998-06-02,0,TRINITY,DISTRICT ATTORNEY,5,OTHER COUNTY OFFICE,,Full,1,Cross,David,District Attorney,Y,1,1,3164,159,3164,3323,0.9521516701775504,1,1,,0,199800557,199801054,0,3164,159,3164,3323,1,1
199801058,199800559,53,1,TRINITY,1998,1998-06-02,0,TRINITY,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Schmidt,Paul,Sheriff/Marshall,Y,1,2,2145,27,4278,4305,0.49825783972125437,1,1,1.0,0,199800558,199801055,0,2145,27,4278,4305,1,1
199801059,199800559,53,1,TRINITY,1998,1998-06-02,0,TRINITY,SHERIFF,5,OTHER COUNTY OFFICE,,Full,1,Schussman,Leo F.,Retired CHP Commander,N,2,2,2133,27,4278,4305,0.49547038327526133,2,2,1.0,0,199800558,199801056,0,2133,27,4278,4305,2,2
199801060,199800560,53,1,TRINITY,1998,1998-06-02,0,TRINITY,SUPERINTENDENT OF SCHOOLS,5,OTHER COUNTY OFFICE,,Full,1,French,James B.,County Sup. of Schools,Y,1,1,3275,98,3275,3373,0.9709457456270383,1,1,,0,199800559,199801057,0,3275,98,3275,3373,1,1
199801061,199800561,53,1,TRINITY,1998,1998-06-02,0,TRINITY,TREASURER-TAX COLLECTOR,5,OTHER COUNTY OFFICE,,Full,1,Hymas,Lynda,County Treasurer/Tax Collector,Y,1,1,3533,106,3533,3639,0.9708711184391317,1,1,,0,199800560,199801058,0,3533,106,3533,3639,1,1
199801062,199800562,53,1,TRINITY,1998,1998-11-03,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Cox,Jesse M.,No ballot designation,N,2,2,472,8,1215,1223,0.3859362224039248,2,2,,0,199800561,199801059,0,472,8,1215,1223,2,2
199801063,199800562,53,1,TRINITY,1998,1998-11-03,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Erikson,Chris,Professional Land Surveyor,Y,1,2,743,8,1215,1223,0.6075224856909239,1,1,,0,199800561,199801060,0,743,8,1215,1223,1,1
199801064,199800563,53,1,TRINITY,1998,1998-11-03,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Crumpacker,Don,Retired Probation Officer,N,2,2,424,7,964,971,0.43666323377960864,2,2,,0,199800562,199801061,0,424,7,964,971,2,2
199801065,199800563,53,1,TRINITY,1998,1998-11-03,0,TRINITY,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Stewart,R. Berry,Licensed Painting Contractor,Y,1,2,540,7,964,971,0.5561277033985582,1,1,,0,199800562,199801062,0,540,7,964,971,1,1
199801066,199800564,54,1,TULARE,1998,1998-06-02,0,TULARE,ASSESSOR-CLERK-RECORDER,5,OTHER COUNTY OFFICE,,Full,1,Hardcastle,Gregory,County Assessor/Clerk-Recorder,Y,1,1,43338,0,43338,43338,1.0,1,1,,0,199800563,199801063,0,43338,0,43338,43338,1,1
199801067,199800565,54,1,TULARE,1998,1998-06-02,0,TULARE,AUDITOR-CONTROLLER,5,OTHER COUNTY OFFICE,,Full,1,Allen,Jimmy R.,County Auditor-Controller,Y,1,1,41989,0,41989,41989,1.0,1,1,,0,199800564,199801064,0,41989,0,41989,41989,1,1
199801068,199800566,54,1,TULARE,1998,1998-06-02,0,TULARE,SHERIFF-CORONER,5,OTHER COUNTY OFFICE,,Full,1,Whittman,Bill,Sheriff/Marshall,Y,1,1,44475,0,44475,44475,1.0,1,1,,0,199800565,199801065,0,44475,0,44475,44475,1,1
199801069,199800567,54,1,TULARE,1998,1998-06-02,0,TULARE,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Guerrero,Juan R.,Branch Manager/Businessman,N,2,5,1848,0,7622,7622,0.242456048281291,2,3,1.0,1,199800566,199801066,0,1848,0,7622,7622,2,3
