RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199900529,199900127,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Short,1,Esser,Rochelle,Businessperson/Editor/Publisher,N,2,3,296,0,1813,1813,0.16326530612244897,3,2,,0,199900127,199900529,0,296,0,1813,1813,3,2
199900530,199900127,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Short,1,Pye,Jan M.,Appointed Incumbent,Y,1,3,1001,0,1813,1813,0.5521235521235521,1,1,,0,199900127,199900530,0,1001,0,1813,1813,1,1
199900531,199900128,33,2,RIVERSIDE,1999,1999-11-02,0,INDIAN WELLS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Byrd,Percy,Council Member,Y,1,4,691,0,2492,2492,0.2772873194221509,2,1,,0,199900128,199900531,0,691,0,2492,2492,2,1
199900532,199900128,33,2,RIVERSIDE,1999,1999-11-02,0,INDIAN WELLS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gibson,Dennis,Retired,N,2,4,387,0,2492,2492,0.15529695024077048,4,2,,0,199900128,199900532,0,387,0,2492,2492,4,2
199900533,199900128,33,2,RIVERSIDE,1999,1999-11-02,0,INDIAN WELLS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Henderson,Artie G.,Mayor/Retired Judge,Y,1,4,677,0,2492,2492,0.271669341894061,3,1,,0,199900128,199900533,0,677,0,2492,2492,3,1
199900534,199900128,33,2,RIVERSIDE,1999,1999-11-02,0,INDIAN WELLS,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Landes,Michael,Council Member,Y,1,4,737,0,2492,2492,0.29574638844301765,1,1,,0,199900128,199900534,0,737,0,2492,2492,1,1
199900535,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bethel,Jacquie,Paraeducator/Planning Commissioner,N,2,8,819,0,4833,4833,0.16945996275605213,2,1,,0,199900129,199900535,0,819,0,4833,4833,2,1
199900536,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Diaz,"Ricardo ""Rick""",Retired,N,2,8,609,0,4833,4833,0.12600869025450032,4,2,,0,199900129,199900536,0,609,0,4833,4833,4,2
199900537,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Duke,Jack A.,Bail Bondsman,N,2,8,308,0,4833,4833,0.06372853300227602,7,2,,0,199900129,199900537,0,308,0,4833,4833,7,2
199900538,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Haddox,John P.,Retired Contractor/Fireman,N,2,8,658,0,4833,4833,0.13614732050486242,3,2,,0,199900129,199900538,0,658,0,4833,4833,3,2
199900539,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Jorgenson,Todd L.,Civil Engineer,N,2,8,234,0,4833,4833,0.048417132216014895,8,2,,0,199900129,199900539,0,234,0,4833,4833,8,2
199900540,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Silva,Chris B.,Council Member,Y,1,8,596,0,4833,4833,0.12331884957583282,5,2,,0,199900129,199900540,0,596,0,4833,4833,5,2
199900541,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Villegas,Virginia,Business Manager,N,2,8,458,0,4833,4833,0.09476515621767019,6,2,,0,199900129,199900541,0,458,0,4833,4833,6,2
199900542,199900129,33,2,RIVERSIDE,1999,1999-11-02,0,INDIO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wilson,Michael H.,Council Member,Y,1,8,1151,0,4833,4833,0.23815435547279123,1,1,,0,199900129,199900542,0,1151,0,4833,4833,1,1
199900543,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Alongi,George G.,Retired Local Businessman,N,2,12,728,0,7649,7649,0.09517583997908223,5,2,,0,199900130,199900543,0,728,0,7649,7649,5,2
199900544,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Brinley,"Pamela ""Pam""",Council Member/Businesswoman,Y,1,12,1061,0,7649,7649,0.13871094260687672,2,1,,0,199900130,199900544,0,1061,0,7649,7649,2,1
199900545,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gray,James D.,Security Official,N,2,12,514,0,7649,7649,0.06719832657863772,8,2,,0,199900130,199900545,0,514,0,7649,7649,8,2
199900546,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hickman,Daryl,Businessman,N,2,12,586,0,7649,7649,0.0766113217414041,6,2,,0,199900130,199900546,0,586,0,7649,7649,6,2
199900547,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hite,Dale,Wood Craftsman,N,2,12,227,0,7649,7649,0.02967708197149954,11,2,,0,199900130,199900547,0,227,0,7649,7649,11,2
199900548,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hyland,Chris (Christine),Independent Sales Rep,N,2,12,442,0,7649,7649,0.057785331415871354,9,2,,0,199900130,199900548,0,442,0,7649,7649,9,2
199900549,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kelley,Genie,Mayor/Teacher,N,2,12,1310,0,7649,7649,0.1712642175447771,1,1,,0,199900130,199900549,0,1310,0,7649,7649,1,1
199900550,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,"Knapp, Sr.","Richard L. ""Dick""",Investment Consultant/Accountant,N,2,12,549,0,7649,7649,0.0717740881160936,7,2,,0,199900130,199900550,0,549,0,7649,7649,7,2
199900551,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Neimi,"Kenneth ""Kenny"" Howard""",Director/Educational foundation,N,2,12,273,0,7649,7649,0.035690939992155835,10,2,,0,199900130,199900551,0,273,0,7649,7649,10,2
199900552,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Polk,Robert L.,Business Consultant,N,2,12,848,0,7649,7649,0.11086416525035953,4,2,,0,199900130,199900552,0,848,0,7649,7649,4,2
199900553,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Schiffner,Bob,Appointed Council Member,Y,1,12,975,0,7649,7649,0.12746764282912798,3,1,,0,199900130,199900553,0,975,0,7649,7649,3,1
199900554,199900130,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wentworth,Tamara,Visual Information Consultant,N,2,12,136,0,7649,7649,0.017780101974114264,12,2,,0,199900130,199900554,0,136,0,7649,7649,12,2
199900555,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bryant,Gary J.,Attorney at Law,N,2,6,1499,0,10480,10480,0.14303435114503818,5,2,,0,199900131,199900555,0,1499,0,10480,10480,5,2
199900556,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Enochs,Warnie,Small Business Owner,Y,1,6,2519,0,10480,10480,0.24036259541984734,1,1,,0,199900131,199900556,0,2519,0,10480,10480,1,1
199900557,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Getchell,Ben,Retired Navy Officer,N,2,6,1729,0,10480,10480,0.16498091603053436,4,2,,0,199900131,199900557,0,1729,0,10480,10480,4,2
199900558,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Holliday,Ron,Investment Consultant/Stockbroker,N,2,6,1890,0,10480,10480,0.1803435114503817,3,2,,0,199900131,199900558,0,1890,0,10480,10480,3,2
199900559,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Muth,Bob,Small Engine Repairman,N,2,6,411,0,10480,10480,0.0392175572519084,6,2,,0,199900131,199900559,0,411,0,10480,10480,6,2
199900560,199900131,33,2,RIVERSIDE,1999,1999-11-02,0,MURRIETA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Youens,Brian,Public School Teacher,N,2,6,2432,0,10480,10480,0.23206106870229007,2,1,,0,199900131,199900560,0,2432,0,10480,10480,2,1
199900561,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Carmichael,Barbara J.,Council Member/Businesswoman,Y,1,8,1021,0,6191,6191,0.1649168147310612,1,1,,0,199900132,199900561,0,1021,0,6191,6191,1,1
199900562,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ensley,Donald J.,Retired Engineering Instructor,N,2,8,691,0,6191,6191,0.11161363269261831,6,2,,0,199900132,199900562,0,691,0,6191,6191,6,2
199900563,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gardner,Bill,Commissioner,N,2,8,668,0,6191,6191,0.1078985624293329,7,2,,0,199900132,199900563,0,668,0,6191,6191,7,2
199900564,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Higgins,Herb,Human Resource Manager,N,2,8,932,0,6191,6191,0.15054110806008722,2,1,,0,199900132,199900564,0,932,0,6191,6191,2,1
199900565,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Koziel,Robbin G.,Norco City Councilman,N,2,8,843,0,6191,6191,0.13616540138911323,5,2,,0,199900132,199900565,0,843,0,6191,6191,5,2
199900566,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lander,"Ronald ""Ron""",Security Advisor/Evaluator,N,2,8,913,0,6191,6191,0.14747213697302536,4,2,,0,199900132,199900566,0,913,0,6191,6191,4,2
199900567,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,MacInnes,"Richard G. ""Dick""",Census Bureau Supervisor,N,2,8,198,0,6191,6191,0.03198190922306574,8,2,,0,199900132,199900567,0,198,0,6191,6191,8,2
199900568,199900132,33,2,RIVERSIDE,1999,1999-11-02,0,NORCO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Sullivan,Harvey C.,Retired Electrician,N,2,8,925,0,6191,6191,0.149410434501696,3,1,,0,199900132,199900568,0,925,0,6191,6191,3,1
199900569,199900133,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Barnes,Stan,Council Member,Y,1,4,3836,0,14490,14490,0.2647342995169082,3,2,,0,199900133,199900569,0,3836,0,14490,14490,3,2
199900570,199900133,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Jones,Jim,Local Businessman,N,2,4,4177,0,14490,14490,0.28826777087646654,2,1,,0,199900133,199900570,0,4177,0,14490,14490,2,1
199900571,199900133,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Reller-Spurgin,Jeanne,Council Member,Y,1,4,5427,0,14490,14490,0.37453416149068325,1,1,,0,199900133,199900571,0,5427,0,14490,14490,1,1
199900572,199900133,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tymon,John,Entertainer/Writer/Inventor,N,2,4,1050,0,14490,14490,0.07246376811594203,4,2,,0,199900133,199900572,0,1050,0,14490,14490,4,2
199900573,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Clark,Jackson H.,Driver/Businessman,N,2,7,399,0,4865,4865,0.08201438848920864,7,2,,0,199900134,199900573,0,399,0,4865,4865,7,2
199900574,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Cooper, Jr.",Clarence Allen,Pastor,N,2,7,734,0,4865,4865,0.15087358684480986,3,2,,0,199900134,199900574,0,734,0,4865,4865,3,2
199900575,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Finney,James,Truck Driver,N,2,7,511,0,4865,4865,0.10503597122302158,6,2,,0,199900134,199900575,0,511,0,4865,4865,6,2
199900576,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kaus,Kelly,Old Town Redeveloper,N,2,7,531,0,4865,4865,0.1091469681397739,5,2,,0,199900134,199900576,0,531,0,4865,4865,5,2
199900577,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Mewmaker,Roger,Internet Marketing Consultant,N,2,7,618,0,4865,4865,0.12702980472764647,4,2,,0,199900134,199900577,0,618,0,4865,4865,4,2
199900578,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Motte,John D.,Businessman/Property Investment,N,2,7,1131,0,4865,4865,0.23247687564234326,1,1,,0,199900134,199900578,0,1131,0,4865,4865,1,1
199900579,199900134,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rogers,Rita,Business Woman,N,2,7,941,0,4865,4865,0.1934224049331963,2,1,,0,199900134,199900579,0,941,0,4865,4865,2,1
199900580,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ayres,Jim,Economic Development Specialist,N,2,8,1850,0,7646,7646,0.24195657860319122,1,1,,0,199900135,199900580,0,1850,0,7646,7646,1,1
199900581,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Brewer,Richard E.,Computer Consultant,N,2,8,436,0,7646,7646,0.05702328014648182,7,2,,0,199900135,199900581,0,436,0,7646,7646,7,2
199900582,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Buydos,Chris Carlson,JPA Assistant Director,N,2,8,1651,0,7646,7646,0.21592989798587497,2,1,,0,199900135,199900582,0,1651,0,7646,7646,2,1
199900583,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Conner,James M.,Business Owner,Y,1,8,1466,0,7646,7646,0.19173424012555584,3,1,,0,199900135,199900583,0,1466,0,7646,7646,3,1
199900584,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Cornett,Debbie,Council Member,Y,1,8,731,0,7646,7646,0.09560554538320691,5,2,,0,199900135,199900584,0,731,0,7646,7646,5,2
199900585,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Smedley,James L.,Council Member,Y,1,8,208,0,7646,7646,0.02720376667538582,8,2,,0,199900135,199900585,0,208,0,7646,7646,8,2
199900586,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tavenner,Diana,Business Woman,N,2,8,799,0,7646,7646,0.1044990844886215,4,2,,0,199900135,199900586,0,799,0,7646,7646,4,2
199900587,199900135,33,2,RIVERSIDE,1999,1999-11-02,0,SAN JACINTO,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Webb,Chuck,Business Systems Analyst,N,2,8,505,0,7646,7646,0.06604760659168192,6,2,,0,199900135,199900587,0,505,0,7646,7646,6,2
199900588,199900136,33,2,RIVERSIDE,1999,1999-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Edwards,Maryann,Commissioner,N,2,5,2295,0,11875,11875,0.19326315789473683,3,2,,0,199900136,199900588,0,2295,0,11875,11875,3,2
199900589,199900136,33,2,RIVERSIDE,1999,1999-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Guerriero,Ron,Environmental Safety Consultant,N,2,5,1697,0,11875,11875,0.14290526315789473,5,2,,0,199900136,199900589,0,1697,0,11875,11875,5,2
199900590,199900136,33,2,RIVERSIDE,1999,1999-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Naggar,Mike,Temecula Planning Commissioner,N,2,5,3468,0,11875,11875,0.2920421052631579,1,1,,0,199900136,199900590,0,3468,0,11875,11875,1,1
199900591,199900136,33,2,RIVERSIDE,1999,1999-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pratt,Sam,Registered Civil Engineer,N,2,5,2444,0,11875,11875,0.20581052631578947,2,1,,0,199900136,199900591,0,2444,0,11875,11875,2,1
199900592,199900136,33,2,RIVERSIDE,1999,1999-11-02,0,TEMECULA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ross,Carl,Substitute Teacher,N,2,5,1971,0,11875,11875,0.16597894736842106,4,2,,0,199900136,199900592,0,1971,0,11875,11875,4,2
199900593,199900137,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Beaty,Chuck,Councilman/Retired Administrator,N,2,2,1624,0,2301,2301,0.7057800956106041,1,1,,0,199900137,199900593,0,1624,0,2301,2301,1,1
199900594,199900137,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Lyons,Michael J.,Litigation Researcher,N,2,2,677,0,2301,2301,0.29421990438939594,2,2,,0,199900137,199900594,0,677,0,2301,2301,2,2
199900595,199900138,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Defenbaugh,Joy,Council Member,Y,1,5,1699,0,2968,2968,0.5724393530997305,1,1,,0,199900138,199900595,0,1699,0,2968,2968,1,1
199900596,199900138,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Diaz,Robert Ronald,Business Owner,N,2,5,691,0,2968,2968,0.2328167115902965,2,2,,0,199900138,199900596,0,691,0,2968,2968,2,2
199900597,199900138,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Hetzner,"Benilde ""Bennee""",No ballot designation,N,2,5,159,0,2968,2968,0.05357142857142857,5,2,,0,199900138,199900597,0,159,0,2968,2968,5,2
199900598,199900138,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Humphery,Tanya L.,Social Worker,N,2,5,186,0,2968,2968,0.06266846361185983,4,2,,0,199900138,199900598,0,186,0,2968,2968,4,2
199900599,199900138,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Varnam,David C.,Student/Aquatic Coach,N,2,5,233,0,2968,2968,0.07850404312668463,3,2,,0,199900138,199900599,0,233,0,2968,2968,3,2
199900600,199900139,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Adkison,Ed,Land Surveyor,N,2,3,1214,0,2638,2638,0.46019711902956784,2,2,1.0,0,199900139,199900600,0,1214,0,2638,2638,2,2
199900601,199900139,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Burdick,Norman K.,Title Officer,N,2,3,125,0,2638,2638,0.047384382107657316,3,2,,0,199900139,199900601,0,125,0,2638,2638,3,2
199900602,199900139,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Kraft,Greg,Business Owner/Trustee,N,2,3,1299,0,2638,2638,0.49241849886277483,1,1,1.0,0,199900139,199900602,0,1299,0,2638,2638,1,1
199900603,199900140,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Martin,James,Quality Engineer,N,2,4,138,0,1922,1922,0.07180020811654526,3,2,,0,199900140,199900603,0,138,0,1922,1922,3,2
199900604,199900140,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Palomarez,Jack,City Construction Inspector,N,2,4,848,0,1922,1922,0.441207075962539,1,1,1.0,0,199900140,199900604,0,848,0,1922,1922,1,1
199900605,199900140,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Pearson,Laura Jo,Council Member,Y,1,4,809,0,1922,1922,0.4209157127991675,2,2,1.0,0,199900140,199900605,0,809,0,1922,1922,2,2
199900606,199900140,33,2,RIVERSIDE,1999,1999-11-02,0,RIVERSIDE,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Willis,Gloria,Retired Teacher/Writer,N,2,4,127,0,1922,1922,0.06607700312174818,4,2,,0,199900140,199900606,0,127,0,1922,1922,4,2
199900607,199900141,33,2,RIVERSIDE,1999,1999-11-02,0,COACHELLA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Gaines,Yvonne P.,Business Administrator,N,2,1,646,0,646,646,1.0,1,1,,0,199900141,199900607,0,646,0,646,646,1,1
199900608,199900142,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Ferro,Ralph L.,Retired Businessman,N,2,2,1172,0,2340,2340,0.5008547008547009,1,1,,0,199900142,199900608,0,1172,0,2340,2340,1,1
199900609,199900142,33,2,RIVERSIDE,1999,1999-11-02,0,LAKE ELSINORE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Hundshamer,Thomas C.,Credit Recovery Manager,N,2,2,1168,0,2340,2340,0.49914529914529915,2,2,,0,199900142,199900609,0,1168,0,2340,2340,2,2
199900610,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Bosworth,Gary,Council Member/Businessman,N,2,7,117,0,1864,1864,0.06276824034334764,5,2,,0,199900143,199900610,0,117,0,1864,1864,5,2
199900611,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Gibson,Bill,Retired Businessman,N,2,7,97,0,1864,1864,0.05203862660944206,6,2,,0,199900143,199900611,0,97,0,1864,1864,6,2
199900612,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Margolis,George Henry,Veterans Hospital Administrator,N,2,7,65,0,1864,1864,0.03487124463519313,7,2,,0,199900143,199900612,0,65,0,1864,1864,7,2
199900613,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Patane,Patti,Television Journalist/Commentator,N,2,7,565,0,1864,1864,0.3031115879828326,2,2,1.0,0,199900143,199900613,0,565,0,1864,1864,2,2
199900614,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Shea,Judy,No ballot designation,N,2,7,127,0,1864,1864,0.06813304721030043,3,2,,0,199900143,199900614,0,127,0,1864,1864,3,2
199900615,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Sherman,Doug,Vice Mayor,N,2,7,126,0,1864,1864,0.06759656652360516,4,2,,0,199900143,199900615,0,126,0,1864,1864,4,2
199900616,199900143,33,2,RIVERSIDE,1999,1999-11-02,0,DESERT HOT SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Weyuker,Matthew L. (Matt),Government Relations Director,N,2,7,767,0,1864,1864,0.411480686695279,1,1,1.0,0,199900143,199900616,0,767,0,1864,1864,1,1
199900617,199900144,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Harrison,Richard,Actor/Producer,N,2,4,762,0,8176,8176,0.09319960861056752,3,2,,0,199900144,199900617,0,762,0,8176,8176,3,2
199900618,199900144,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Kleindienst,Will,Mayor,Y,1,4,3936,0,8176,8176,0.48140900195694714,1,1,1.0,0,199900144,199900618,0,3936,0,8176,8176,1,1
199900619,199900144,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Lock,Sharon,Retired Executive,N,2,4,3156,0,8176,8176,0.3860078277886497,2,2,1.0,0,199900144,199900619,0,3156,0,8176,8176,2,2
199900620,199900144,33,2,RIVERSIDE,1999,1999-11-02,0,PALM SPRINGS,MAYOR,6,OTHER CITY OFFICE,,Full,1,McMillan,Gladys,Businesswoman/Pawn Broker,N,2,4,322,0,8176,8176,0.039383561643835614,4,2,,0,199900144,199900620,0,322,0,8176,8176,4,2
199900621,199900145,33,2,RIVERSIDE,1999,1999-11-02,0,PERRIS,MAYOR,6,OTHER CITY OFFICE,,Full,1,Busch,Daryl,Businessman,N,2,4,1023,0,2809,2809,0.364186543253827,1,1,1.0,0,199900145,199900621,0,1023,0,2809,2809,1,1
