RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200100437,200100102,19,2,LOS ANGELES,2001,2001-11-06,0,RANCHO PALOS VERDE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lyon,Marilyn,City Councilmember/Businesswoman,Y,1,4,2846,0,11396,11396,0.24973674973674972,3,2,,0,200100102,200100437,0,2846,0,11396,11396,3,2
200100438,200100103,19,2,LOS ANGELES,2001,2001-11-06,0,WESTLAKE VILLAGE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Broomand,Iraj,Incumbent,Y,1,5,721,0,4337,4337,0.16624394742909845,4,2,,0,200100103,200100438,0,721,0,4337,4337,4,2
200100439,200100103,19,2,LOS ANGELES,2001,2001-11-06,0,WESTLAKE VILLAGE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Klamert,Ron,Vice President Production,N,2,5,344,0,4337,4337,0.07931750057643533,5,2,,0,200100103,200100439,0,344,0,4337,4337,5,2
200100440,200100103,19,2,LOS ANGELES,2001,2001-11-06,0,WESTLAKE VILLAGE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,McSweeney,Susan,Teacher,N,2,5,997,0,4337,4337,0.22988240719391284,3,1,,0,200100103,200100440,0,997,0,4337,4337,3,1
200100441,200100103,19,2,LOS ANGELES,2001,2001-11-06,0,WESTLAKE VILLAGE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Rutherford,Mark C.,Mediator/Arbitrator/Councilman,Y,1,5,1064,0,4337,4337,0.24533087387595112,2,1,,0,200100103,200100441,0,1064,0,4337,4337,2,1
200100442,200100103,19,2,LOS ANGELES,2001,2001-11-06,0,WESTLAKE VILLAGE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Slavin,Bob,Tax Attorney/Businessman,N,2,5,1211,0,4337,4337,0.27922527092460225,1,1,,0,200100103,200100442,0,1211,0,4337,4337,1,1
200100443,200100104,19,2,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Campos,Edelma,Incumbent,Y,1,2,2826,0,5580,5580,0.5064516129032258,1,1,,0,200100104,200100443,0,2826,0,5580,5580,1,1
200100444,200100104,19,2,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Lubenec,Thierry,Investor/Accountant,N,2,2,2754,0,5580,5580,0.4935483870967742,2,2,,0,200100104,200100444,0,2754,0,5580,5580,2,2
200100445,200100105,19,2,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Blazicek,Wally,Businessman,N,2,3,780,0,6246,6246,0.12487992315081652,3,2,,0,200100105,200100445,0,780,0,6246,6246,3,2
200100446,200100105,19,2,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Guidi,Larry,Mayor/City of Hawthorne,Y,1,3,4064,0,6246,6246,0.6506564201088697,1,1,,0,200100105,200100446,0,4064,0,6246,6246,1,1
200100447,200100105,19,2,LOS ANGELES,2001,2001-11-06,0,HAWTHORNE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Schoenfeld,Mark E.,Councilman/City of Hawthorne,N,2,3,1402,0,6246,6246,0.2244636567403138,2,2,,0,200100105,200100447,0,1402,0,6246,6246,2,2
200100448,200100106,19,2,LOS ANGELES,2001,2001-11-06,0,PALMDALE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Angel,Drew,Theoretician,N,2,4,193,0,9677,9677,0.019944197581895216,4,2,,0,200100106,200100448,0,193,0,9677,9677,4,2
200100449,200100106,19,2,LOS ANGELES,2001,2001-11-06,0,PALMDALE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Kester,Desmond,County Deputy Assessor,N,2,4,1059,0,9677,9677,0.10943474217216079,3,2,,0,200100106,200100449,0,1059,0,9677,9677,3,2
200100450,200100106,19,2,LOS ANGELES,2001,2001-11-06,0,PALMDALE,MAYOR,6,OTHER CITY OFFICE,,Full,1,"Ledford, Jr.",James C.,Mayor of Palmdale,Y,1,4,5632,0,9677,9677,0.5819985532706418,1,1,,0,200100106,200100450,0,5632,0,9677,9677,1,1
200100451,200100106,19,2,LOS ANGELES,2001,2001-11-06,0,PALMDALE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Norris,"Richard H. ""Rick""",City Councilmember/Businessman,N,2,4,2793,0,9677,9677,0.2886225069753023,2,2,,0,200100106,200100451,0,2793,0,9677,9677,2,2
200100452,200100107,21,2,MARIN,2001,2001-11-06,0,CORTE MADERA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Condon,Carla,Businesswoman/Planning Commissioner,N,2,5,1427,0,5367,5367,0.2658841065772312,1,1,,0,200100107,200100452,0,1427,0,5367,5367,1,1
200100453,200100107,21,2,MARIN,2001,2001-11-06,0,CORTE MADERA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dill,Rand,Engineering Manager,N,2,5,584,0,5367,5367,0.10881311719768959,5,2,,0,200100107,200100453,0,584,0,5367,5367,5,2
200100454,200100107,21,2,MARIN,2001,2001-11-06,0,CORTE MADERA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dupar,John,Incumbent,Y,1,5,1282,0,5367,5367,0.2388671511086268,2,1,,0,200100107,200100454,0,1282,0,5367,5367,2,1
200100455,200100107,21,2,MARIN,2001,2001-11-06,0,CORTE MADERA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Edelbrock,Jerry,Environmental Foundation Executive,N,2,5,929,0,5367,5367,0.17309483882988635,4,2,,0,200100107,200100455,0,929,0,5367,5367,4,2
200100456,200100107,21,2,MARIN,2001,2001-11-06,0,CORTE MADERA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lappert,Michael,Business Owner,N,2,5,1145,0,5367,5367,0.21334078628656605,3,1,,0,200100107,200100456,0,1145,0,5367,5367,3,1
200100457,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Brandborg,Susan,Incumbent,Y,1,6,1337,0,5935,5935,0.225273799494524,1,1,,0,200100108,200100457,0,1337,0,5935,5935,1,1
200100458,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Del Santo,"Bernard Leo ""Bernie""",Retired Police Chief,N,2,6,538,0,5935,5935,0.09064869418702612,5,2,,0,200100108,200100458,0,538,0,5935,5935,5,2
200100459,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Egger,Frank,Incumbent,Y,1,6,1239,0,5935,5935,0.2087615838247683,3,1,,0,200100108,200100459,0,1239,0,5935,5935,3,1
200100460,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ghiringhelli,Mike,Incumbent,Y,1,6,1304,0,5935,5935,0.21971356360572872,2,1,,0,200100108,200100460,0,1304,0,5935,5935,2,1
200100461,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hellman,Jeff,Security Systems Professional,N,2,6,408,0,5935,5935,0.0687447346251053,6,2,,0,200100108,200100461,0,408,0,5935,5935,6,2
200100462,200100108,21,2,MARIN,2001,2001-11-06,0,FAIRFAX,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Shaiken,Stephen,Attorney/Planning Commissioner,N,2,6,1109,0,5935,5935,0.18685762426284752,4,2,,0,200100108,200100462,0,1109,0,5935,5935,4,2
200100463,200100109,21,2,MARIN,2001,2001-11-06,0,NOVATO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Arnold,Michael R.,Economist/Risk Manager,N,2,5,5050,0,21961,21961,0.22995309867492372,3,2,,0,200100109,200100463,0,5050,0,21961,21961,3,2
200100464,200100109,21,2,MARIN,2001,2001-11-06,0,NOVATO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Eklund,Pat,Environmental Manager/Council Member,Y,1,5,5664,0,21961,21961,0.2579117526524293,1,1,,0,200100109,200100464,0,5664,0,21961,21961,1,1
200100465,200100109,21,2,MARIN,2001,2001-11-06,0,NOVATO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Henderson,Jim,Councilmember,Y,1,5,4913,0,21961,21961,0.22371476708710897,4,2,,0,200100109,200100465,0,4913,0,21961,21961,4,2
200100466,200100109,21,2,MARIN,2001,2001-11-06,0,NOVATO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Meyers,Bernie,Attorney/Educator,N,2,5,5347,0,21961,21961,0.24347707299303312,2,1,,0,200100109,200100466,0,5347,0,21961,21961,2,1
200100467,200100109,21,2,MARIN,2001,2001-11-06,0,NOVATO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Meyers,Gail E.,Retired Bank Employee,N,2,5,987,0,21961,21961,0.044943308592504894,5,2,,0,200100109,200100467,0,987,0,21961,21961,5,2
200100468,200100110,21,2,MARIN,2001,2001-11-06,0,SAN RAFAEL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Heller,Barbara,Incumbent,Y,1,4,5845,0,13556,13556,0.4311743877249926,1,1,,0,200100110,200100468,0,5845,0,13556,13556,1,1
200100469,200100110,21,2,MARIN,2001,2001-11-06,0,SAN RAFAEL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Cyr,Incumbent,Y,1,4,5676,0,13556,13556,0.4187075833579227,2,1,,0,200100110,200100469,0,5676,0,13556,13556,2,1
200100470,200100110,21,2,MARIN,2001,2001-11-06,0,SAN RAFAEL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Persily,"Coleman ""Carlitos""",Retired Insurance Agent,N,2,4,1156,0,13556,13556,0.08527589259368545,3,2,,0,200100110,200100470,0,1156,0,13556,13556,3,2
200100471,200100110,21,2,MARIN,2001,2001-11-06,0,SAN RAFAEL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sonstein,Seth D.,General Sales Manager,N,2,4,879,0,13556,13556,0.06484213632339923,4,2,,0,200100110,200100471,0,879,0,13556,13556,4,2
200100472,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bergmann,Valerie,Director of Operations,N,2,6,892,0,6251,6251,0.1426971684530475,5,2,,0,200100111,200100472,0,892,0,6251,6251,5,2
200100473,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Fredericks,Alice,Tiburon Planning Commissioner,N,2,6,1081,0,6251,6251,0.17293233082706766,3,1,,0,200100111,200100473,0,1081,0,6251,6251,3,1
200100474,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gram,Tom,Incumbent,Y,1,6,1525,0,6251,6251,0.24396096624540073,1,1,,0,200100111,200100474,0,1525,0,6251,6251,1,1
200100475,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Matthews,Harry S.,Incumbent,Y,1,6,1512,0,6251,6251,0.24188129899216126,2,1,,0,200100111,200100475,0,1512,0,6251,6251,2,1
200100476,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Trudell,Paul,Attorney at Law,N,2,6,292,0,6251,6251,0.046712525995840665,6,2,,0,200100111,200100476,0,292,0,6251,6251,6,2
200100477,200100111,21,2,MARIN,2001,2001-11-06,0,TIBURON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Vogelheim,Katie,Business Woman,N,2,6,949,0,6251,6251,0.15181570948648215,4,2,,0,200100111,200100477,0,949,0,6251,6251,4,2
200100478,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Chavez,Lidia C.,Teacher/Businesswoman,N,2,8,1208,6,14524,14530,0.0831383344803854,6,2,,0,200100112,200100478,0,1208,6,14524,14530,6,2
200100479,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Cortez,Joseph,Retired Police Commander,N,2,8,3026,6,14524,14530,0.20825877494838266,1,1,,0,200100112,200100479,0,3026,6,14524,14530,1,1
200100480,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Crowder,Donna,Nurse,N,2,8,1032,6,14524,14530,0.07102546455609085,8,2,,0,200100112,200100480,0,1032,6,14524,14530,8,2
200100481,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Osorio,Rick,Business owner,N,2,8,1382,6,14524,14530,0.09511355815554026,4,2,,0,200100112,200100481,0,1382,6,14524,14530,4,2
200100482,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Pollard,Carl,Childcare Worker,N,2,8,1077,6,14524,14530,0.07412250516173434,7,2,,0,200100112,200100482,0,1077,6,14524,14530,7,2
200100483,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Riordan,David J.,Executive Director,N,2,8,1314,6,14524,14530,0.09043358568479008,5,2,,0,200100112,200100483,0,1314,6,14524,14530,5,2
200100484,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Sanders,Jim,President MCAN,N,2,8,2573,6,14524,14530,0.17708189951823813,3,1,,0,200100112,200100484,0,2573,6,14524,14530,3,1
200100485,200100112,24,2,MERCED,2001,2001-11-06,0,MERCED,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Spriggs,Bill,Businessman,N,2,8,2912,6,14524,14530,0.20041293874741914,2,1,,0,200100112,200100485,0,2912,6,14524,14530,2,1
200100486,200100113,24,2,MERCED,2001,2001-11-06,0,MERCED,MAYOR,6,OTHER CITY OFFICE,,Full,1,Thurston,"Stanley P. ""Stan""",Businessman/Attorney,N,2,2,2005,24,5542,5566,0.3602227811713978,2,2,,0,200100113,200100486,0,2005,24,5542,5566,2,2
200100487,200100113,24,2,MERCED,2001,2001-11-06,0,MERCED,MAYOR,6,OTHER CITY OFFICE,,Full,1,Walsh,"Hubert ""Hub""",Social Services Director,N,2,2,3537,24,5542,5566,0.6354653251886453,1,1,,0,200100113,200100487,0,3537,24,5542,5566,1,1
200100488,200100114,27,2,MONTEREY,2001,2001-11-06,0,GONZALES,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Orozco,Maria,Community Improvement Assistant,N,2,3,294,0,625,625,0.4704,1,1,1.0,0,200100114,200100488,0,294,0,625,625,1,1
200100489,200100114,27,2,MONTEREY,2001,2001-11-06,0,GONZALES,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Rios,Jose,Account Representative,N,2,3,231,0,625,625,0.3696,2,2,1.0,0,200100114,200100489,0,231,0,625,625,2,2
200100490,200100114,27,2,MONTEREY,2001,2001-11-06,0,GONZALES,CITY COUNCIL,2,CITY COUNCIL,,Full,1,Williams,Larry,Dispatcher/Bus Driver,N,2,3,100,0,625,625,0.16,3,2,,0,200100114,200100490,0,100,0,625,625,3,2
200100491,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Crawford,David,Physician,N,2,6,5739,0,22440,22440,0.25574866310160427,1,1,,0,200100115,200100491,0,5739,0,22440,22440,1,1
200100492,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cuney,Dee,Businesswoman/Educator/Consultant,N,2,6,3777,0,22440,22440,0.16831550802139036,3,2,,0,200100115,200100492,0,3777,0,22440,22440,3,2
200100493,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Francis,Janet,Retired Registered Nurse,N,2,6,3580,0,22440,22440,0.15953654188948307,4,2,,0,200100115,200100493,0,3580,0,22440,22440,4,2
200100494,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Frank,Rachael,Juvenile Justice Commissioner,N,2,6,2877,0,22440,22440,0.12820855614973262,5,2,,0,200100115,200100494,0,2877,0,22440,22440,5,2
200100495,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ramey,Connie,Retired Private Investigator,N,2,6,772,0,22440,22440,0.03440285204991087,6,2,,0,200100115,200100495,0,772,0,22440,22440,6,2
200100496,200100115,28,2,NAPA,2001,2001-03-06,0,NAPA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Techel,Jill,Incumbent,Y,1,6,5695,0,22440,22440,0.2537878787878788,2,1,,0,200100115,200100496,0,5695,0,22440,22440,2,1
200100497,200100116,28,2,NAPA,2001,2001-03-06,0,ST. HELENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Milliken,John,Computer Systems Consultant,N,2,3,643,0,2234,2234,0.28782452999104746,3,2,,0,200100116,200100497,0,643,0,2234,2234,3,2
200100498,200100116,28,2,NAPA,2001,2001-03-06,0,ST. HELENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Potter,Joe F.,Incumbent,Y,1,3,840,0,2234,2234,0.37600716204118173,1,1,,0,200100116,200100498,0,840,0,2234,2234,1,1
200100499,200100116,28,2,NAPA,2001,2001-03-06,0,ST. HELENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Savidge,Bill,Incumbent,Y,1,3,751,0,2234,2234,0.3361683079677708,2,1,,0,200100116,200100499,0,751,0,2234,2234,2,1
200100500,200100117,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Janes,Jason Tiedemann,No ballot designation,N,2,4,258,0,1335,1335,0.19325842696629214,3,2,,0,200100117,200100500,0,258,0,1335,1335,3,2
200100501,200100117,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Knight,Eric E.,Council Member Incumbent,Y,1,4,591,0,1335,1335,0.44269662921348313,1,1,,0,200100117,200100501,0,591,0,1335,1335,1,1
200100502,200100117,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Saucerman,Cynthia,Wine Industry Sales,N,2,4,354,0,1335,1335,0.2651685393258427,2,1,,0,200100117,200100502,0,354,0,1335,1335,2,1
200100503,200100117,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wells,David E.,Retired,N,2,4,132,0,1335,1335,0.09887640449438202,4,2,,0,200100117,200100503,0,132,0,1335,1335,4,2
200100504,200100118,28,2,NAPA,2001,2001-03-06,0,NAPA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Champion,Michael,Education Coordinator,N,2,4,485,0,12707,12707,0.03816793893129771,3,2,,0,200100118,200100504,0,485,0,12707,12707,3,2
200100505,200100118,28,2,NAPA,2001,2001-03-06,0,NAPA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Henderson,Ed,Mayor,Y,1,4,7079,0,12707,12707,0.5570945148343432,1,1,,0,200100118,200100505,0,7079,0,12707,12707,1,1
200100506,200100118,28,2,NAPA,2001,2001-03-06,0,NAPA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Martin,Harry V.,Councilmember/Publisher/Businessman,N,2,4,4863,0,12707,12707,0.38270244746989845,2,2,,0,200100118,200100506,0,4863,0,12707,12707,2,2
200100507,200100118,28,2,NAPA,2001,2001-03-06,0,NAPA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Mott,Peter D.,Business Owner,N,2,4,280,0,12707,12707,0.022035098764460533,4,2,,0,200100118,200100507,0,280,0,12707,12707,4,2
200100508,200100119,28,2,NAPA,2001,2001-03-06,0,ST. HELENA,MAYOR,6,OTHER CITY OFFICE,,Full,1,Slavens,Ken,Incumbent,Y,1,1,952,0,952,952,1.0,1,1,,0,200100119,200100508,0,952,0,952,952,1,1
200100509,200100120,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Holt,Mary Lou,Incumbent,Y,1,2,631,0,707,707,0.8925035360678925,1,1,,0,200100120,200100509,0,631,0,707,707,1,1
200100510,200100120,28,2,NAPA,2001,2001-03-06,0,YOUNTVILLE,MAYOR,6,OTHER CITY OFFICE,,Full,1,Kaneshiro,"Janice ""Jan""",Retired,N,2,2,76,0,707,707,0.1074964639321075,2,2,,0,200100120,200100510,0,76,0,707,707,2,2
200100511,200100121,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Esquibel,Irene,Computer Instructor,N,2,3,373,0,1683,1683,0.22162804515745693,2,2,,0,200100121,200100511,0,373,0,1683,1683,2,2
200100512,200100121,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Reese,Ann Graham,No ballot designation,N,2,3,369,0,1683,1683,0.2192513368983957,3,2,,0,200100121,200100512,0,369,0,1683,1683,3,2
200100513,200100121,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Rivera,"Virginia C. ""Virgie""",Appointed Incumbent,Y,1,3,941,0,1683,1683,0.5591206179441474,1,1,,0,200100121,200100513,0,941,0,1683,1683,1,1
200100514,200100122,33,2,RIVERSIDE,2001,2001-11-06,0,PERRIS,CITY CLERK,6,OTHER CITY OFFICE,,Full,2,Denney,Virginia Wyatt,Commissioner/Board Member,N,2,3,420,0,1804,1804,0.2328159645232816,3,2,,0,200100122,200100514,0,420,0,1804,1804,3,2
200100515,200100122,33,2,RIVERSIDE,2001,2001-11-06,0,PERRIS,CITY CLERK,6,OTHER CITY OFFICE,,Full,2,Rey,Margaret,Incumbent,Y,1,3,941,0,1804,1804,0.5216186252771619,1,1,,0,200100122,200100515,0,941,0,1804,1804,1,1
200100516,200100122,33,2,RIVERSIDE,2001,2001-11-06,0,PERRIS,CITY CLERK,6,OTHER CITY OFFICE,,Full,2,Roseen,"Judy ""Haughney""",Office Manager,N,2,3,443,0,1804,1804,0.24556541019955655,2,1,,0,200100122,200100516,0,443,0,1804,1804,2,1
200100517,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Abril,Sylvia A.,State Employee,N,2,19,58,0,4966,4966,0.011679420056383408,19,2,,0,200100123,200100517,0,58,0,4966,4966,19,2
200100518,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Bolliger,Mark A.,Educator,N,2,19,193,0,4966,4966,0.03886427708417237,10,2,,0,200100123,200100518,0,193,0,4966,4966,10,2
200100519,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Breshears,Kelly,Correctional Peace Officer,N,2,19,193,0,4966,4966,0.03886427708417237,10,2,,0,200100123,200100519,0,193,0,4966,4966,10,2
200100520,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Contreras,Benny F.,Businessman,N,2,19,157,0,4966,4966,0.03161498187676198,15,2,,0,200100123,200100520,0,157,0,4966,4966,15,2
200100521,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Crain,Robert A.,Insurance Agent,Y,1,19,795,0,4966,4966,0.16008860249697945,1,1,,0,200100123,200100521,0,795,0,4966,4966,1,1
200100522,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Dugan,Helen,Business Owner,N,2,19,167,0,4966,4966,0.03362867498993154,13,2,,0,200100123,200100522,0,167,0,4966,4966,13,2
200100523,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Evans,Nancy R.,Correctional Lieutenant,N,2,19,101,0,4966,4966,0.020338300443012484,17,2,,0,200100123,200100523,0,101,0,4966,4966,17,2
200100524,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Feemster,"Robert ""Bob""",Retired Police Chief,N,2,19,338,0,4966,4966,0.06806282722513089,5,2,,0,200100123,200100524,0,338,0,4966,4966,5,2
200100525,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Galindo,Albert,Businessman,N,2,19,163,0,4966,4966,0.03282319774466371,14,2,,0,200100123,200100525,0,163,0,4966,4966,14,2
200100526,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hernandez,"Alfonso ""Sonny""",Director of Facilities,N,2,19,349,0,4966,4966,0.0702778896496174,4,2,,0,200100123,200100526,0,349,0,4966,4966,4,2
200100527,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,MacDonald,Robert R.,No ballot designation,N,2,19,178,0,4966,4966,0.03584373741441804,12,2,,0,200100123,200100527,0,178,0,4966,4966,12,2
200100528,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Pearce,Edrey,Retired Police Officer,N,2,19,143,0,4966,4966,0.028795811518324606,16,2,,0,200100123,200100528,0,143,0,4966,4966,16,2
200100529,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Preston,Billy Joe,Warehouse Supervisor,N,2,19,296,0,4966,4966,0.05960531614981877,7,2,,0,200100123,200100529,0,296,0,4966,4966,7,2
200100530,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Reynolds,Dale S.,Apartment Manager,N,2,19,100,0,4966,4966,0.02013693113169553,18,2,,0,200100123,200100530,0,100,0,4966,4966,18,2
200100531,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,"Rodriguez, Jr.",Eddie G.,Auto Sales,N,2,19,318,0,4966,4966,0.06403544099879178,6,2,,0,200100123,200100531,0,318,0,4966,4966,6,2
200100532,200100123,33,2,RIVERSIDE,2001,2001-11-06,0,BLYTHE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,"Schindler, II",Louis A.,Local Farmer,N,2,19,202,0,4966,4966,0.04067660088602497,9,2,,0,200100123,200100532,0,202,0,4966,4966,9,2
