RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200900396,200900095,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Koretz,Paul,Nonprofit Organization Director,N,2,6,6881,0,31985,31985,0.21513209316867282,2,3,1.0,1,200900095,200900396,0,6881,0,31985,31985,2,3
200900397,200900095,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Schwartz,Robert,Attorney,N,2,6,3762,0,31985,31985,0.11761763326559324,6,2,,0,200900095,200900397,0,3762,0,31985,31985,6,2
200900398,200900095,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Simon,Robyn Ritter,Community Leader/Businesswoman,N,2,6,4458,0,31985,31985,0.13937783335938722,5,2,,0,200900095,200900398,0,4458,0,31985,31985,5,2
200900399,200900095,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Vahedi,David T.,Board member/Neighborhood Council,N,2,6,6945,0,31985,31985,0.21713303110833204,1,3,1.0,1,200900095,200900399,0,6945,0,31985,31985,1,3
200900400,200900096,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Alarcon,Richard,City Councilmember,Y,1,1,8450,0,8450,8450,1.0,1,1,,0,200900096,200900400,0,8450,0,8450,8450,1,1
200900401,200900097,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,9.0,Full,1,Perry,Jan C.,Los Angeles City Councilwoman,Y,1,1,7158,0,7158,7158,1.0,1,1,,0,200900097,200900401,0,7158,0,7158,7158,1,1
200900402,200900098,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,11.0,Full,1,Rosendahl,Bill,Council Member,Y,1,2,20539,0,27361,27361,0.7506670077848032,1,1,,0,200900098,200900402,0,20539,0,27361,27361,1,1
200900403,200900098,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,11.0,Full,1,Wilson,"Harry  ""Craig""",Hydrographer,N,2,2,6822,0,27361,27361,0.2493329922151968,2,2,,0,200900098,200900403,0,6822,0,27361,27361,2,2
200900404,200900099,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,13.0,Full,1,Garcetti,Eric,Los Angeles City Council Member,Y,1,2,8605,0,11931,11931,0.7212304081803704,1,1,,0,200900099,200900404,0,8605,0,11931,11931,1,1
200900405,200900099,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,13.0,Full,1,Slossberg,Gary,Public Interest Attorney,N,2,2,3326,0,11931,11931,0.2787695918196295,2,2,,0,200900099,200900405,0,3326,0,11931,11931,2,2
200900406,200900100,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,15.0,Full,1,Hahn,Janice,Los Angeles City Councilwoman,Y,1,2,10869,0,14289,14289,0.7606550493386521,1,1,,0,200900100,200900406,0,10869,0,14289,14289,1,1
200900407,200900100,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,15.0,Full,1,Salabaj,Chris,Educator,N,2,2,3420,0,14289,14289,0.2393449506613479,2,2,,0,200900100,200900407,0,3420,0,14289,14289,2,2
200900408,200900101,19,2,LOS ANGELES,2009,2009-03-03,0,AZUSA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Hamilton,Marcene,Certified Public Accountant,N,2,2,1554,0,2721,2721,0.5711135611907387,1,1,,0,200900101,200900408,0,1554,0,2721,2721,1,1
200900409,200900101,19,2,LOS ANGELES,2009,2009-03-03,0,AZUSA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,"Vasquez, Jr.",Arthur M.,Accountant,N,2,2,1167,0,2721,2721,0.4288864388092613,2,2,,0,200900101,200900409,0,1167,0,2721,2721,2,2
200900410,200900102,19,2,LOS ANGELES,2009,2009-03-03,0,BEVERLY HILLS,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Finkel,Eliot,Investment Advisor,N,2,1,3101,0,3101,3101,1.0,1,1,,0,200900102,200900410,0,3101,0,3101,3101,1,1
200900411,200900103,19,2,LOS ANGELES,2009,2009-03-03,0,COVINA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Fielding,"John ""Jack""",City Treasurer,Y,1,1,2089,0,2089,2089,1.0,1,1,,0,200900103,200900411,0,2089,0,2089,2089,1,1
200900412,200900104,19,2,LOS ANGELES,2009,2009-03-03,0,MANHATTAN BEACH,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Lilligren,Tim,City Treasurer/CPA,Y,1,1,3964,0,3964,3964,1.0,1,1,,0,200900104,200900412,0,3964,0,3964,3964,1,1
200900413,200900105,19,2,LOS ANGELES,2009,2009-03-03,0,MONTEREY PARK,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Leon,Joseph,Appointed Treasurer/Attorney,N,2,1,3965,0,3965,3965,1.0,1,1,,0,200900105,200900413,0,3965,0,3965,3965,1,1
200900414,200900106,19,2,LOS ANGELES,2009,2009-03-03,0,PALOS VERDES ESTATES,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,"Sherwood, Jr.",Joseph C.,Retired Business Executive,N,2,1,2184,0,2184,2184,1.0,1,1,,0,200900106,200900414,0,2184,0,2184,2184,1,1
200900415,200900107,19,2,LOS ANGELES,2009,2009-03-03,0,SAN FERNANDO,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Solis,Margarita,City Treasurer,Y,1,1,857,0,857,857,1.0,1,1,,0,200900107,200900415,0,857,0,857,857,1,1
200900416,200900108,19,2,LOS ANGELES,2009,2009-03-03,0,SAN GABRIEL,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Janosik,John T.,Incumbent,Y,1,1,1836,0,1836,1836,1.0,1,1,,0,200900108,200900416,0,1836,0,1836,1836,1,1
200900417,200900109,19,2,LOS ANGELES,2009,2009-03-03,0,SOUTH GATE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Bernal,Maria Belen,Legal Services Manger,N,2,3,1014,0,1817,1817,0.558062740781508,1,1,,0,200900109,200900417,0,1014,0,1817,1817,1,1
200900418,200900109,19,2,LOS ANGELES,2009,2009-03-03,0,SOUTH GATE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Fernandez,Leticia,Business Owner,N,2,3,318,0,1817,1817,0.17501375894331314,3,2,,0,200900109,200900418,0,318,0,1817,1817,3,2
200900419,200900109,19,2,LOS ANGELES,2009,2009-03-03,0,SOUTH GATE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Robinson,Christopher,Project Manager,N,2,3,485,0,1817,1817,0.26692350027517886,2,2,,0,200900109,200900419,0,485,0,1817,1817,2,2
200900420,200900110,19,2,LOS ANGELES,2009,2009-03-03,0,AZUSA,MAYOR,6,OTHER CITY OFFICE,,Short,1,Rocha,Joseph Romero,Mayor/Educator,Y,1,1,2385,0,2385,2385,1.0,1,1,,0,200900110,200900420,0,2385,0,2385,2385,1,1
200900421,200900111,19,2,LOS ANGELES,2009,2009-03-03,0,CARSON,MAYOR,6,OTHER CITY OFFICE,,Full,1,Dear,Jim,Mayor/City of Carson,Y,1,2,7511,45,12167,12212,0.6150507697346872,1,1,,0,200900111,200900421,0,7511,45,12167,12212,1,1
200900422,200900111,19,2,LOS ANGELES,2009,2009-03-03,0,CARSON,MAYOR,6,OTHER CITY OFFICE,,Full,1,Santarina,Elito M.,Councilman,N,2,2,4656,45,12167,12212,0.3812643301670488,2,2,,0,200900111,200900422,0,4656,45,12167,12212,2,2
200900423,200900112,19,2,LOS ANGELES,2009,2009-03-03,0,LA VERNE,MAYOR,6,OTHER CITY OFFICE,,Short,1,Kendrick,Don,Councilmember/Business Owner,Y,1,1,2939,0,2939,2939,1.0,1,1,,0,200900112,200900423,0,2939,0,2939,2939,1,1
200900424,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Alverez,Carlos C.,Legal Assistant,N,2,10,3047,21,274233,274254,0.011110138776462695,8,2,,0,200900113,200900424,0,3047,21,274233,274254,8,2
200900425,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Darian,Bruce,General Contractor/Whistleblower,N,2,10,5691,21,274233,274254,0.020750836815506792,5,2,,0,200900113,200900425,0,5691,21,274233,274254,5,2
200900426,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Harris,James,Union Meat Packer,N,2,10,2461,21,274233,274254,0.008973433386568655,9,2,,0,200900113,200900426,0,2461,21,274233,274254,9,2
200900427,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Hernanadez,David R.,Civic Community Leader,N,2,10,5225,21,274233,274254,0.01905168201739993,6,2,,0,200900113,200900427,0,5225,21,274233,274254,6,2
200900428,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Jennerjahn,Phil,Entertainer,N,2,10,2432,21,274233,274254,0.00886769199355342,10,2,,0,200900113,200900428,0,2432,21,274233,274254,10,2
200900429,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Moore,Walter,Lawyer,N,2,10,71937,21,274233,274254,0.262300641011617,2,2,,0,200900113,200900429,0,71937,21,274233,274254,2,2
200900430,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Rubin,Craig X.,Pastor,N,2,10,4158,21,274233,274254,0.015161128005425628,7,2,,0,200900113,200900430,0,4158,21,274233,274254,7,2
200900431,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Saltsburg,"David ""Zuma Dog""",Community Advocate/Economist,N,2,10,9115,21,274233,274254,0.03323561370116753,4,2,,0,200900113,200900431,0,9115,21,274233,274254,4,2
200900432,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Turner,Gordon,Deputy City Attorney,N,2,10,17554,21,274233,274254,0.06400635906860064,3,2,,0,200900113,200900432,0,17554,21,274233,274254,3,2
200900433,200900113,19,2,LOS ANGELES,2009,2009-03-03,0,LOS ANGELES,MAYOR,6,OTHER CITY OFFICE,,Full,1,Villaraigosa,Antonio R.,Incumbent,Y,1,10,152613,21,274233,274254,0.556465903870135,1,1,,0,200900113,200900433,0,152613,21,274233,274254,1,1
200900434,200900114,19,2,LOS ANGELES,2009,2009-03-03,0,REDONDO BEACH,MAYOR,6,OTHER CITY OFFICE,,Full,1,Gin,Mike,Incumbent,Y,1,1,6086,0,6086,6086,1.0,1,1,,0,200900114,200900434,0,6086,0,6086,6086,1,1
200900435,200900115,19,2,LOS ANGELES,2009,2009-03-03,0,SAN DIMAS,MAYOR,6,OTHER CITY OFFICE,,Short,1,Morris,Curtis W.,Incumbent,Y,1,1,2269,0,2269,2269,1.0,1,1,,0,200900115,200900435,0,2269,0,2269,2269,1,1
200900436,200900116,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Holden,Chris,Pasadena City Councilmember,Y,1,1,504,0,504,504,1.0,1,1,,0,200900116,200900436,0,504,0,504,504,1,1
200900437,200900117,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Gordon,Victor M.,Councilmember/Attorney,Y,1,2,816,0,895,895,0.911731843575419,1,1,,0,200900117,200900437,0,816,0,895,895,1,1
200900438,200900117,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Tyler,Tarince,Library Assistant,N,2,2,79,0,895,895,0.08826815642458101,2,2,,0,200900117,200900438,0,79,0,895,895,2,2
200900439,200900118,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Etti,Gary L.,Community Volunteer,N,2,5,29,0,1985,1985,0.014609571788413099,5,2,,0,200900118,200900439,0,29,0,1985,1985,5,2
200900440,200900118,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Hadjian,Ciran Marie,City Planner,N,2,5,368,0,1985,1985,0.1853904282115869,3,2,,0,200900118,200900440,0,368,0,1985,1985,3,2
200900441,200900118,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Tornek,Terry E.,Business Executive,N,2,5,936,0,1985,1985,0.47153652392947104,1,3,1.0,1,200900118,200900441,0,936,0,1985,1985,1,3
200900442,200900118,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Walsh,John,Retired Administrator/Editor/Lawyer,N,2,5,112,0,1985,1985,0.05642317380352645,4,2,,0,200900118,200900442,0,112,0,1985,1985,4,2
200900443,200900118,19,2,LOS ANGELES,2009,2009-03-10,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,York,Margaret,County Police Chief,N,2,5,540,0,1985,1985,0.27204030226700254,2,3,1.0,1,200900118,200900443,0,540,0,1985,1985,2,3
200900444,200900119,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Kassakhian,"Ardashes ""Ardy""",City Clerk,Y,1,1,13822,0,13822,13822,1.0,1,1,,0,200900119,200900444,0,13822,0,13822,13822,1,1
200900445,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Friedman,Laura,Small Business Owner,N,2,12,9237,0,61213,61213,0.15089931877215623,2,1,,0,200900120,200900445,0,9237,0,61213,61213,2,1
200900446,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Ghaepetian,Vartan,Small Business Owner,N,2,12,3603,0,61213,61213,0.05886004606864555,7,2,,0,200900120,200900446,0,3603,0,61213,61213,7,2
200900447,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Kazazian,Aram,Architect,N,2,12,2795,0,61213,61213,0.045660235570875465,9,2,,0,200900120,200900447,0,2795,0,61213,61213,9,2
200900448,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Keuroghelian,Chahe,Small Business Owner,N,2,12,6836,0,61213,61213,0.11167562445885677,6,2,,0,200900120,200900448,0,6836,0,61213,61213,6,2
200900449,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Lafian,Edward,Financial Representative,N,2,12,780,0,61213,61213,0.01274239132210478,11,2,,0,200900120,200900449,0,780,0,61213,61213,11,2
200900450,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Najarian,Ara,Glendale City Council,Y,1,12,9473,0,61213,61213,0.1547547089670495,1,1,,0,200900120,200900450,0,9473,0,61213,61213,1,1
200900451,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Philpott,Bruce,Retired Police Chief,N,2,12,6996,0,61213,61213,0.11428944831980135,5,2,,0,200900120,200900451,0,6996,0,61213,61213,5,2
200900452,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Quintero,Frank,Councilmember/Retired Businessman,Y,1,12,8857,0,61213,61213,0.1446914871024129,3,1,,0,200900120,200900452,0,8857,0,61213,61213,3,1
200900453,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Solis,Lenore,Small Business Owner,N,2,12,3091,0,61213,61213,0.05049580971362292,8,2,,0,200900120,200900453,0,3091,0,61213,61213,8,2
200900454,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Stepanian,Aramazd,Disabled Housing Manager,N,2,12,556,0,61213,61213,0.009083037916782383,12,2,,0,200900120,200900454,0,556,0,61213,61213,12,2
200900455,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Teahan,Michael,Business Owner,N,2,12,1562,0,61213,61213,0.02551745544247137,10,2,,0,200900120,200900455,0,1562,0,61213,61213,10,2
200900456,200900120,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY COUNCIL,2,CITY COUNCIL,,Full,4,Yousefian,Bob,Councilmember,Y,1,12,7427,0,61213,61213,0.12133043634522078,4,1,,0,200900120,200900456,0,7427,0,61213,61213,4,1
200900457,200900121,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Dotson,George,Ingelwood Business Owner,N,2,4,761,0,2323,2323,0.3275936289281102,2,3,1.0,1,200900121,200900457,0,761,0,2323,2323,2,3
200900458,200900121,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Hamlin,Stafford V.,Director Afterschool Programs,N,2,4,135,0,2323,2323,0.058114507102884204,4,2,,0,200900121,200900458,0,135,0,2323,2323,4,2
200900459,200900121,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Stevens,Mike,Longshoreman/Advocate,Y,1,4,280,0,2323,2323,0.12053379250968575,3,2,,0,200900121,200900459,0,280,0,2323,2323,3,2
200900460,200900121,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Tabor,Daniel,1st District Councilman,Y,1,4,1147,0,2323,2323,0.4937580714593198,1,3,1.0,1,200900121,200900460,0,1147,0,2323,2323,1,3
200900461,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Berry,"Richard Willis ""Rick""",Product Management Consultant,N,2,7,203,0,2327,2327,0.08723678556080791,4,2,,0,200900122,200900461,0,203,0,2327,2327,4,2
200900462,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Braude,Evan Anderson,Consumer Attorney,N,2,7,743,0,2327,2327,0.31929522990975506,2,2,1.0,0,200900122,200900462,0,743,0,2327,2327,2,2
200900463,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Garcia,Robert,College Educator,N,2,7,966,0,2327,2327,0.4151267726686721,1,1,1.0,0,200900122,200900463,0,966,0,2327,2327,1,1
200900464,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Grisolia,William Francisco,Senior Legal Specialist,N,2,7,29,0,2327,2327,0.012462397937258273,6,2,,0,200900122,200900464,0,29,0,2327,2327,6,2
200900465,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Lara,Eduardo,Educator,N,2,7,19,0,2327,2327,0.008165019338203695,7,2,,0,200900122,200900465,0,19,0,2327,2327,7,2
200900466,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Shields,Jana K.,Linguist,N,2,7,85,0,2327,2327,0.0365277180919639,5,2,,0,200900122,200900466,0,85,0,2327,2327,5,2
200900467,200900122,19,2,LOS ANGELES,2009,2009-04-07,0,LONG BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Short,1,Tagaloa,Misi,Pastor/Teacher/Realtor,N,2,7,282,0,2327,2327,0.12118607649333907,3,2,,0,200900122,200900467,0,282,0,2327,2327,3,2
200900468,200900123,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Clytus,Donald A.,No ballot designation,N,2,4,37,0,1313,1313,0.02817974105102818,4,2,,0,200900123,200900468,0,37,0,1313,1313,4,2
200900469,200900123,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Dunlap,Judy,City Councilwoman/Teacher,Y,1,4,710,0,1313,1313,0.5407463823305407,1,1,,0,200900123,200900469,0,710,0,1313,1313,1,1
200900470,200900123,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Soto,Joseph A.,No ballot designation,N,2,4,125,0,1313,1313,0.09520182787509521,3,2,,0,200900123,200900470,0,125,0,1313,1313,3,2
200900471,200900123,19,2,LOS ANGELES,2009,2009-04-07,0,INGELWOOD,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Williams,Austin F.,No ballot designation,N,2,4,441,0,1313,1313,0.33587204874333587,2,2,,0,200900123,200900471,0,441,0,1313,1313,2,2
200900472,200900124,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Borucki,Ron,City Treasurer,Y,1,2,10895,0,21344,21344,0.5104479010494752,1,1,,0,200900124,200900472,0,10895,0,21344,21344,1,1
200900473,200900124,19,2,LOS ANGELES,2009,2009-04-07,0,GLENDALE,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Manoukian,Rafi,CEO,N,2,2,10449,0,21344,21344,0.48955209895052476,2,2,,0,200900124,200900473,0,10449,0,21344,21344,2,2
200900474,200900125,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Proctor,Linda B.,Incumbent,Y,1,1,2997,30,2997,3027,0.9900891972249752,1,1,,0,200900125,200900474,0,2997,30,2997,3027,1,1
200900475,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Golonski,Dave,Burbank City Councilmember,Y,1,6,5711,0,28355,28355,0.20141068594604125,1,1,,0,200900126,200900475,0,5711,0,28355,28355,1,1
200900476,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gordon,David,Councilmember/Optometrist,Y,1,6,5251,0,28355,28355,0.18518779756656675,3,1,,0,200900126,200900476,0,5251,0,28355,28355,3,1
200900477,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Jo,Kimberly,Associate CIO,N,2,6,5039,0,28355,28355,0.17771116205254806,4,2,,0,200900126,200900477,0,5039,0,28355,28355,4,2
200900478,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Stearns-Niesen,Elise M.,Educator,N,2,6,3849,0,28355,28355,0.13574325515782049,5,2,,0,200900126,200900478,0,3849,0,28355,28355,5,2
200900479,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Talamantes,Jess,Human Relations Manager,N,2,6,5366,0,28355,28355,0.18924351966143538,2,1,,0,200900126,200900479,0,5366,0,28355,28355,2,1
200900480,200900126,19,2,LOS ANGELES,2009,2009-04-14,0,BURBANK,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Yegparian,Garen,Technical Research Analyst,N,2,6,3139,0,28355,28355,0.11070357961558808,6,2,,0,200900126,200900480,0,3139,0,28355,28355,6,2
200900481,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bray,Stephen R.,Businessman,N,2,8,237,0,6572,6572,0.03606208155812538,7,2,,0,200900127,200900481,0,237,0,6572,6572,7,2
200900482,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Carlson,John Wayne,Business Executive,N,2,8,332,0,6572,6572,0.0505173463177115,6,2,,0,200900127,200900482,0,332,0,6572,6572,6,2
200900483,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Costello,Sandra J.,Educator/Businesswoman/Scientist,N,2,8,235,0,6572,6572,0.035757760194765675,8,2,,0,200900127,200900483,0,235,0,6572,6572,8,2
200900484,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Garcia,Joe,Incumbent,Y,1,8,1499,0,6572,6572,0.22808886183810104,1,1,,0,200900127,200900484,0,1499,0,6572,6572,1,1
200900485,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kirby,Dan,Incumbent,Y,1,8,1127,0,6572,6572,0.17148508825319536,4,2,,0,200900127,200900485,0,1127,0,6572,6572,4,2
200900486,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Larsen,Paul,Business Lawyer,N,2,8,649,0,6572,6572,0.0987522824102252,5,2,,0,200900127,200900486,0,649,0,6572,6572,5,2
200900487,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Shaw,Clarence R.,Human Services Administrator,N,2,8,1259,0,6572,6572,0.1915702982349361,2,1,,0,200900127,200900487,0,1259,0,6572,6572,2,1
200900488,200900127,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Shevlin,Beck A.,Legal Assistant,N,2,8,1234,0,6572,6572,0.18776628119293975,3,2,,0,200900127,200900488,0,1234,0,6572,6572,3,2
200900489,200900128,19,2,LOS ANGELES,2009,2009-04-14,0,MONROVIA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Baker,Stephen R.,Incumbent,Y,1,1,2862,37,2862,2899,0.9872369782683684,1,1,,0,200900128,200900489,0,2862,37,2862,2899,1,1
