RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200601413,200600653,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Evenson,Alice E.,Deputy City Clerk,N,2,2,7023,52,9244,9296,0.7554862306368331,1,1,,0,200600652,200601411,0,7023,52,9244,9296,1,1
200601414,200600654,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY CLERK,6,OTHER CITY OFFICE,,Full,1,Denney,Ted J.,Incumbent,Y,1,1,2619,70,2619,2689,0.973968017850502,1,1,,0,200600653,200601412,0,2619,70,2619,2689,1,1
200601415,200600655,7,2,CONTRA COSTA,2006,2006-11-07,0,ANTIOCH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Conley,"James W. ""Jim""",Cashier's Office Supervisor,Y,1,5,5054,124,30616,30740,0.16441119063109955,4,2,,0,200600654,200601413,0,5054,124,30616,30740,4,2
200601416,200600655,7,2,CONTRA COSTA,2006,2006-11-07,0,ANTIOCH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Davis,"James ""Jim"" D.",Antioch City Council Member,Y,1,5,10209,124,30616,30740,0.33210800260247236,1,1,,0,200600654,200601414,0,10209,124,30616,30740,1,1
200601417,200600655,7,2,CONTRA COSTA,2006,2006-11-07,0,ANTIOCH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Moore,Reggie,Municipal Worker,N,2,5,6506,124,30616,30740,0.21164606376057254,2,1,,0,200600654,200601415,0,6506,124,30616,30740,2,1
200601418,200600655,7,2,CONTRA COSTA,2006,2006-11-07,0,ANTIOCH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pfeiffer,David W.,Business Person,N,2,5,2467,124,30616,30740,0.0802537410540013,5,2,,0,200600654,200601416,0,2467,124,30616,30740,5,2
200601419,200600655,7,2,CONTRA COSTA,2006,2006-11-07,0,ANTIOCH,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Soliz, Jr.","Manuel L. ""Manny""",Businessman-Investments Manager,N,2,5,6380,124,30616,30740,0.20754716981132076,3,2,,0,200600654,200601417,0,6380,124,30616,30740,3,2
200601420,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Bates, Jr.",Richard G.,Attorney/Businessman,N,2,11,1477,24,19633,19657,0.07513862746095538,6,2,,0,200600655,200601418,0,1477,24,19633,19657,6,2
200601421,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Becnel,Chris,Businessman CPA Attorney,N,2,11,3162,24,19633,19657,0.16085872717098235,1,1,,0,200600655,200601419,0,3162,24,19633,19657,1,1
200601422,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bullington,Derrick John,Math/Science Teacher,N,2,11,551,24,19633,19657,0.028030726967492495,10,2,,0,200600655,200601420,0,551,24,19633,19657,10,2
200601423,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Clare,Gene,School Administrator,N,2,11,2451,24,19633,19657,0.12468840616574248,4,2,,0,200600655,200601421,0,2451,24,19633,19657,4,2
200601424,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Handwork,"Charles ""Chuck""",System Engineer/Businessman,N,2,11,1365,24,19633,19657,0.06944091163453223,8,2,,0,200600655,200601422,0,1365,24,19633,19657,8,2
200601425,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Huffman,Laurie,College Professor,N,2,11,2250,24,19633,19657,0.11446304115582236,5,2,,0,200600655,200601423,0,2250,24,19633,19657,5,2
200601426,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hyde,Mike,Distribution Manager,N,2,11,842,24,19633,19657,0.04283461362364552,9,2,,0,200600655,200601424,0,842,24,19633,19657,9,2
200601427,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Richey,Brandon,Police Officer,N,2,11,3132,24,19633,19657,0.15933255328890472,2,1,,0,200600655,200601425,0,3132,24,19633,19657,2,1
200601428,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Short,Roger F.,Businessman,N,2,11,463,24,19633,19657,0.023553950246731445,11,2,,0,200600655,200601426,0,463,24,19633,19657,11,2
200601429,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stonebarger,Erick A.,Farmer/Business Owner,N,2,11,2490,24,19633,19657,0.1266724322124434,3,2,,0,200600655,200601427,0,2490,24,19633,19657,3,2
200601430,200600656,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Underwood,Mark,Retired Project Manager,N,2,11,1450,24,19633,19657,0.07376507096708551,7,2,,0,200600655,200601428,0,1450,24,19633,19657,7,2
200601431,200600657,7,2,CONTRA COSTA,2006,2006-11-07,0,CLAYTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Diaz,Jim,Security Services Executive,N,2,4,1175,26,7517,7543,0.15577356489460426,4,2,,0,200600656,200601429,0,1175,26,7517,7543,4,2
200601432,200600657,7,2,CONTRA COSTA,2006,2006-11-07,0,CLAYTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Medrano,Joe,Business Owner,N,2,4,1345,26,7517,7543,0.17831101683680234,3,2,,0,200600656,200601430,0,1345,26,7517,7543,3,2
200601433,200600657,7,2,CONTRA COSTA,2006,2006-11-07,0,CLAYTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Shuey,"David ""Shoe""",Incumbent,Y,1,4,3061,26,7517,7543,0.40580670820628395,1,1,,0,200600656,200601431,0,3061,26,7517,7543,1,1
200601434,200600657,7,2,CONTRA COSTA,2006,2006-11-07,0,CLAYTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stratford,"Ross ""Hank""",Business Owner,N,2,4,1936,26,7517,7543,0.2566618056476203,2,1,,0,200600656,200601432,0,1936,26,7517,7543,2,1
200601435,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Allen,Helen M.,Concord Councilwoman/Teacher,Y,1,8,10355,152,69833,69985,0.14796027720225763,3,1,,0,200600657,200601433,0,10355,152,69833,69985,3,1
200601436,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Carpenter,Chuck,Independent Businessman,N,2,8,8204,152,69833,69985,0.1172251196685004,5,2,,0,200600657,200601434,0,8204,152,69833,69985,5,2
200601437,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Chavez,Michael,Concord Business Owner,N,2,8,12381,152,69833,69985,0.17690933771522468,2,1,,0,200600657,200601435,0,12381,152,69833,69985,2,1
200601438,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Hoffmeister,Laura,Councilmember/Environmental Planner,Y,1,8,15746,152,69833,69985,0.22499106951489606,1,1,,0,200600657,200601436,0,15746,152,69833,69985,1,1
200601439,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kumar,Harmesh,Psychologist/Businessman,N,2,8,3434,152,69833,69985,0.04906765735514753,7,2,,0,200600657,200601437,0,3434,152,69833,69985,7,2
200601440,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Leone,"Ronald E. ""Ron""",Teacher/Healthcare Director,N,2,8,9996,152,69833,69985,0.14283060655854826,4,2,,0,200600657,200601438,0,9996,152,69833,69985,4,2
200601441,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Nielson,Darren,Businessman/Project Manager,N,2,8,3051,152,69833,69985,0.04359505608344645,8,2,,0,200600657,200601439,0,3051,152,69833,69985,8,2
200601442,200600658,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,West,Harmon,Engineer/Marketing Director,N,2,8,6666,152,69833,69985,0.09524898192469815,6,2,,0,200600657,200601440,0,6666,152,69833,69985,6,2
200601443,200600659,7,2,CONTRA COSTA,2006,2006-11-07,0,DANVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Shimansky,"Michael ""Mike""",Danville Town Councilmember,Y,1,3,8878,81,26394,26475,0.33533522190745985,2,1,,0,200600658,200601441,0,8878,81,26394,26475,2,1
200601444,200600659,7,2,CONTRA COSTA,2006,2006-11-07,0,DANVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Stepper,Karen G.,Town of Danville/Councilmember/Accountant,Y,1,3,10099,81,26394,26475,0.3814542020774315,1,1,,0,200600658,200601442,0,10099,81,26394,26475,1,1
200601445,200600659,7,2,CONTRA COSTA,2006,2006-11-07,0,DANVILLE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Storer,Robert,Businessman,N,2,3,7417,81,26394,26475,0.2801510859301228,3,2,,0,200600658,200601443,0,7417,81,26394,26475,3,2
200601446,200600660,7,2,CONTRA COSTA,2006,2006-11-07,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Abelson,Janet,Incumbent,Y,1,4,4416,24,14782,14806,0.2982574631905984,2,1,,0,200600659,200601444,0,4416,24,14782,14806,2,1
200601447,200600660,7,2,CONTRA COSTA,2006,2006-11-07,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Boisvert,David,Research Scientist/Businessperson,N,2,4,2900,24,14782,14806,0.19586654059165204,3,2,,0,200600659,200601445,0,2900,24,14782,14806,3,2
200601448,200600660,7,2,CONTRA COSTA,2006,2006-11-07,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Potter,Sandi,Incumbent,Y,1,4,4781,24,14782,14806,0.3229096312305822,1,1,,0,200600659,200601446,0,4781,24,14782,14806,1,1
200601449,200600660,7,2,CONTRA COSTA,2006,2006-11-07,0,EL CERRITO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ting,Andrew W.,Teacher/Business Owner,N,2,4,2685,24,14782,14806,0.18134540051330542,4,2,,0,200600659,200601447,0,2685,24,14782,14806,4,2
200601450,200600661,7,2,CONTRA COSTA,2006,2006-11-07,0,HERCULES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Evans-Young,Trevor,Incumbent,Y,1,4,2045,39,8697,8736,0.23408882783882784,3,2,,0,200600660,200601448,0,2045,39,8697,8736,3,2
200601451,200600661,7,2,CONTRA COSTA,2006,2006-11-07,0,HERCULES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McDonald,Joe Eddy,Retired Postmaster,N,2,4,2454,39,8697,8736,0.2809065934065934,1,1,,0,200600660,200601449,0,2454,39,8697,8736,1,1
200601452,200600661,7,2,CONTRA COSTA,2006,2006-11-07,0,HERCULES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Sharp,Ed,Computer Systems Analyst,N,2,4,1833,39,8697,8736,0.20982142857142858,4,2,,0,200600660,200601450,0,1833,39,8697,8736,4,2
200601453,200600661,7,2,CONTRA COSTA,2006,2006-11-07,0,HERCULES,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Valstad,Kris,Retired,N,2,4,2365,39,8697,8736,0.27071886446886445,2,1,,0,200600660,200601451,0,2365,39,8697,8736,2,1
200601454,200600662,7,2,CONTRA COSTA,2006,2006-11-07,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Andersson,Brandt,Attorney,N,2,2,5049,126,11587,11713,0.4310595065312046,2,1,,0,200600661,200601452,0,5049,126,11587,11713,2,1
200601455,200600662,7,2,CONTRA COSTA,2006,2006-11-07,0,LAFAYETTE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Tatzin,Don,Incumbent,Y,1,2,6538,126,11587,11713,0.5581832152309399,1,1,,0,200600661,200601453,0,6538,126,11587,11713,1,1
200601456,200600663,7,2,CONTRA COSTA,2006,2006-11-07,0,MARTINEZ,CITY COUNCIL,2,CITY COUNCIL,,Full,2,David,Royce,Bank Production Manager,N,2,5,676,58,19002,19060,0.03546694648478489,5,2,,0,200600662,200601454,0,676,58,19002,19060,5,2
200601457,200600663,7,2,CONTRA COSTA,2006,2006-11-07,0,MARTINEZ,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Delaney,Lara E.,Vice Mayor/City of Martinez,Y,1,5,6660,58,19002,19060,0.34942287513116477,1,1,,0,200600662,200601455,0,6660,58,19002,19060,1,1
200601458,200600663,7,2,CONTRA COSTA,2006,2006-11-07,0,MARTINEZ,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Menesini,Michael,Assistant District Attorney,N,2,5,5283,58,19002,19060,0.2771773347324239,2,1,,0,200600662,200601456,0,5283,58,19002,19060,2,1
200601459,200600663,7,2,CONTRA COSTA,2006,2006-11-07,0,MARTINEZ,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wainwright,"William H. ""Bill""",Incumbent,Y,1,5,4932,58,19002,19060,0.25876180482686256,3,2,,0,200600662,200601457,0,4932,58,19002,19060,3,2
200601460,200600663,7,2,CONTRA COSTA,2006,2006-11-07,0,MARTINEZ,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wilson,Paul L.,Retired,N,2,5,1451,58,19002,19060,0.0761280167890871,4,2,,0,200600662,200601458,0,1451,58,19002,19060,4,2
200601461,200600664,7,2,CONTRA COSTA,2006,2006-11-07,0,MORAGA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Chew,Ken,Professional Engineer,N,2,5,3267,20,11513,11533,0.28327408306598456,2,1,,0,200600663,200601459,0,3267,20,11513,11533,2,1
200601462,200600664,7,2,CONTRA COSTA,2006,2006-11-07,0,MORAGA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ebarle,"Napoleon ""Sonny""",Manager,N,2,5,437,20,11513,11533,0.03789126853377265,5,2,,0,200600663,200601460,0,437,20,11513,11533,5,2
200601463,200600664,7,2,CONTRA COSTA,2006,2006-11-07,0,MORAGA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Evans,Jason,Businessman,N,2,5,1961,20,11513,11533,0.17003381600624295,4,2,,0,200600663,200601461,0,1961,20,11513,11533,4,2
200601464,200600664,7,2,CONTRA COSTA,2006,2006-11-07,0,MORAGA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Haffner, Jr.",John G.,Retired Pharmacy Consultant,N,2,5,2133,20,11513,11533,0.18494754183646928,3,2,,0,200600663,200601462,0,2133,20,11513,11533,3,2
200601465,200600664,7,2,CONTRA COSTA,2006,2006-11-07,0,MORAGA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Trotter,Dave,Attorney,N,2,5,3715,20,11513,11533,0.3221191363912252,1,1,,0,200600663,200601463,0,3715,20,11513,11533,1,1
200601466,200600665,7,2,CONTRA COSTA,2006,2006-11-07,0,ORINDA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Abrams,Laura,Orinda City Councilmember,Y,1,5,3170,78,21569,21647,0.14644061532775904,4,2,,0,200600664,200601464,0,3170,78,21569,21647,4,2
200601467,200600665,7,2,CONTRA COSTA,2006,2006-11-07,0,ORINDA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Jungbluth,Robert,Small Business Owner,N,2,5,3018,78,21569,21647,0.13941885711645954,5,2,,0,200600664,200601465,0,3018,78,21569,21647,5,2
200601468,200600665,7,2,CONTRA COSTA,2006,2006-11-07,0,ORINDA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,McCormick,Tom,Attorney,N,2,5,5054,78,21569,21647,0.23347346052570794,2,1,,0,200600664,200601466,0,5054,78,21569,21647,2,1
200601469,200600665,7,2,CONTRA COSTA,2006,2006-11-07,0,ORINDA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Severson,Sue Clark,Community Volunteer,N,2,5,5804,78,21569,21647,0.26812029380514624,1,1,,0,200600664,200601467,0,5804,78,21569,21647,1,1
200601470,200600665,7,2,CONTRA COSTA,2006,2006-11-07,0,ORINDA,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Worth,Amy,Orinda City Councilmember,Y,1,5,4523,78,21569,21647,0.20894350256386565,3,1,,0,200600664,200601468,0,4523,78,21569,21647,3,1
200601471,200600666,7,2,CONTRA COSTA,2006,2006-11-07,0,PINOLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Boyle,Betty G.,Incumbent,Y,1,4,2987,101,12778,12879,0.23192794471620468,4,2,,0,200600665,200601469,0,2987,101,12778,12879,4,2
200601472,200600666,7,2,CONTRA COSTA,2006,2006-11-07,0,PINOLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Cole,David C.,City of Pinole/Councilmember,Y,1,4,3587,101,12778,12879,0.27851541268732044,1,1,,0,200600665,200601470,0,3587,101,12778,12879,1,1
200601473,200600666,7,2,CONTRA COSTA,2006,2006-11-07,0,PINOLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Horton,Mary,Councilmember/Job Counselor,Y,1,4,3057,101,12778,12879,0.23736314931283484,3,1,,0,200600665,200601471,0,3057,101,12778,12879,3,1
200601474,200600666,7,2,CONTRA COSTA,2006,2006-11-07,0,PINOLE,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tilton,Stephen S.,Deputy Sheriff,N,2,4,3147,101,12778,12879,0.24435126950850222,2,1,,0,200600665,200601472,0,3147,101,12778,12879,2,1
200601475,200600667,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Evola,Salvatore N.,Business Manager,N,2,5,5719,91,22325,22416,0.2551302640970735,2,1,,0,200600666,200601473,0,5719,91,22325,22416,2,1
200601476,200600667,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Glynn,"William ""Bill"" G.",Incumbent,Y,1,5,3813,91,22325,22416,0.1701017130620985,4,2,,0,200600666,200601474,0,3813,91,22325,22416,4,2
200601477,200600667,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kee,Michael B.,Mayor/Architect,Y,1,5,5356,91,22325,22416,0.2389364739471806,3,1,,0,200600666,200601475,0,5356,91,22325,22416,3,1
200601478,200600667,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Parent,Nancy,Incumbent,Y,1,5,5842,91,22325,22416,0.26061741613133477,1,1,,0,200600666,200601476,0,5842,91,22325,22416,1,1
200601479,200600667,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Wirick,Larry D.,Retired Revenue Officer,N,2,5,1595,91,22325,22416,0.07115453247680228,5,2,,0,200600666,200601477,0,1595,91,22325,22416,5,2
200601480,200600668,7,2,CONTRA COSTA,2006,2006-11-07,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Harris,Michael G.,Councilmember/City of Pleasant Hill,Y,1,4,5709,51,16181,16232,0.3517126663380976,1,1,,0,200600667,200601478,0,5709,51,16181,16232,1,1
200601481,200600668,7,2,CONTRA COSTA,2006,2006-11-07,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hunt,Keith,Retired,N,2,4,2906,51,16181,16232,0.17902907836372597,3,2,,0,200600667,200601479,0,2906,51,16181,16232,3,2
200601482,200600668,7,2,CONTRA COSTA,2006,2006-11-07,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rine,Stewart,Small Business Owner,N,2,4,2299,51,16181,16232,0.14163380975850173,4,2,,0,200600667,200601480,0,2299,51,16181,16232,4,2
200601483,200600668,7,2,CONTRA COSTA,2006,2006-11-07,0,PLEASANT HILL,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Williamson,Terri,Incumbent,Y,1,4,5267,51,16181,16232,0.3244825036964022,2,1,,0,200600667,200601481,0,5267,51,16181,16232,2,1
200601484,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Boozé,Courtland Corky,Businessman,N,2,6,7382,191,43077,43268,0.17061107515947121,4,2,,0,200600668,200601482,0,7382,191,43077,43268,4,2
200601485,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Griffin,Richard,Incumbent,Y,1,6,4678,191,43077,43268,0.10811685310159934,6,2,,0,200600668,200601483,0,4678,191,43077,43268,6,2
200601486,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Jenkins,"James ""Jim""",Risk Management Specialist,N,2,6,4825,191,43077,43268,0.11151428307294074,5,2,,0,200600668,200601484,0,4825,191,43077,43268,5,2
200601487,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Lopez,"Ludmyrna ""Myrna""",Public Fiscal Officer,N,2,6,7864,191,43077,43268,0.181750947582509,3,1,,0,200600668,200601485,0,7864,191,43077,43268,3,1
200601488,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Rogers,Jim,Councilmember/Small Businessperson,N,2,6,9295,191,43077,43268,0.21482388832393454,1,1,,0,200600668,200601486,0,9295,191,43077,43268,1,1
200601489,200600669,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Viramontes,Maria T.,Incumbent,Y,1,6,9033,191,43077,43268,0.20876860497365257,2,1,,0,200600668,200601487,0,9033,191,43077,43268,2,1
200601490,200600670,7,2,CONTRA COSTA,2006,2006-11-07,0,RICHMOND,CITY COUNCIL,2,CITY COUNCIL,,Short,1,Thurmond,Tony K.,Appointed Incumbent,N,2,1,13243,607,13243,13850,0.9561732851985559,1,1,,0,200600669,200601488,0,13243,607,13243,13850,1,1
200601491,200600671,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,,Espo,Crime Scene Cleaner,N,2,4,270,29,5048,5077,0.0531810124089029,4,2,,0,200600670,200601489,0,270,29,5048,5077,4,2
200601492,200600671,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Calloway,Genoveva Garcia,Incumbent,Y,1,4,1896,29,5048,5077,0.37344888713807367,1,1,,0,200600670,200601490,0,1896,29,5048,5077,1,1
200601493,200600671,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cruz,Arturo M.,Mental Health Clerk,N,2,4,1247,29,5048,5077,0.24561749064408114,3,2,,0,200600670,200601491,0,1247,29,5048,5077,3,2
200601494,200600671,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Morris,Paul,Incumbent,Y,1,4,1635,29,5048,5077,0.3220405751428009,2,1,,0,200600670,200601492,0,1635,29,5048,5077,2,1
200601495,200600672,7,2,CONTRA COSTA,2006,2006-11-07,0,WALNUT CREEK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bronson,Jake,Automotive Appraiser,N,2,4,6294,71,39861,39932,0.157617950515877,4,2,,0,200600671,200601493,0,6294,71,39861,39932,4,2
200601496,200600672,7,2,CONTRA COSTA,2006,2006-11-07,0,WALNUT CREEK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Henik,Sol,High School Teacher,N,2,4,8748,71,39861,39932,0.2190724231193028,3,2,,0,200600671,200601494,0,8748,71,39861,39932,3,2
200601497,200600672,7,2,CONTRA COSTA,2006,2006-11-07,0,WALNUT CREEK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McNulty Rainey,Susan,Walnut Creek Councilmember,Y,1,4,13610,71,39861,39932,0.3408294099969949,1,1,,0,200600671,200601495,0,13610,71,39861,39932,1,1
200601498,200600672,7,2,CONTRA COSTA,2006,2006-11-07,0,WALNUT CREEK,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Silva,Cindy,Marketing/Communications Consultant,N,2,4,11209,71,39861,39932,0.28070219372933986,2,1,,0,200600671,200601496,0,11209,71,39861,39932,2,1
200601499,200600673,7,2,CONTRA COSTA,2006,2006-11-07,0,CONCORD,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Wentling,Thomas J.,City Treasurer,Y,1,1,21310,407,21310,21717,0.9812589215821707,1,1,,0,200600672,200601497,0,21310,407,21310,21717,1,1
200601500,200600674,7,2,CONTRA COSTA,2006,2006-11-07,0,PITTSBURG,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Holmes,"James ""Jim""",Incumbent,Y,1,1,7666,194,7666,7860,0.9753180661577608,1,1,,0,200600673,200601498,0,7666,194,7666,7860,1,1
200601501,200600675,7,2,CONTRA COSTA,2006,2006-11-07,0,SAN PABLO,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Nicholas,"Charles A. ""Nick""",City Treasurer,Y,1,1,2662,88,2662,2750,0.968,1,1,,0,200600674,200601499,0,2662,88,2662,2750,1,1
200601502,200600676,7,2,CONTRA COSTA,2006,2006-11-07,0,WALNUT CREEK,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Cassano,Ronald,Walnut Creek City Treasurer,Y,1,1,16639,208,16639,16847,0.9876535881759364,1,1,,0,200600675,200601500,0,16639,208,16639,16847,1,1
200601503,200600677,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,MAYOR,6,OTHER CITY OFFICE,,Full,1,Beckstrand,Annette,Homemaker/Brentwood Councilmember,N,2,3,3429,44,11622,11666,0.2939310817761015,2,2,1.0,0,200600676,200601501,0,3429,44,11622,11666,2,2
200601504,200600677,7,2,CONTRA COSTA,2006,2006-11-07,0,BRENTWOOD,MAYOR,6,OTHER CITY OFFICE,,Full,1,Gutierrez,Ana B.,Teacher/Councilmember,N,2,3,2690,44,11622,11666,0.23058460483456197,3,2,,0,200600676,200601502,0,2690,44,11622,11666,3,2
