RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
199600814,199600309,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Young,Shelia,Small Business Owner,N,2,4,5388,0,13955,13955,0.3860981726979577,1,1,1.0,0,199600309,199600814,0,5388,0,13955,13955,1.0,1
199600815,199600310,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Bayron,Natalie E.,City Council Member,Y,1,4,2488,0,7096,7096,0.3506200676437429,1,3,1.0,1,199600310,199600815,0,2488,0,7096,7096,1.0,3
199600816,199600310,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Hazzard,Gene,Small Business Owner,N,2,4,1089,0,7096,7096,0.15346674182638106,4,2,,0,199600310,199600816,0,1089,0,7096,7096,4.0,2
199600817,199600310,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Killian,Clinton O.,Attorney,N,2,4,1273,0,7096,7096,0.17939684329199548,3,2,,0,199600310,199600817,0,1273,0,7096,7096,3.0,2
199600818,199600310,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Nadel,Nancy J.,Engineer/EBMUD Director,N,2,4,2246,0,7096,7096,0.31651634723788047,2,3,1.0,1,199600310,199600818,0,2246,0,7096,7096,2.0,3
199600819,199600311,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Filipovich,Lou,Retired Businessman,N,2,2,5199,0,12890,12890,0.40333591931730023,2,2,,0,199600311,199600819,0,5199,0,12890,12890,2.0,2
199600820,199600311,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Glaze,Bob,Telecommunications Supervisor,N,2,2,7691,0,12890,12890,0.5966640806826997,1,1,,0,199600311,199600820,0,7691,0,12890,12890,1.0,1
199600821,199600312,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,de la Fuente,Ignacio,Incumbent,Y,1,1,3228,0,3228,3228,1.0,1,1,,0,199600312,199600821,0,3228,0,3228,3228,1.0,1
199600822,199600313,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Lothrop,Joanne,Director/Non-Profit Organization,N,2,3,6214,0,13597,13597,0.4570125763035964,1,1,1.0,0,199600313,199600822,0,6214,0,13597,13597,1.0,1
199600823,199600313,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Norry,"Laurence J. ""Larry",Retired Businessman,N,2,3,5118,0,13597,13597,0.37640656027064795,2,2,,0,199600313,199600823,0,5118,0,13597,13597,2.0,2
199600824,199600313,1,2,ALAMEDA,1996,1996-03-26,0,SAN LEANDRO,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Tichy,Mark,Business Owner,N,2,3,2265,0,13597,13597,0.16658086342575568,3,2,,0,199600313,199600824,0,2265,0,13597,13597,3.0,2
199600825,199600314,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Gums,Anita,Tourism & Travel Consultant,N,2,4,1082,0,8283,8283,0.13062899915489556,4,2,,0,199600314,199600825,0,1082,0,8283,8283,4.0,2
199600826,199600314,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Hodges,Sylvester,Community Services Supervisor,N,2,4,1750,0,8283,8283,0.21127610769045033,3,2,,0,199600314,199600826,0,1750,0,8283,8283,3.0,2
199600827,199600314,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,"Newman, Sr.",Joseph Anthony,Area Administrator,N,2,4,1931,0,8283,8283,0.2331280936858626,2,3,1.0,1,199600314,199600827,0,1931,0,8283,8283,2.0,3
199600828,199600314,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Reid,Larry,Mayor/Chief Deputy,N,2,4,3520,0,8283,8283,0.4249667994687915,1,3,1.0,1,199600314,199600828,0,3520,0,8283,8283,1.0,3
199600829,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Atkins,Larry H.,Clergyman/Insurance Executive,N,2,6,4713,0,60844,60844,0.07746039050687002,4,2,,0,199600315,199600829,0,4713,0,60844,60844,4.0,2
199600830,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Castillo,Louis,Retired Sausage Manufacturer,N,2,6,2962,0,60844,60844,0.04868187495891131,6,2,,0,199600315,199600830,0,2962,0,60844,60844,6.0,2
199600831,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Chang,Henry,At-Large Councilmember,Y,1,6,25147,0,60844,60844,0.4133028729209125,1,3,1.0,1,199600315,199600831,0,25147,0,60844,60844,1.0,3
199600832,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Debro,Joseph,General Engineering Contractor,N,2,6,7189,0,60844,60844,0.11815462494247583,3,2,,0,199600315,199600832,0,7189,0,60844,60844,3.0,2
199600833,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Mellor,Richard,Public Utility Worker,N,2,6,3480,0,60844,60844,0.05719545066070607,5,2,,0,199600315,199600833,0,3480,0,60844,60844,5.0,2
199600834,199600315,1,2,ALAMEDA,1996,1996-03-26,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Rickles,Rena,Attorney at Large,N,2,6,17353,0,60844,60844,0.2852047860101243,2,3,1.0,1,199600315,199600834,0,17353,0,60844,60844,2.0,3
199600835,199600316,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY AUDITOR,6,OTHER CITY OFFICE,,Full,1,Kearney,Kevin R.,Incumbent,Y,1,1,15368,0,15368,15368,1.0,1,1,,0,199600316,199600835,0,15368,0,15368,15368,1.0,1
199600836,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Abrate,John L.,Bank Manager,N,2,10,2327,0,41230,41230,0.056439485811302446,8,2,,0,199600317,199600836,0,2327,0,41230,41230,8.0,2
199600837,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Alves,Greg,Property Manager,N,2,10,3988,0,41230,41230,0.09672568518069367,6,2,,0,199600317,199600837,0,3988,0,41230,41230,6.0,2
199600838,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Botello,Steven M.,Special Deputy U.S. Marshall,N,2,10,1634,0,41230,41230,0.03963133640552995,9,2,,0,199600317,199600838,0,1634,0,41230,41230,9.0,2
199600839,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Daysog,Tony,Community Planner,N,2,10,5400,0,41230,41230,0.1309725927722532,3,2,,0,199600317,199600839,0,5400,0,41230,41230,3.0,2
199600840,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Dewitt,Al,City Councilmember,Y,1,10,7719,0,41230,41230,0.18721804511278195,1,1,,0,199600317,199600840,0,7719,0,41230,41230,1.0,1
199600841,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hartman,Harry,Small Business Owner,N,2,10,4079,0,41230,41230,0.0989328159107446,5,2,,0,199600317,199600841,0,4079,0,41230,41230,5.0,2
199600842,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Jenkins,James,Businessman,N,2,10,1301,0,41230,41230,0.03155469318457434,10,2,,0,199600317,199600842,0,1301,0,41230,41230,10.0,2
199600843,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Kerr,Barbara,Retired Computer Mathematician,N,2,10,6651,0,41230,41230,0.16131457676449187,2,1,,0,199600317,199600843,0,6651,0,41230,41230,2.0,1
199600844,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,McCormack,Susan Maureen,Resident Business Owner,N,2,10,4535,0,41230,41230,0.10999272374484599,4,2,,0,199600317,199600844,0,4535,0,41230,41230,4.0,2
199600845,199600317,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Thomas,Gary,President/Planning Board,N,2,10,3596,0,41230,41230,0.08721804511278196,7,2,,0,199600317,199600845,0,3596,0,41230,41230,7.0,2
199600846,199600318,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Ely,Jon,Union Carpenter,N,2,4,2714,0,13190,13190,0.20576194086429114,3,1,,0,199600318,199600846,0,2714,0,13190,13190,3.0,1
199600847,199600318,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Feiner,Michael,Building Contractor/Realtor,N,2,4,2635,0,13190,13190,0.19977255496588325,4,2,,0,199600318,199600847,0,2635,0,13190,13190,4.0,2
199600848,199600318,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Good,Robert H.,Incumbent/Professor,Y,1,4,3527,0,13190,13190,0.26739954510993175,2,1,,0,199600318,199600848,0,3527,0,13190,13190,2.0,1
199600849,199600318,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Thomsen,Peggy J.,School Bd Mbr/Instructor/Sm Bus Owner,N,2,4,4314,0,13190,13190,0.3270659590598939,1,1,,0,199600318,199600849,0,4314,0,13190,13190,1.0,1
199600850,199600319,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Howard,Lisbeth,Appointed Incumbent/Community Volunteer,Y,1,4,3144,0,12116,12116,0.2594915813799934,2,1,,0,199600319,199600850,0,3144,0,12116,12116,2.0,1
199600851,199600319,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hughes,Ralph D.,Attorney at Law,N,2,4,2232,0,12116,12116,0.18421921426213272,3,2,,0,199600319,199600851,0,2232,0,12116,12116,3.0,2
199600852,199600319,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lockhart,Janet,Dublin Businesswoman,N,2,4,4530,0,12116,12116,0.37388577088147906,1,1,,0,199600319,199600852,0,4530,0,12116,12116,1.0,1
199600853,199600319,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Zika,George,Supervisory Auditor,N,2,4,2210,0,12116,12116,0.18240343347639484,4,2,,0,199600319,199600853,0,2210,0,12116,12116,4.0,2
199600854,199600320,1,2,ALAMEDA,1996,1996-11-05,0,FREMONT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cohen,Mark,Attorney,N,2,3,19783,0,80455,80455,0.2458890062768007,3,2,,0,199600320,199600854,0,19783,0,80455,80455,3.0,2
199600855,199600320,1,2,ALAMEDA,1996,1996-11-05,0,FREMONT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pease,Bill,Business Owner,N,2,3,30494,0,80455,80455,0.3790193275744205,1,1,,0,199600320,199600855,0,30494,0,80455,80455,1.0,1
199600856,199600320,1,2,ALAMEDA,1996,1996-11-05,0,FREMONT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Zager,Jonelle Joan,Councilmember/Businessperson,Y,1,3,30178,0,80455,80455,0.3750916661487788,2,1,,0,199600320,199600856,0,30178,0,80455,80455,2.0,1
199600857,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ayala,Kay,Small Business Owner,N,2,8,9081,0,43530,43530,0.20861474844934527,2,1,,0,199600321,199600857,0,9081,0,43530,43530,2.0,1
199600858,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Barker,Debra Bieber,Planning Commissioner/Engineer,N,2,8,7119,0,43530,43530,0.16354238456237077,3,2,,0,199600321,199600858,0,7119,0,43530,43530,3.0,2
199600859,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Buna,Jarod,Student,N,2,8,2472,0,43530,43530,0.05678842177808408,6,2,,0,199600321,199600859,0,2472,0,43530,43530,6.0,2
199600860,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Felix,Bert,Associate Electronics Engineer,N,2,8,1547,0,43530,43530,0.03553870893636572,8,2,,0,199600321,199600860,0,1547,0,43530,43530,8.0,2
199600861,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Paradiso,Dorene,Business/Human Svcs. Commissioner,N,2,8,4571,0,43530,43530,0.10500804043188605,5,2,,0,199600321,199600861,0,4571,0,43530,43530,5.0,2
199600862,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Pico, Jr.",Thomas P.,Cert. Public Accountant/Inc. Councilmbr.,Y,1,8,11897,0,43530,43530,0.27330576613829544,1,1,,0,199600321,199600862,0,11897,0,43530,43530,1.0,1
199600863,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Schwaergerle,Gary,Small Business Owner,N,2,8,4588,0,43530,43530,0.10539857569492304,4,2,,0,199600321,199600863,0,4588,0,43530,43530,4.0,2
199600864,199600321,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Smith,Forrest,Physician and Surgeon,N,2,8,2255,0,43530,43530,0.05180335400872961,7,2,,0,199600321,199600864,0,2255,0,43530,43530,7.0,2
199600865,199600322,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Maio,Linda,Berkeley Councilmbr/Scientific Res Admin,Y,1,1,4129,0,4129,4129,1.0,1,1,,0,199600322,199600865,0,4129,0,4129,4129,1.0,1
199600866,199600323,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Brunner,Jane,Labor Attorney/Teacher,N,2,2,11721,0,21315,21315,0.5498944405348346,1,1,,0,199600323,199600866,0,11721,0,21315,21315,1.0,1
199600867,199600323,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,1,Full,1,Smith,Peter,Chair/Planning Congress,N,2,2,9594,0,21315,21315,0.4501055594651654,2,2,,0,199600323,199600867,0,9594,0,21315,21315,2.0,2
199600868,199600324,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Breland,Margaret,Retired Nurse,N,2,2,2765,0,4969,4969,0.5564499899376132,1,1,,0,199600324,199600868,0,2765,0,4969,4969,1.0,1
199600869,199600324,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,2,Full,1,Wainwright,Mary L.,Incumbent/Businesswoman/Educator,Y,1,2,2204,0,4969,4969,0.4435500100623868,2,2,,0,199600324,199600869,0,2204,0,4969,4969,2.0,2
199600870,199600325,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Baker,Jeff,Consultant,N,2,2,1196,0,4902,4902,0.24398204814361485,2,2,,0,199600325,199600870,0,1196,0,4902,4902,2.0,2
199600871,199600325,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Shirek,Maudelle,City Councilmember,Y,1,2,3706,0,4902,4902,0.7560179518563851,1,1,,0,199600325,199600871,0,3706,0,4902,4902,1.0,1
199600872,199600326,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Bayron,Natalie E.,City Councilmember,Y,1,2,5653,0,12057,12057,0.4688562660695032,2,2,,0,199600326,199600872,0,5653,0,12057,12057,2.0,2
199600873,199600326,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,3,Full,1,Nadel,Nancy J.,Environmental Engineer,N,2,2,6404,0,12057,12057,0.5311437339304969,1,1,,0,199600326,199600873,0,6404,0,12057,12057,1.0,1
199600874,199600327,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,4,Full,1,Spring,Dona,Berkeley City Councilmember,Y,1,1,3917,0,3917,3917,1.0,1,1,,0,199600327,199600874,0,3917,0,3917,3917,1.0,1
199600875,199600328,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Edlin,Theodore,Attorney,N,2,2,2852,0,7165,7165,0.3980460572226099,2,2,,0,199600328,199600875,0,2852,0,7165,7165,2.0,2
199600876,199600328,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,5,Full,1,Woolley-Bauer,Diane,Member/Berkeley City Council,Y,1,2,4313,0,7165,7165,0.6019539427773901,1,1,,0,199600328,199600876,0,4313,0,7165,7165,1.0,1
199600877,199600329,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Olds,Betty,City Council/District 6,Y,1,2,5050,0,6564,6564,0.7693479585618526,1,1,,0,199600329,199600877,0,5050,0,6564,6564,1.0,1
199600878,199600329,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,6,Full,1,Pulsipher,Joan C.,Administrative/Grad-Student,N,2,2,1514,0,6564,6564,0.23065204143814746,2,2,,0,199600329,199600878,0,1514,0,6564,6564,2.0,2
199600879,199600330,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Holderness,Sheila,Printmaker,N,2,3,450,0,4954,4954,0.09083568833266048,3,2,,0,199600330,199600879,0,450,0,4954,4954,3.0,2
199600880,199600330,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Woodworth,Carla,Councilmember/Health Care Advocate,Y,1,3,2050,0,4954,4954,0.4138070246265644,2,2,,0,199600330,199600880,0,2050,0,4954,4954,2.0,2
199600881,199600330,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Worthington,Kriss,Non-profit manager,N,2,3,2454,0,4954,4954,0.49535728704077514,1,1,1.0,0,199600330,199600881,0,2454,0,4954,4954,1.0,1
199600882,199600331,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Newman Sr.,Joseph A.,Area Administrator,N,2,2,4995,0,12717,12717,0.39278131634819535,2,2,,0,199600331,199600882,0,4995,0,12717,12717,2.0,2
199600883,199600331,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL,2,CITY COUNCIL,7,Full,1,Reid,Larry E.,Mayor's/Chief Deputy,N,2,2,7722,0,12717,12717,0.6072186836518046,1,1,,0,199600331,199600883,0,7722,0,12717,12717,1.0,1
199600884,199600332,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,8,Full,1,Armstrong,Polly C.,City Councilmember/District 8,Y,1,2,2426,0,4761,4761,0.509556815795001,1,1,,0,199600332,199600884,0,2426,0,4761,4761,1.0,1
199600885,199600332,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,CITY COUNCIL,2,CITY COUNCIL,8,Full,1,Kavanagh,Chris,Middle School Teacher,N,2,2,2335,0,4761,4761,0.49044318420499894,2,2,,0,199600332,199600885,0,2335,0,4761,4761,2.0,2
199600886,199600333,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Chang,Henry,Appointed At-Large Councilmember,Y,1,2,55611,0,101451,101451,0.5481562527722743,1,1,,0,199600333,199600886,0,55611,0,101451,101451,1.0,1
199600887,199600333,1,2,ALAMEDA,1996,1996-11-05,0,OAKLAND,CITY COUNCIL AT LARGE,2,CITY COUNCIL,,Full,1,Rickles,Rena,Attorney at Law,N,2,2,45840,0,101451,101451,0.4518437472277257,2,2,,0,199600333,199600887,0,45840,0,101451,101451,2.0,2
199600888,199600334,1,2,ALAMEDA,1996,1996-11-05,0,ALAMEDA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Hurwitz,Lewis E.,Incumbent,Y,1,1,15048,0,15048,15048,1.0,1,1,,0,199600334,199600888,0,15048,0,15048,15048,1.0,1
199600889,199600335,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Caine,Tony,Computer Consultant,N,2,2,1452,0,5528,5528,0.2626628075253256,2,2,,0,199600335,199600889,0,1452,0,5528,5528,2.0,2
199600890,199600335,1,2,ALAMEDA,1996,1996-11-05,0,ALBANY,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Denton,Kim,City Treasurer,Y,1,2,4076,0,5528,5528,0.7373371924746743,1,1,,0,199600335,199600890,0,4076,0,5528,5528,1.0,1
199600891,199600336,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Mohr,Karin,Retiring City Councilmember,N,2,1,15317,0,15317,15317,1.0,1,1,,0,199600336,199600891,0,15317,0,15317,15317,1.0,1
199600892,199600337,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,MAYOR,6,OTHER CITY OFFICE,,Full,1,Barnes,Valerie A.,Dublin City Councilmember,N,2,2,2136,0,8047,8047,0.2654405368460296,2,2,,0,199600337,199600892,0,2136,0,8047,8047,2.0,2
199600893,199600337,1,2,ALAMEDA,1996,1996-11-05,0,DUBLIN,MAYOR,6,OTHER CITY OFFICE,,Full,1,Houston,Guy S.,Mayor/Businessman,Y,1,2,5911,0,8047,8047,0.7345594631539705,1,1,,0,199600337,199600893,0,5911,0,8047,8047,1.0,1
199600894,199600338,1,2,ALAMEDA,1996,1996-11-05,0,FREMONT,MAYOR,6,OTHER CITY OFFICE,,Full,1,Morrison,Gus,Mayor of Fremont/Ret. Engineering Sup.,Y,1,2,29502,0,55566,55566,0.5309361839974085,1,1,,0,199600338,199600894,0,29502,0,55566,55566,1.0,1
199600895,199600338,1,2,ALAMEDA,1996,1996-11-05,0,FREMONT,MAYOR,6,OTHER CITY OFFICE,,Full,1,Wasserman,"Robert  ""Bob""",Council Member/Police Consultant,N,2,2,26064,0,55566,55566,0.4690638160025915,2,2,,0,199600338,199600895,0,26064,0,55566,55566,2.0,2
199600896,199600339,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,MAYOR,6,OTHER CITY OFFICE,,Full,1,Michelotti,Sharrell,Vice Mayor/City of Pleasanton,N,2,2,9173,0,24623,24623,0.3725378710961296,2,2,,0,199600339,199600896,0,9173,0,24623,24623,2.0,2
199600897,199600339,1,2,ALAMEDA,1996,1996-11-05,0,PLEASANTON,MAYOR,6,OTHER CITY OFFICE,,Full,1,Tarver,Ben,Mayor/Manager of Information Technology,Y,1,2,15450,0,24623,24623,0.6274621289038703,1,1,,0,199600339,199600897,0,15450,0,24623,24623,1.0,1
199600898,199600340,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,RENT STABILIZATION BD.,6,OTHER CITY OFFICE,,Full,4,Anderson Jr.,Maxwell G.,Community Development Planner,N,2,4,18714,0,78269,78269,0.23909849365649236,3,1,,0,199600340,199600898,0,18714,0,78269,78269,3.0,1
199600899,199600340,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,RENT STABILIZATION BD.,6,OTHER CITY OFFICE,,Full,4,Kruckel,Mary Kim,Parents Program Coordinator,N,2,4,18564,0,78269,78269,0.2371820260895118,4,1,,0,199600340,199600899,0,18564,0,78269,78269,4.0,1
199600900,199600340,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,RENT STABILIZATION BD.,6,OTHER CITY OFFICE,,Full,4,Patel,Mona,Student/Administrative Aide,N,2,4,20609,0,78269,78269,0.26330986725267985,1,1,,0,199600340,199600900,0,20609,0,78269,78269,1.0,1
199600901,199600340,1,2,ALAMEDA,1996,1996-11-05,0,BERKELEY,RENT STABILIZATION BD.,6,OTHER CITY OFFICE,,Full,4,Silverman,Randy,Rent Stabilization Board Commissioner,Y,1,4,20382,0,78269,78269,0.260409613001316,2,1,,0,199600340,199600901,0,20382,0,78269,78269,2.0,1
199600902,199600341,3,2,AMADOR,1996,1996-11-05,0,JACKSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Carleton,Warren,Retired/Forester/Logger,N,2,6,886,8,4420,4428,0.2000903342366757,2,1,,0,199600341,199600902,0,886,8,4420,4428,2.0,1
199600903,199600341,3,2,AMADOR,1996,1996-11-05,0,JACKSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Clifford,Watson,Civil Engineer,N,2,6,604,8,4420,4428,0.13640469738030714,5,2,,0,199600341,199600903,0,604,8,4420,4428,5.0,2
199600904,199600341,3,2,AMADOR,1996,1996-11-05,0,JACKSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Kostich,Sam J.,Retired County Worker,N,2,6,492,8,4420,4428,0.1111111111111111,6,2,,0,199600341,199600904,0,492,8,4420,4428,6.0,2
199600905,199600341,3,2,AMADOR,1996,1996-11-05,0,JACKSON,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Nunes,Alfred A.,Jackson Businessman,N,2,6,756,8,4420,4428,0.17073170731707318,3,1,,0,199600341,199600905,0,756,8,4420,4428,3.0,1
