RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200800691,200800255,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Pirie,Ellen,County Supervisor,Y,1,3,"7,758",73,"10,942","11,015",0.7043,1,1,,0,200800253,200800685,0,"7,758",73,"10,942","11,015",1,1
200800692,200800255,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Young,Dan,Music Director/Biogeographer,N,2,3,"1,779",73,"10,942","11,015",0.1615,2,2,,0,200800253,200800686,0,"1,779",73,"10,942","11,015",2,2
200800693,200800256,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Smith,David R.,Business Owner,N,2,3,"2,506",106,"12,517","12,623",0.1985,2,2,,0,200800254,200800687,0,"2,506",106,"12,517","12,623",2,2
200800694,200800256,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,"Stewart, Jr.","Gordon ""Gordy""",Environmental Consultant,N,2,3,"1,875",106,"12,517","12,623",0.1485,3,2,,0,200800254,200800688,0,"1,875",106,"12,517","12,623",3,2
200800695,200800256,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Stone,Mark,Incumbent,Y,1,3,"8,136",106,"12,517","12,623",0.6445,1,1,,0,200800254,200800689,0,"8,136",106,"12,517","12,623",1,1
200800696,200800257,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,1,Full,1,Symons,"Ariadne ""Ari""",Assistant District Attorney,N,2,2,"29,655",274,"48,970","49,244",0.6022,1,1,,0,200800255,200800690,0,"29,655",274,"48,970","49,244",1,1
200800697,200800257,44,1,SANTA CRUZ,2008,2008-06-03,0,SANTA CRUZ,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,1,Full,1,Wright,Steve,Attorney At Law,N,2,2,"19,315",274,"48,970","49,244",0.3922,2,2,,0,200800255,200800691,0,"19,315",274,"48,970","49,244",2,2
200800698,200800258,44,1,SANTA CRUZ,2008,2008-11-04,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,,Full,1,Danner,Betty J.,Business Consultant,N,2,2,"10,149",103,"22,506","22,609",0.4489,2,2,,0,200800256,200800692,0,"10,149",103,"22,506","22,609",2,2
200800699,200800258,44,1,SANTA CRUZ,2008,2008-11-04,0,SANTA CRUZ,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,,Full,1,Leopold,John,Cabrillo College Trustee,N,2,2,"12,357",103,"22,506","22,609",0.5466,1,1,,0,200800256,200800693,0,"12,357",103,"22,506","22,609",1,1
200800700,200800259,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Heckman,Paul G.,Deputy Sheriff,N,2,3,"1,019",26,"6,839","6,865",0.1484,3,2,,0,200800257,200800694,0,"1,019",26,"6,839","6,865",3,2
200800701,200800259,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Moty,Leonard,Police Chief,N,2,3,"3,480",26,"6,839","6,865",0.5069,1,1,,0,200800257,200800695,0,"3,480",26,"6,839","6,865",1,1
200800702,200800259,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Wilson,John P.,Businessman,N,2,3,"2,340",26,"6,839","6,865",0.3409,2,2,,0,200800257,200800696,0,"2,340",26,"6,839","6,865",2,2
200800703,200800260,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Hawes,Glenn,Incumbent,Y,1,2,"4,339",10,"6,465","6,475",0.6701,1,1,,0,200800258,200800697,0,"4,339",10,"6,465","6,475",1,1
200800704,200800260,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Waggoner,Bruce P.,Supervising Attorney,N,2,2,"2,126",10,"6,465","6,475",0.3283,2,2,,0,200800258,200800698,0,"2,126",10,"6,465","6,475",2,2
200800705,200800261,45,1,SHASTA,2008,2008-06-03,0,SHASTA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Hartman,Linda K.,Incumbent,Y,1,1,"5,177",123,"5,177","5,300",0.9768,1,1,,0,200800259,200800699,0,"5,177",123,"5,177","5,300",1,1
200800706,200800262,45,1,SHASTA,2008,2008-06-03,0,SHASTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,9,Full,1,Flynn,Dan,Prosecutor,N,2,2,"15,966",124,"31,211","31,335",0.5095,1,1,,0,200800260,200800700,0,"15,966",124,"31,211","31,335",1,1
200800707,200800262,45,1,SHASTA,2008,2008-06-03,0,SHASTA,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,9,Full,1,Reed,James E.,Attorney At Law,N,2,2,"15,245",124,"31,211","31,335",0.4865,2,2,,0,200800260,200800701,0,"15,245",124,"31,211","31,335",2,2
200800708,200800263,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Adams,Lee,Retired Sheriff/Coroner,N,2,3,196,0,339,339,0.5782,1,1,,0,200800261,200800702,0,196,0,339,339,1,1
200800709,200800263,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Johnston,Jim,Business Owner,N,2,3,29,0,339,339,0.0855,3,2,,0,200800261,200800703,0,29,0,339,339,3,2
200800710,200800263,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Villarreal,Pete,Retired Probation Officer,N,2,3,114,0,339,339,0.3363,2,2,,0,200800261,200800704,0,114,0,339,339,2,2
200800711,200800264,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Macey,Bob,Farmer/Contractor,N,2,2,83,0,338,338,0.2456,2,2,,0,200800262,200800705,0,83,0,338,338,2,2
200800712,200800264,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Nunes,Bill,Supervisor/District 3,Y,1,2,255,0,338,338,0.7544,1,1,,0,200800262,200800706,0,255,0,338,338,1,1
200800713,200800265,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Goicoechea,David,No ballot designation,N,2,2,167,0,261,261,0.6398,1,1,,0,200800263,200800707,0,167,0,261,261,1,1
200800714,200800265,46,1,SIERRA,2008,2008-06-03,0,SIERRA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Mitchell,Brooks,Incumbent,Y,1,2,94,0,261,261,0.3602,2,2,,0,200800263,200800708,0,94,0,261,261,2,2
200800715,200800266,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Bergeron,"Leo ""T""",Businessman/Rancher/Granger,N,2,2,832,4,"2,108","2,112",0.3939,2,2,,0,200800264,200800709,0,832,4,"2,108","2,112",2,2
200800716,200800266,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Cook,Jim,County Supervisor,Y,1,2,"1,276",4,"2,108","2,112",0.6042,1,1,,0,200800264,200800710,0,"1,276",4,"2,108","2,112",1,1
200800717,200800267,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Hardy,Jim,Educator/Trustee/Consultant,N,2,3,977,4,"2,475","2,479",0.3941,1,3,1,1,200800265,200800711,0,977,4,"2,475","2,479",1,3
200800718,200800267,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Meyer,Chris,Business Owner,N,2,3,645,4,"2,475","2,479",0.2602,3,2,,0,200800265,200800712,0,645,4,"2,475","2,479",3,2
200800719,200800267,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Valenzuela,Ed,Mayor Pro-Tem,N,2,3,853,4,"2,475","2,479",0.3441,2,3,1,1,200800265,200800713,0,853,4,"2,475","2,479",2,3
200800720,200800268,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bennett,Grace M.,Business Person,N,2,3,916,6,"2,542","2,548",0.3595,1,3,1,1,200800266,200800714,0,916,6,"2,542","2,548",1,3
200800721,200800268,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Intiso,Anthony,Retired Businessman/Government,N,2,3,904,6,"2,542","2,548",0.3548,2,3,1,1,200800266,200800715,0,904,6,"2,542","2,548",2,3
200800722,200800268,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Schettino,Joe,No ballot designation,N,2,3,722,6,"2,542","2,548",0.2834,3,2,,0,200800266,200800716,0,722,6,"2,542","2,548",3,2
200800723,200800269,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Dixon,Karen L.,Commissioner Superior Court,N,2,3,"6,256",28,"11,630","11,658",0.5366,1,1,,0,200800267,200800717,0,"6,256",28,"11,630","11,658",1,1
200800724,200800269,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Thamer,Michael,Attorney,N,2,3,"4,687",28,"11,630","11,658",0.4020,2,2,,0,200800267,200800718,0,"4,687",28,"11,630","11,658",2,2
200800725,200800269,47,1,SISKIYOU,2008,2008-06-03,0,SISKIYOU,SUPERIOR JUDGE,5,OTHER COUNTY OFFICE,,Full,1,Young,Richard L.,Attorney at Law,N,2,3,687,28,"11,630","11,658",0.0589,3,2,,0,200800267,200800719,0,687,28,"11,630","11,658",3,2
200800726,200800270,47,1,SISKIYOU,2008,2008-11-04,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Hardy,Jim,Educator/Trustee/Consultant,N,2,2,"2,128",9,"4,297","4,306",0.4942,2,2,,0,200800268,200800720,0,"2,128",9,"4,297","4,306",2,2
200800727,200800270,47,1,SISKIYOU,2008,2008-11-04,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Valenzuela,Ed,Mayor Pro-Tem,N,2,2,"2,169",9,"4,297","4,306",0.5037,1,1,,0,200800268,200800721,0,"2,169",9,"4,297","4,306",1,1
200800728,200800271,47,1,SISKIYOU,2008,2008-11-04,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Bennett,Grace M.,Business Person,N,2,2,"2,169",19,"4,231","4,250",0.5104,1,1,,0,200800269,200800722,0,"2,169",19,"4,231","4,250",1,1
200800729,200800271,47,1,SISKIYOU,2008,2008-11-04,0,SISKIYOU,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,4,Full,1,Intiso,Anthony,Retired Businessman,N,2,2,"2,062",19,"4,231","4,250",0.4852,2,2,,0,200800269,200800723,0,"2,062",19,"4,231","4,250",2,2
200800730,200800272,47,1,SISKIYOU,2008,2008-11-04,1,LAKE SHASTINA CSD,"DIRECTOR, LAKE SHASTINA CSD",4,CSD/CSA DIRECTOR,,Full,2,Negro,Richard E.,Incumbent,Y,1,3,498,11,"1,529","1,540",0.3234,3,2,,0,200800270,200800724,0,498,11,"1,529","1,540",3,2
200800731,200800272,47,1,SISKIYOU,2008,2008-11-04,1,LAKE SHASTINA CSD,"DIRECTOR, LAKE SHASTINA CSD",4,CSD/CSA DIRECTOR,,Full,2,Pavlik,Tony,Business Owner,N,2,3,514,11,"1,529","1,540",0.3338,2,1,,0,200800270,200800725,0,514,11,"1,529","1,540",2,1
200800732,200800272,47,1,SISKIYOU,2008,2008-11-04,1,LAKE SHASTINA CSD,"DIRECTOR, LAKE SHASTINA CSD",4,CSD/CSA DIRECTOR,,Full,2,Roths,Beverly,Incumbent,Y,1,3,517,11,"1,529","1,540",0.3357,1,1,,0,200800270,200800726,0,517,11,"1,529","1,540",1,1
200800733,200800273,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Kondylis,Barbara R.,Solano County Supervisor,Y,1,2,"6,191",58,"8,635","8,693",0.7122,1,1,,0,200800271,200800727,0,"6,191",58,"8,635","8,693",1,1
200800734,200800273,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Lewis,Benjamin W.,Web Developer,N,2,2,"2,444",58,"8,635","8,693",0.2811,2,2,,0,200800271,200800728,0,"2,444",58,"8,635","8,693",2,2
200800735,200800274,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Seifert,Linda J.,Non-Profit Board member/Attorney,N,2,2,"8,338",38,"13,200","13,238",0.6299,1,1,,0,200800272,200800729,0,"8,338",38,"13,200","13,238",1,1
200800736,200800274,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Silva,John F.,Supervisor District 2,Y,1,2,"4,862",38,"13,200","13,238",0.3673,2,2,,0,200800272,200800730,0,"4,862",38,"13,200","13,238",2,2
200800737,200800275,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Everett,Judith,Business Manager,N,2,4,"1,156",52,"12,635","12,687",0.0911,4,2,,0,200800273,200800731,0,"1,156",52,"12,635","12,687",4,2
200800738,200800275,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Reagan,Mike,County Supervisor/District 5,Y,1,4,"4,352",52,"12,635","12,687",0.3430,2,3,1,1,200800273,200800732,0,"4,352",52,"12,635","12,687",2,3
200800739,200800275,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Thomson,Skip,Appraiser/Hospital Board member,N,2,4,"5,016",52,"12,635","12,687",0.3954,1,3,1,1,200800273,200800733,0,"5,016",52,"12,635","12,687",1,3
200800740,200800275,48,1,SOLANO,2008,2008-06-03,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Williams,"James ""Jim""",Taxpayer Association President,N,2,4,"2,111",52,"12,635","12,687",0.1664,3,2,,0,200800273,200800734,0,"2,111",52,"12,635","12,687",3,2
200800741,200800276,48,1,SOLANO,2008,2008-11-04,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Reagan,Mike,County Supervisor/District 5,Y,1,2,"16,628",115,"32,542","32,657",0.5092,1,1,,0,200800274,200800735,0,"16,628",115,"32,542","32,657",1,1
200800742,200800276,48,1,SOLANO,2008,2008-11-04,0,SOLANO,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Thomson,Skip,Appraiser/Hospital Board member,N,2,2,"15,914",115,"32,542","32,657",0.4873,2,2,,0,200800274,200800736,0,"15,914",115,"32,542","32,657",2,2
200800743,200800277,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Brown,Valerie K.,Sonoma County Supervisor/1st District,Y,1,4,"11,399",55,"25,803","25,858",0.4408,1,3,1,1,200800275,200800737,0,"11,399",55,"25,803","25,858",1,3
200800744,200800277,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Pier,Will,Ecologist/Educator/Commissioner,N,2,4,"6,005",55,"25,803","25,858",0.2322,2,3,1,1,200800275,200800738,0,"6,005",55,"25,803","25,858",2,3
200800745,200800277,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Reber,David J.,Affordable Home Builder,N,2,4,"5,137",55,"25,803","25,858",0.1987,3,2,,0,200800275,200800739,0,"5,137",55,"25,803","25,858",3,2
200800746,200800277,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Wiesner,Lawrence R.,Accountant/Educator/Parent,N,2,4,"3,262",55,"25,803","25,858",0.1262,4,2,,0,200800275,200800740,0,"3,262",55,"25,803","25,858",4,2
200800747,200800278,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Jacobi,Veronica,Santa Rosa Councilwoman/Engineer,N,2,4,"2,735",98,"17,472","17,570",0.1557,4,2,,0,200800276,200800741,0,"2,735",98,"17,472","17,570",4,2
200800748,200800278,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Smith,Tim,Councilmember,Y,1,4,"3,866",98,"17,472","17,570",0.2200,3,2,,0,200800276,200800742,0,"3,866",98,"17,472","17,570",3,2
200800749,200800278,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Wright,Sharon,Small Business Owner,N,2,4,"4,842",98,"17,472","17,570",0.2756,2,3,1,1,200800276,200800743,0,"4,842",98,"17,472","17,570",2,3
200800750,200800278,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Zane,Shirlee,CEO/Service Nonprofit,N,2,4,"6,029",98,"17,472","17,570",0.3431,1,3,1,1,200800276,200800744,0,"6,029",98,"17,472","17,570",1,3
200800751,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Alvarez,Eddie,Volunteer/Businessman,N,2,8,449,51,"21,380","21,431",0.0210,8,2,,0,200800277,200800745,0,449,51,"21,380","21,431",8,2
200800752,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Carrillo,Efren,Consumer Financial Educator,N,2,8,"5,881",51,"21,380","21,431",0.2744,1,3,1,1,200800277,200800746,0,"5,881",51,"21,380","21,431",1,3
200800753,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Furch,Rue,Environmental Advocate/Mom,N,2,8,"5,106",51,"21,380","21,431",0.2383,2,3,1,1,200800277,200800747,0,"5,106",51,"21,380","21,431",2,3
200800754,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Hirshfield,Maddy,Legislative Aide/Sonoma County,N,2,8,"3,584",51,"21,380","21,431",0.1672,3,2,,0,200800277,200800748,0,"3,584",51,"21,380","21,431",3,2
200800755,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Kahane,Dan,Water Programs Specialist,N,2,8,"1,017",51,"21,380","21,431",0.0475,7,2,,0,200800277,200800749,0,"1,017",51,"21,380","21,431",7,2
200800756,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Lynch,"Tom ""Manure Man""",Builder/Community Activist,N,2,8,"1,986",51,"21,380","21,431",0.0927,4,2,,0,200800277,200800750,0,"1,986",51,"21,380","21,431",4,2
200800757,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Maresca,Jim,Environmentalist/Retired Businessman,N,2,8,"1,903",51,"21,380","21,431",0.0888,5,2,,0,200800277,200800751,0,"1,903",51,"21,380","21,431",5,2
200800758,200800279,49,1,SONOMA,2008,2008-06-03,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Smith,Guy F.,Agricultural Property Management,N,2,8,"1,454",51,"21,380","21,431",0.0678,6,2,,0,200800277,200800752,0,"1,454",51,"21,380","21,431",6,2
200800759,200800280,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Brown,Valerie K.,Sonoma County Supervisor/1st District,Y,1,2,"23,912",0,"46,527","46,527",0.5139,1,1,,0,200800278,200800753,0,"23,912",0,"46,527","46,527",1,1
200800760,200800280,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,Pier,Will,Ecologist/Educator/Commissioner,N,2,2,"22,615",0,"46,527","46,527",0.4861,2,2,,0,200800278,200800754,0,"22,615",0,"46,527","46,527",2,2
200800761,200800281,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Wright,Sharon,Small Business Owner,N,2,2,"16,245",0,"36,247","36,247",0.4482,2,2,,0,200800279,200800755,0,"16,245",0,"36,247","36,247",2,2
200800762,200800281,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,3,Full,1,Zane,Shirlee,CEO/Service Nonprofit,N,2,2,"20,002",0,"36,247","36,247",0.5518,1,1,,0,200800279,200800756,0,"20,002",0,"36,247","36,247",1,1
200800763,200800282,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Carrillo,Efren,Consumer Financial Educator,N,2,2,"20,550",0,"40,495","40,495",0.5075,1,1,,0,200800280,200800757,0,"20,550",0,"40,495","40,495",1,1
200800764,200800282,49,1,SONOMA,2008,2008-11-04,0,SONOMA,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Furch,Rue,Environmental Advocate/Mom,N,2,2,"19,945",0,"40,495","40,495",0.4925,2,2,,0,200800280,200800758,0,"19,945",0,"40,495","40,495",2,2
200800765,200800283,50,1,STANISLAUS,2008,2008-06-03,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,1,Full,1,O'Brien,Bill,County Supervisor/Business Owner,Y,1,1,"8,504",0,"8,504","8,504",1.0000,1,1,,0,200800281,200800759,0,"8,504",0,"8,504","8,504",1,1
200800766,200800284,50,1,STANISLAUS,2008,2008-06-03,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Chiesa,Vito,Farmer/Small Businessman,N,2,2,"7,471",0,"12,749","12,749",0.5860,1,1,,0,200800282,200800760,0,"7,471",0,"12,749","12,749",1,1
200800767,200800284,50,1,STANISLAUS,2008,2008-06-03,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,2,Full,1,Weidman,Les,Rancher/Retired Sheriff,N,2,2,"5,278",0,"12,749","12,749",0.4140,2,2,,0,200800282,200800761,0,"5,278",0,"12,749","12,749",2,2
200800768,200800285,50,1,STANISLAUS,2008,2008-06-03,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,DeMartini,Jim,Farmer/Supervisor,Y,1,2,"4,590",0,"6,374","6,374",0.7201,1,1,,0,200800283,200800762,0,"4,590",0,"6,374","6,374",1,1
200800769,200800285,50,1,STANISLAUS,2008,2008-06-03,0,STANISLAUS,COUNTY SUPERVISOR,1,COUNTY SUPERVISOR,5,Full,1,Fantazia,John G.,Mayor of Newman,N,2,2,"1,784",0,"6,374","6,374",0.2799,2,2,,0,200800283,200800763,0,"1,784",0,"6,374","6,374",2,2
200800770,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Arnold,Wade,Retired Businessman,N,2,32,"2,942",298,"86,472","86,770",0.0339,12,1,,0,200800284,200800764,0,"2,942",298,"86,472","86,770",12,1
200800771,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Capaul,Bruce D.,Civil Engineer,N,2,32,"3,546",298,"86,472","86,770",0.0409,6,1,,0,200800284,200800765,0,"3,546",298,"86,472","86,770",6,1
200800772,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Cucchi,Dan,Planner,N,2,32,"2,672",298,"86,472","86,770",0.0308,18,2,,0,200800284,200800766,0,"2,672",298,"86,472","86,770",18,2
200800773,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Dais,Rick L.,Citizen,N,2,32,"2,472",298,"86,472","86,770",0.0285,22,2,,0,200800284,200800767,0,"2,472",298,"86,472","86,770",22,2
200800774,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Darnell,Mike,Policy Director,N,2,32,"2,289",298,"86,472","86,770",0.0264,24,2,,0,200800284,200800768,0,"2,289",298,"86,472","86,770",24,2
200800775,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Darrough,Shelley,No ballot designation,N,2,32,"1,693",298,"86,472","86,770",0.0195,28,2,,0,200800284,200800769,0,"1,693",298,"86,472","86,770",28,2
200800776,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Dunn,Maynard Winey,Retired Businessman,N,2,32,"2,866",298,"86,472","86,770",0.0330,14,1,,0,200800284,200800770,0,"2,866",298,"86,472","86,770",14,1
200800777,200800286,52,1,TEHAMA,2008,2008-06-03,0,SUTTER,CHARTER COMMISSIONER-P,5,OTHER COUNTY OFFICE,,Full,15,Flores,Ramon,Farmer/Educational Consultant,N,2,32,"2,937",298,"86,472","86,770",0.0338,13,1,,0,200800284,200800771,0,"2,937",298,"86,472","86,770",13,1
