RecordID,RaceID,CO,JUR,CNTYNAME,YEAR,DATE,CSD,PLACE,OFFICE,RECODE_OFFICE,RECODE_OFFNAME,AREA,TERM,VOTE#,LAST,FIRST,BALDESIG,INCUMB,Num_Inc,CAND#,VOTES,WRITEIN,SUMVOTES,TOTVOTES,PERCENT,RVOTES,ELECTED,RUNOFF,CHECKRUNOFF,Multi_RaceID,Multi_CandID,Multi_CO,indivtotal_votes,total_writein,multitotal_votes,newtotvotes,Rindivto,newelected
200500420,200500092,19,2,LOS ANGELES,2005,2005-03-08,0,PARAMOUNT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lemons,Peggy,Incumbent,Y,1,3,1031,0,3149,3149,0.32740552556367103,2,1,,0,200500091,200500418,0,1031,0,3149,3149,2,1
200500421,200500092,19,2,LOS ANGELES,2005,2005-03-08,0,PARAMOUNT,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Vega,Gary R.,Sales,N,2,3,810,0,3149,3149,0.25722451571927596,3,2,,0,200500091,200500419,0,810,0,3149,3149,3,2
200500422,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Armenta,David,Councilmember/Municipal Consultant,Y,1,9,2777,0,9783,9783,0.2838597567208423,1,1,,0,200500092,200500420,0,2777,0,9783,9783,1,1
200500423,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Armijo,Al,Investigator City of Los Angeles,N,2,9,841,0,9783,9783,0.08596545027087805,5,2,,0,200500092,200500421,0,841,0,9783,9783,5,2
200500424,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Beilke,Ron,Restaurant Owner,N,2,9,2473,0,9783,9783,0.25278544413779,2,1,,0,200500092,200500422,0,2473,0,9783,9783,2,1
200500425,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cardenas,Richard,Businessman,N,2,9,1034,0,9783,9783,0.10569355003577635,4,2,,0,200500092,200500423,0,1034,0,9783,9783,4,2
200500426,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Celiz,Esther,School District Employee,N,2,9,763,0,9783,9783,0.07799243585812123,6,2,,0,200500092,200500424,0,763,0,9783,9783,6,2
200500427,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cisneros,Marco,No ballot designation,N,2,9,368,0,9783,9783,0.0376162731268527,7,2,,0,200500092,200500425,0,368,0,9783,9783,7,2
200500428,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Djabourian,Natalie,University Student,N,2,9,358,0,9783,9783,0.03659409179188388,8,2,,0,200500092,200500426,0,358,0,9783,9783,8,2
200500429,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Noone,Frances,No ballot designation,N,2,9,128,0,9783,9783,0.01308392108760094,9,2,,0,200500092,200500427,0,128,0,9783,9783,9,2
200500430,200500093,19,2,LOS ANGELES,2005,2005-03-08,0,PICO RIVERA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Proo,Beatrice,Incumbent,Y,1,9,1041,0,9783,9783,0.10640907697025452,3,2,,0,200500092,200500428,0,1041,0,9783,9783,3,2
200500431,200500094,19,2,LOS ANGELES,2005,2005-03-08,0,ROLLING HILLS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Heinsheimer,Thomas F.,City Council Member,Y,1,3,305,0,780,780,0.391025641025641,1,1,,0,200500093,200500429,0,305,0,780,780,1,1
200500432,200500094,19,2,LOS ANGELES,2005,2005-03-08,0,ROLLING HILLS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pernell,Godfrey,City Council Member,Y,1,3,300,0,780,780,0.38461538461538464,2,1,,0,200500093,200500430,0,300,0,780,780,2,1
200500433,200500094,19,2,LOS ANGELES,2005,2005-03-08,0,ROLLING HILLS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Rosen,Lee,Businessman,N,2,3,175,0,780,780,0.22435897435897437,3,2,,0,200500093,200500431,0,175,0,780,780,3,2
200500434,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Alacron,Bill,Information Unavailable,N,2,6,1899,1906,12359,14265,0.1331230283911672,4,2,,0,200500094,200500432,0,1899,1906,12359,14265,4,2
200500435,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Clark,Margaret,Information Unavailable,N,2,6,2191,1906,12359,14265,0.15359270942867156,3,1,,0,200500094,200500433,0,2191,1906,12359,14265,3,1
200500436,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,McDonald,Dennis,Retired Firefighter,N,2,6,837,1906,12359,14265,0.05867507886435331,6,2,,0,200500094,200500434,0,837,1906,12359,14265,6,2
200500437,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Nunes,John,Information Unavailable,N,2,6,2686,1906,12359,14265,0.18829302488608482,2,1,,0,200500094,200500435,0,2686,1906,12359,14265,2,1
200500438,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Tran,John,Information Unavailable,N,2,6,3027,1906,12359,14265,0.21219768664563618,1,1,,0,200500094,200500436,0,3027,1906,12359,14265,1,1
200500439,200500095,19,2,LOS ANGELES,2005,2005-03-08,0,ROSEMEAD,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Vasquez,Joe,Information Unavailable,N,2,6,1719,1906,12359,14265,0.12050473186119874,5,2,,0,200500094,200500437,0,1719,1906,12359,14265,5,2
200500440,200500096,19,2,LOS ANGELES,2005,2005-03-08,0,SAN DIMAS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Bertone,Denis,Council Member/Retired Educator,Y,1,4,2047,0,6016,6016,0.3402593085106383,2,1,,0,200500095,200500438,0,2047,0,6016,6016,2,1
200500441,200500096,19,2,LOS ANGELES,2005,2005-03-08,0,SAN DIMAS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miars,Bob,Businessman,N,2,4,991,0,6016,6016,0.16472739361702127,3,2,,0,200500095,200500439,0,991,0,6016,6016,3,2
200500442,200500096,19,2,LOS ANGELES,2005,2005-03-08,0,SAN DIMAS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Templeman,Jeffrey,Council Member/Retired Chef,Y,1,4,2182,0,6016,6016,0.3626994680851064,1,1,,0,200500095,200500440,0,2182,0,6016,6016,1,1
200500443,200500096,19,2,LOS ANGELES,2005,2005-03-08,0,SAN DIMAS,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Worthington,Brian,Businessman,N,2,4,796,0,6016,6016,0.13231382978723405,4,2,,0,200500095,200500441,0,796,0,6016,6016,4,2
200500444,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Berriozabal,Gilbert,Health Education,N,2,6,330,0,4219,4219,0.07821758710594928,6,2,,0,200500096,200500442,0,330,0,4219,4219,6,2
200500445,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,De La Torre,Maribel,Councilmember/Businessperson,Y,1,6,977,0,4219,4219,0.2315714624318559,1,1,,0,200500096,200500443,0,977,0,4219,4219,1,1
200500446,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Granados,Angel,General Contractor,N,2,6,647,0,4219,4219,0.1533538753259066,4,2,,0,200500096,200500444,0,647,0,4219,4219,4,2
200500447,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hernandez,Jose,Retired College Professor,Y,1,6,895,0,4219,4219,0.21213557715098363,2,1,,0,200500096,200500445,0,895,0,4219,4219,2,1
200500448,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Orozco,Elvira,Credit Union Manager,N,2,6,726,0,4219,4219,0.17207869163308842,3,2,,0,200500096,200500446,0,726,0,4219,4219,3,2
200500449,200500097,19,2,LOS ANGELES,2005,2005-03-08,0,SAN FERNANDO,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Pantoja,Danitza,Family Counselor,N,2,6,644,0,4219,4219,0.15264280635221616,5,2,,0,200500096,200500447,0,644,0,4219,4219,5,2
200500450,200500098,19,2,LOS ANGELES,2005,2005-03-08,0,SAN GABRIEL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Baldwin,Harry L.,Member of the City Council,Y,1,4,1493,0,5185,5185,0.2879459980713597,2,1,,0,200500097,200500448,0,1493,0,5185,5185,2,1
200500451,200500098,19,2,LOS ANGELES,2005,2005-03-08,0,SAN GABRIEL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Gutierrez,David R.,Businessman/Councilmember,Y,1,4,1601,0,5185,5185,0.3087753134040501,1,1,,0,200500097,200500449,0,1601,0,5185,5185,1,1
200500452,200500098,19,2,LOS ANGELES,2005,2005-03-08,0,SAN GABRIEL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Mollinedo,Felicia R.,Teacher/Foster Parent,N,2,4,655,0,5185,5185,0.12632594021215043,4,2,,0,200500097,200500450,0,655,0,5185,5185,4,2
200500453,200500098,19,2,LOS ANGELES,2005,2005-03-08,0,SAN GABRIEL,CITY COUNCIL,2,CITY COUNCIL,,Full,3,Sawkins,Kevin,Attorney/Planning Commissioner,N,2,4,1436,0,5185,5185,0.2769527483124397,3,1,,0,200500097,200500451,0,1436,0,5185,5185,3,1
200500454,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,DeWitt,William H.,City Councilman/Businessman,Y,1,6,2560,0,7530,7530,0.3399734395750332,2,1,,0,200500098,200500452,0,2560,0,7530,7530,2,1
200500455,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Hurtado,Gil,Customer Service Supervisor,N,2,6,2713,0,7530,7530,0.3602921646746348,1,1,,0,200500098,200500453,0,2713,0,7530,7530,1,1
200500456,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Gladys O.,Local Government Employee,N,2,6,579,0,7530,7530,0.07689243027888447,4,2,,0,200500098,200500454,0,579,0,7530,7530,4,2
200500457,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Miller,Wayne,Local Government Employee,N,2,6,279,0,7530,7530,0.03705179282868526,6,2,,0,200500098,200500455,0,279,0,7530,7530,6,2
200500458,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Perez,Pablo,Business Owner,N,2,6,428,0,7530,7530,0.056839309428950865,5,2,,0,200500098,200500456,0,428,0,7530,7530,5,2
200500459,200500099,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH GATE,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ruiz,Gustavo Y.,Businessman/Corporate President,N,2,6,971,0,7530,7530,0.1289508632138114,3,2,,0,200500098,200500457,0,971,0,7530,7530,3,2
200500460,200500100,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH PASADENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Arnold,"Ernest B. ""Ernie""",Commissioner/Businessman,N,2,5,786,0,7989,7989,0.09838527975966954,5,2,,0,200500099,200500458,0,786,0,7989,7989,5,2
200500461,200500100,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH PASADENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cacciotti,Michael,Councilman/State Prosecutor,Y,1,5,2661,0,7989,7989,0.33308298911002626,1,1,,0,200500099,200500459,0,2661,0,7989,7989,1,1
200500462,200500100,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH PASADENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Ervin,Janet,Transportation Commission Chairperson,N,2,5,1666,0,7989,7989,0.2085367380147703,3,2,,0,200500099,200500460,0,1666,0,7989,7989,3,2
200500463,200500100,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH PASADENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Felice,Steve,Businessman,N,2,5,1075,0,7989,7989,0.13456002002753786,4,2,,0,200500099,200500461,0,1075,0,7989,7989,4,2
200500464,200500100,19,2,LOS ANGELES,2005,2005-03-08,0,SOUTH PASADENA,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Putnam,Philip C.,Business Lawyer/CPA,N,2,5,1801,0,7989,7989,0.22543497308799598,2,1,,0,200500099,200500462,0,1801,0,7989,7989,2,1
200500465,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Gillanders,Ken,Businessman,N,2,6,1092,0,5473,5473,0.1995249406175772,2,1,,0,200500100,200500463,0,1092,0,5473,5473,2,1
200500466,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Lau,Paul,Financial Planner,N,2,6,553,0,5473,5473,0.10104147633838845,5,2,,0,200500100,200500464,0,553,0,5473,5473,5,2
200500467,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Souder,Chuck,Retired Businessman,N,2,6,531,0,5473,5473,0.0970217431025032,6,2,,0,200500100,200500465,0,531,0,5473,5473,6,2
200500468,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Vizcarra,Frenando,Hospital Administrator,Y,1,6,786,0,5473,5473,0.143614105609355,4,2,,0,200500100,200500466,0,786,0,5473,5473,4,2
200500469,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Wilson,Cathe,Retired Business Woman,N,2,6,1451,0,5473,5473,0.26511967842134115,1,1,,0,200500100,200500467,0,1451,0,5473,5473,1,1
200500470,200500101,19,2,LOS ANGELES,2005,2005-03-08,0,TEMPLE CITY,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Zovak,Peter,Council Member/Community Administrator,Y,1,6,1060,0,5473,5473,0.193678055910835,3,2,,0,200500100,200500468,0,1060,0,5473,5473,3,2
200500471,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Cleary,Jerome,Public Relations Director,N,2,6,493,0,8313,8313,0.05930470347648262,5,2,,0,200500101,200500469,0,493,0,8313,8313,5,2
200500472,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,"Credle, III",George V.,Historic Preservationist,N,2,6,1249,0,8313,8313,0.15024660170816792,3,2,,0,200500101,200500470,0,1249,0,8313,8313,3,2
200500473,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Demille,Tom,Community Activist/Volunteer,N,2,6,415,0,8313,8313,0.04992180921448334,6,2,,0,200500101,200500471,0,415,0,8313,8313,6,2
200500474,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Duran,John J.,Member of the City Council,Y,1,6,2521,0,8313,8313,0.30325995428846386,2,1,,0,200500101,200500472,0,2521,0,8313,8313,2,1
200500475,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Garren,"Edward ""Ed""",Family Therapist,N,2,6,712,0,8313,8313,0.08564898351978828,4,2,,0,200500101,200500473,0,712,0,8313,8313,4,2
200500476,200500102,19,2,LOS ANGELES,2005,2005-03-08,0,WEST HOLLYWOOD,CITY COUNCIL,2,CITY COUNCIL,,Full,2,Prang,Jeffrey,Member of the City Council,Y,1,6,2923,0,8313,8313,0.35161794779261396,1,1,,0,200500101,200500474,0,2923,0,8313,8313,1,1
200500477,200500103,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Reyes,Ed P.,Member of City Council,Y,1,3,10674,0,14270,14270,0.7480028030833917,1,1,,0,200500102,200500475,0,10674,0,14270,14270,1,1
200500478,200500103,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Sanchez,Ernest E.,Community Leader,N,2,3,2590,0,14270,14270,0.18149964961457604,2,2,,0,200500102,200500476,0,2590,0,14270,14270,2,2
200500479,200500103,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Sarinana-Lampson,Stephen,Design Professional/Businessman,N,2,3,1006,0,14270,14270,0.07049754730203224,3,2,,0,200500102,200500477,0,1006,0,14270,14270,3,2
200500480,200500104,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Aspel,Steve,Business Person,N,2,4,839,0,2335,2335,0.35931477516059956,1,3,1.0,1,200500103,200500478,0,839,0,2335,2335,1,3
200500481,200500104,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Conroy,Tom,Commissioner/Self-Employed Business,N,2,4,550,0,2335,2335,0.23554603854389722,3,2,,0,200500103,200500479,0,550,0,2335,2335,3,2
200500482,200500104,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Light,Jim,Aerospace Company Inspector,N,2,4,825,0,2335,2335,0.3533190578158458,2,3,1.0,1,200500103,200500480,0,825,0,2335,2335,2,3
200500483,200500104,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,1.0,Full,1,Snelson,Gary,Attorney at Law,N,2,4,121,0,2335,2335,0.05182012847965739,4,2,,0,200500103,200500481,0,121,0,2335,2335,4,2
200500484,200500105,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Brand,Bill,Airline Crew Chief,N,2,2,951,0,2163,2163,0.43966712898751736,2,2,,0,200500104,200500482,0,951,0,2163,2163,2,2
200500485,200500105,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,2.0,Full,1,Cagle,Chris,Self-Employed Businessman,N,2,2,1212,0,2163,2163,0.5603328710124826,1,1,,0,200500104,200500483,0,1212,0,2163,2163,1,1
200500486,200500106,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Bornstein,Jeff,Small Business Owner,N,2,2,10422,0,33474,33474,0.3113461193762323,2,2,,0,200500105,200500484,0,10422,0,33474,33474,2,2
200500487,200500106,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Zine,Dennis P.,Councilmember/Police Reserve,Y,1,2,23052,0,33474,33474,0.6886538806237678,1,1,,0,200500105,200500485,0,23052,0,33474,33474,1,1
200500488,200500107,19,2,LOS ANGELES,2005,2005-03-08,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,3.0,Full,1,Holden,Chris,Councilmember District 3,Y,1,1,683,36,683,719,0.9499304589707928,1,1,,0,200500106,200500486,0,683,36,683,719,1,1
200500489,200500108,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Diels,Steven,Redondo Beach Businessman,N,2,2,866,0,1676,1676,0.5167064439140812,1,1,,0,200500107,200500487,0,866,0,1676,1676,1,1
200500490,200500108,19,2,LOS ANGELES,2005,2005-03-08,0,REDONDO BEACH,CITY COUNCIL,2,CITY COUNCIL,4.0,Full,1,Fink,Lee,Lawyer/Budget Commissioner,N,2,2,810,0,1676,1676,0.48329355608591884,2,2,,0,200500107,200500488,0,810,0,1676,1676,2,2
200500491,200500109,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Martayan,Gregory K.,Businessman/Community Leader,N,2,3,2562,0,39651,39651,0.06461375501248393,3,2,,0,200500108,200500489,0,2562,0,39651,39651,3,2
200500492,200500109,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Vehedi,David T.,Board member/Neighborhood Council,N,2,3,8570,0,39651,39651,0.2161357847216968,2,2,,0,200500108,200500490,0,8570,0,39651,39651,2,2
200500493,200500109,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Weiss,Jack,Member of the City Council,Y,1,3,28519,0,39651,39651,0.7192504602658193,1,1,,0,200500108,200500491,0,28519,0,39651,39651,1,1
200500494,200500110,19,2,LOS ANGELES,2005,2005-03-08,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Gordo,Victor M.,Councilman/Attorney,Y,1,2,1028,1,1176,1177,0.8734069668649108,1,1,,0,200500109,200500492,0,1028,1,1176,1177,1,1
200500495,200500110,19,2,LOS ANGELES,2005,2005-03-08,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,5.0,Full,1,Ortiz,Herminia,Community Volunteer,N,2,2,148,1,1176,1177,0.12574341546304163,2,2,,0,200500109,200500493,0,148,1,1176,1177,2,2
200500496,200500111,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Padilla,Alex,Member of the City Council,Y,1,1,13482,0,13482,13482,1.0,1,1,,0,200500110,200500494,0,13482,0,13482,13482,1,1
200500497,200500112,19,2,LOS ANGELES,2005,2005-03-08,0,PASADENA,CITY COUNCIL,2,CITY COUNCIL,7.0,Full,1,Tyler,Sidney F.,City Councilmember,Y,1,1,1409,42,1409,1451,0.9710544452101999,1,1,,0,200500111,200500495,0,1409,42,1409,1451,1,1
200500498,200500113,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,9.0,Full,1,Perry,Jan,Member of the City Council,Y,1,3,9421,0,14768,14768,0.6379333694474539,1,1,,0,200500112,200500496,0,9421,0,14768,14768,1,1
200500499,200500113,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,9.0,Full,1,Reyes,"Edward ""Eddie""",Educator,N,2,3,2041,0,14768,14768,0.1382042253521127,3,2,,0,200500112,200500497,0,2041,0,14768,14768,3,2
200500500,200500113,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,9.0,Full,1,Torres,Peter,Los Angeles Police Officer,N,2,3,3306,0,14768,14768,0.22386240520043338,2,2,,0,200500112,200500498,0,3306,0,14768,14768,2,2
200500501,200500114,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,11.0,Full,1,Krisoloff,Flora Gil,Area Planning Commissioner,N,2,3,17088,0,40959,40959,0.4171976854903684,2,3,1.0,1,200500113,200500499,0,17088,0,40959,40959,2,3
200500502,200500114,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,11.0,Full,1,Reddock,Angela J.,Member of the City Council,N,2,3,5597,0,40959,40959,0.13664884396591714,3,2,,0,200500113,200500500,0,5597,0,40959,40959,3,2
200500503,200500114,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,11.0,Full,1,Rosendahl,Bill,University Professor/Journalist,N,2,3,18274,0,40959,40959,0.44615347054371446,1,3,1.0,1,200500113,200500501,0,18274,0,40959,40959,1,3
200500504,200500115,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,13.0,Full,1,Garcetti,Eric,Los Angeles Councilmember,Y,1,1,14697,0,14697,14697,1.0,1,1,,0,200500114,200500502,0,14697,0,14697,14697,1,1
200500505,200500116,19,2,LOS ANGELES,2005,2005-03-08,0,LOS ANGELES,CITY COUNCIL,2,CITY COUNCIL,15.0,Full,1,Hahn,Janice,City Councilmember,Y,1,1,19434,0,19434,19434,1.0,1,1,,0,200500115,200500503,0,19434,0,19434,19434,1,1
200500506,200500117,19,2,LOS ANGELES,2005,2005-03-08,0,AZUSA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Dierking,Leslie,Accounting Manager,N,2,2,915,0,3733,3733,0.24511117064023574,2,2,,0,200500116,200500504,0,915,0,3733,3733,2,2
200500507,200500117,19,2,LOS ANGELES,2005,2005-03-08,0,AZUSA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Hamilton,Marcene,Certified Public Accountant,N,2,2,2818,0,3733,3733,0.7548888293597643,1,1,,0,200500116,200500505,0,2818,0,3733,3733,1,1
200500508,200500118,19,2,LOS ANGELES,2005,2005-03-08,0,BEVERLY HILLS,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Finkel,Eliot,Investment Adviser,N,2,1,5034,0,5034,5034,1.0,1,1,,0,200500117,200500506,0,5034,0,5034,5034,1,1
200500509,200500119,19,2,LOS ANGELES,2005,2005-03-08,0,COVINA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Fielding,John B.,City Treasurer,Y,1,1,2449,0,2449,2449,1.0,1,1,,0,200500118,200500507,0,2449,0,2449,2449,1,1
200500510,200500120,19,2,LOS ANGELES,2005,2005-03-08,0,GARDENA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Tsukiyama,J. Igrid,Chief Deputy Treasurer,N,2,2,3384,0,6442,6442,0.5253027010245266,1,1,,0,200500119,200500508,0,3384,0,6442,6442,1,1
200500511,200500120,19,2,LOS ANGELES,2005,2005-03-08,0,GARDENA,CITY TREASURER,6,OTHER CITY OFFICE,,Full,1,Ybarra,"Lorenzo ""Larry""",City Treasurer/C.P.A.,Y,1,2,3058,0,6442,6442,0.47469729897547347,2,2,,0,200500119,200500509,0,3058,0,6442,6442,2,2
